,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AEBP1,6.1600776,-0.25944629860842655,0.1646139222348186,-1.5760896471340462,0.11500514462187006,0.38378091575711865,7
KIF9,1.3132967,-0.9008715898803068,0.27363482957653534,-3.2922402139905005,0.0009939267711741907,0.06358163658288475,3
PON2,4.990974,-0.07697562531844504,0.13050202296414598,-0.5898423914822627,0.5552963193304774,0.7960229284121305,7
SFXN3,1.5729208,-0.37848874193802223,0.20030192072828615,-1.8895911759700512,0.05881265822610936,0.28369506424536933,10
TSHZ2,9.261997,0.751374058361374,0.22979219758356476,3.269797957731503,0.0010762432519362001,0.06430456463692548,20
NUDCD2,3.9349613,-0.32118314955778765,0.20936113716355712,-1.5341106468430814,0.1250024344880142,0.39727673619957515,5
SLC9A8,2.0542397,-0.16054914319832334,0.14531576200684387,-1.1048295173290426,0.2692334677867948,0.5701645442977,20
TTN-AS1,10.290622,0.29488940201895053,0.1601242176881507,1.8416289945176267,0.06552943689651305,0.2986259866404751,2
VPS4B,3.5859058,0.12389596334232875,0.1279792456916172,0.9680941833402608,0.33299733458900793,0.6274883407238538,18
ARPP19,8.963852,0.00541509920710267,0.17719055685265356,0.030560879221152325,0.9756197414248114,0.9934695915681682,15
ADAM23,7.429514,0.11328136657530795,0.14170359605248412,0.7994247833580092,0.4240441446457226,0.7033691813706399,2
POLE3,2.598582,-0.6511928864265745,0.2832140371142281,-2.2992959426087003,0.021488140073814176,0.18817309741982546,9
SVEP1,2.5441108,0.6700023504408846,0.2052402679069248,3.264478054300371,0.0010966595827421378,0.06430456463692548,9
PPM1E,1.2929928,-0.7134625614394393,0.3985426116230835,-1.7901788682867044,0.07342516109562046,0.31583781478937134,17
NOX4,7.0020995,0.17466999560206325,0.14411087168383113,1.2120528698575679,0.22549214312086674,0.5277459365660213,11
MON2,10.9372225,0.045491155976651265,0.10519792451861114,0.43243396849149035,0.6654260342547034,0.8596188076721865,12
AEBP2,7.3778825,0.07083744473789189,0.12749682861607592,0.5556016216779849,0.57848322260646,0.8111707755784632,12
NAAA,1.3785025,-0.1956808283701896,0.24622152563160504,-0.7947348545917383,0.42676775296232594,0.70432857658931,4
RNF149,6.2076826,-0.06966333259428059,0.12973518105524584,-0.5369656251114758,0.5912913587618205,0.8205196191168006,2
SLC25A24,3.751578,0.020737625052982808,0.13383384625888098,0.154950527334237,0.876860319592736,0.9583222908283868,1
MRPL44,2.404033,-0.6398497459929209,0.3510717701110148,-1.8225610842779798,0.06836989419608515,0.30530236572727226,2
SYT11,7.04568,-0.2530513742387262,0.13297452312546792,-1.9030064428203284,0.057039704545764965,0.2803782660066475,1
ACSS3,3.8260434,0.13487479363788474,0.18155553908545716,0.7428844876740441,0.4575516180931207,0.726881171915948,12
TMEM170B,1.1951084,-0.4981601840842119,0.29440108014051963,-1.6921139822124178,0.0906242429984456,0.34311462404618204,6
TRAPPC12,4.9761176,0.03019474233371802,0.11977677902018924,0.2520917875795314,0.8009701175852684,0.924930716888078,2
NDRG3,3.5755494,-0.01666749312680591,0.17544075623220617,-0.09500354127945904,0.9243120141114243,0.9762123585423751,20
PDCL3,2.8302646,-1.2213817587190168,0.5482401452422716,-2.227822550607414,0.025892350457517706,0.20210940554068016,2
TRPM7,10.892064,0.20024531665728673,0.08940100025639505,2.2398554387870258,0.02510030938228461,0.2003188550201513,15
C1orf35,3.56938,-0.45274706278193255,0.22464504154638518,-2.0153886311728293,0.0438639447095431,0.25113082767404854,1
DLEU7,2.16946,-0.3258015992538741,0.1597473442665377,-2.0394805356530723,0.04140209189356144,0.2447411246326285,13
MIB2,2.9711523,-0.48444168817916916,0.2612782814501663,-1.8541215346732403,0.06372177447533023,0.294068089810119,1
TAB2,5.752182,-0.04991965756778286,0.0974101700951751,-0.5124686418164409,0.6083230614548858,0.830988647318424,6
NUDC,9.954431,-0.11660772875245354,0.17246682547452075,-0.6761168614985639,0.49896645199766654,0.7591903727397739,1
PIK3CB,4.051012,0.03150169089731083,0.1378366384913904,0.22854366764957412,0.8192236123600641,0.9334535406241189,3
MRPL43,7.0948515,-0.46586632106328285,0.2778138875077276,-1.6769007670659533,0.0935618881380666,0.34825825015306067,10
MIR4458HG,0.74472266,-1.0173851434212409,0.5993673426810069,-1.6974317267110597,0.08961506858284977,,5
IFI44,2.0151448,-0.09156963565221676,0.2229488440002294,-0.41072038773218555,0.6812775756038654,0.86460317776636,1
ZCWPW1,0.6502298,-0.6161437721501434,0.22178612935409805,-2.778098765439132,0.005467799564815125,,7
SOX5,12.33242,0.2979663087606759,0.15360525467138933,1.9398184612767382,0.05240175622865741,0.2706024107097623,12
HS3ST2,5.652844,-0.16822571385106092,0.13076137607781657,-1.286509203994222,0.19826540873148468,0.49944994392027536,16
MAP2K7,2.5718634,-0.14134352434594352,0.17280411255068823,-0.8179407437683727,0.4133910238336692,0.6961184044123264,19
FXYD5,2.6685874,-0.43816820116983013,0.34961460126665833,-1.2532891921056528,0.2101004803037253,0.5142611405680897,19
ITGB2,0.107290335,-1.5431447129200773,2.934878367109404,-0.5257951164906158,0.5990305679754526,,21
ZNF699,0.9593598,-0.23562037697275778,0.2220282665562515,-1.0612179279121774,0.28859087374343806,,19
ZNF350,1.2595373,-0.3356674338624911,0.21726002864822622,-1.545003174081242,0.12234549561473838,0.39424246030040255,19
MAP1B,87.943886,-0.05551366563497842,0.13235604943213786,-0.4194267347292019,0.6749042889031753,0.8618689318269548,5
PPTC7,2.215969,-0.08035913586711509,0.15658751452246683,-0.5131899315994657,0.6078184682007068,0.8309266345110364,12
CBFA2T2,8.773164,-0.049989932595766326,0.1106812741976003,-0.4516566416331532,0.6515163583130898,0.8532282381790863,20
ST7L,4.6844635,-0.2944945044393256,0.14997154813164706,-1.963669163305658,0.049568470908206576,0.26318455140441255,1
ANKLE2,3.9567065,-0.0943221721263083,0.14955491011513516,-0.6306858935871392,0.5282459243872305,0.7774550178157758,12
ZMAT1,3.9273145,0.03684996877415895,0.1581463185091829,0.2330118659829519,0.815752191635307,0.9318191355524049,X
STX12,7.198342,-0.02620373690277362,0.1459813889752073,-0.17950053144941597,0.8575447000706746,0.950356497458583,1
CRK,5.230983,-0.04926187916663017,0.11220781489373516,-0.4390236028861532,0.6606444340449442,0.8568531711923898,17
TIMMDC1,5.836068,-0.1887817871703073,0.15161985745311782,-1.2450993579695209,0.21309523011022957,0.5176582504069847,3
TBXAS1,1.4104457,-0.6064546144011062,0.27558296785848235,-2.2006244403047917,0.027762621916205994,0.2076497281560195,7
SKIL,10.51778,0.03226253678163174,0.12491496132469491,0.25827600184553423,0.7961939058576986,0.922650849512267,3
FAM89B,6.996432,-0.7696430757179156,0.3272844624474387,-2.3516028532564968,0.01869272095576907,0.1777187635931007,11
C15orf61,2.411628,-1.20927316392467,0.5259386402309087,-2.2992666281255727,0.021489803605944973,0.18817309741982546,15
RASAL2,14.762009,0.2187045820377507,0.1218503310300187,1.7948624364743928,0.07267562006712143,0.31361720437002016,1
NADK,1.5317142,-0.0028180188282923803,0.22538379132776287,-0.012503200925368654,0.9900241489425643,0.9966877730219854,1
PKHD1,0.21098869,-1.2797237888914634,2.929387127108996,-0.4368571763863861,0.6622149302642804,,6
PJA2,14.012427,0.0434003238154667,0.1504881261801446,0.2883969979366581,0.7730428654585642,0.9123800758889,5
SIPA1L3,4.9672136,-0.103879221936993,0.1557920067760781,-0.6667814612998726,0.5049117360671069,0.7627480288393698,19
TMEM14C,8.208048,-0.5515152280379996,0.21571648649883346,-2.556667026194041,0.010568032244233005,0.1446369903230321,6
TSPAN11,10.22675,-0.12486292818823472,0.10168087466383437,-1.2279883370500322,0.219451346192295,0.5233839623310543,12
FANCL,3.9382486,-0.11153574075422588,0.14868526893055448,-0.7501465448222729,0.45316644934120653,0.7238219259500278,2
SLC12A6,2.1717663,-0.1032054573464246,0.13482458594793276,-0.7654795052460315,0.4439860658908408,0.7168042645242336,15
ANKRD11,23.904772,-0.03785984926935634,0.10282799481736414,-0.3681862058732191,0.7127343951484073,0.8801790365674175,16
CEP76,0.932058,-0.19712427592187243,0.3061435214246552,-0.6438949777690677,0.5196435387128944,,18
IBTK,5.643215,0.03575641320921163,0.1374749722647411,0.26009398380058635,0.7947912785046075,0.9224891786692394,6
UBLCP1,2.2667942,-0.18316202796261086,0.2106833880336748,-0.8693710010650434,0.38464423916638857,0.6728617804758923,5
USP30,1.6659184,-0.16448475833682696,0.3081900686796502,-0.5337120661983482,0.5935407597206834,0.8216677883766532,12
CRTAC1,0.94103014,-0.7084773729106598,0.33120943449038026,-2.139061569912004,0.0324306822647553,,10
INTS6,6.034897,0.22035477669921288,0.18228273001145004,1.2088626096688992,0.2267156330248029,0.5295510714488982,13
SDF2L1,4.1907015,-0.8416899014871672,0.3141864929300196,-2.678949988071706,0.007385342367256061,0.12943036868592017,22
DGKD,2.850992,-0.08764703267139201,0.20531416222723017,-0.4268922889712265,0.6694577822159795,0.86055530752625,2
MGA,5.523462,0.16207719642316945,0.10577414794806014,1.5322949848081653,0.12544965815068096,0.3977390341005096,15
PPFIBP2,2.4688876,-0.07783116994972895,0.1592377186303417,-0.4887734553043185,0.6250020928588945,0.840273037054906,11
TMBIM6,14.570658,-0.144106527426256,0.13502408358678164,-1.067265361839223,0.285852024774363,0.5852382129986217,12
SLC25A37,9.078435,-0.10213063254086603,0.17445348854622253,-0.5854318729419153,0.5582573626603264,0.797479260772593,8
PIGH,1.2608011,-0.7583567892226989,0.26720543807076286,-2.8381038750486303,0.004538241093928966,0.10697863465966705,14
SLC44A2,8.739857,-0.28097802472365163,0.1370642557162569,-2.049973009048525,0.04036706477028984,0.24234005436881192,19
TRIM8,4.1251245,-0.23316321504623072,0.14538517399793968,-1.6037619836637191,0.10876652728597225,0.3724564319490203,10
GRIN2C,0.47690654,-0.7191472464078081,0.31819056189760214,-2.260114951615815,0.023814117422247233,,17
ARHGEF4,0.90855473,-1.2394066236869308,0.5242739754033923,-2.3640437668745506,0.018076676903170656,,2
ZNF600,0.5050305,-0.18199955181304467,0.2898148316985755,-0.6279856374029018,0.5300133488172283,,19
PAIP2,13.718931,0.24834516493898065,0.2067357685447216,1.2012684920812724,0.22964706839037707,0.5327565866849273,5
GFPT1,5.405346,-0.19861779450240458,0.16057930593175207,-1.2368828807045615,0.21613056647814788,0.5205030548651428,2
MAGEH1,4.338682,-0.726816471567846,0.2434784622894981,-2.9851366101682317,0.002834517033914277,0.09015757275311574,X
DPAGT1,0.5916695,-0.6789458691859854,0.4181998487242479,-1.6234962094251448,0.10448337301725395,,11
NKAPL,0.47849825,-0.9620247224303176,0.3637864694448744,-2.6444763707081633,0.008181741898919919,,6
SCIMP,0.5011436,-0.836846269521384,0.3004631536824233,-2.7851876653264935,0.005349675117219553,,17
GDI1,9.475877,-0.47573192686279997,0.19960406327396973,-2.383377968663025,0.017154570974123505,0.1710361600061506,X
BOLA3,2.0545847,-0.5974504603305751,0.276824670469545,-2.158226935905642,0.030910192144702628,0.21756619277649514,2
AIFM2,0.85386276,-0.5788420081376735,0.28589899401198343,-2.0246381423553084,0.04290453465324449,,10
CEP89,3.0118818,-0.15555043341430386,0.1532326427056066,-1.0151259592458393,0.3100457887283087,0.6086110912557566,19
SP140L,0.8546319,-0.25943077225740235,0.2363124864128497,-1.0978293030363357,0.2722790333198766,,2
BOLA1,1.2029355,-0.852016345225208,0.47775194239160623,-1.7833864598436793,0.07452341581506498,0.31653556331997174,1
PAIP1,5.003814,-0.25068493722244645,0.20088995925731865,-1.2478719103195484,0.21207796889936503,0.5166855926413849,5
CFLAR,9.864451,0.29905500406592483,0.10312487814316927,2.899930738834366,0.003732451242250041,0.09800317117581926,2
SEC11A,24.310976,0.0024759735179505156,0.15260275199825202,0.01622495980923645,0.9870549230348414,0.9963269185921865,15
ARID1B,29.303925,0.062274661990034626,0.07830855879837079,0.7952471983347272,0.4264697215027301,0.70432857658931,6
USP15,10.281017,0.04434764537771514,0.11361655080145414,0.3903273340449581,0.6962945134649694,0.8738631772224429,12
TAC4,0.5434277,-0.8270621096583652,0.3555075506691217,-2.326426282934646,0.019995820851192118,,17
LDLRAD3,2.5534413,0.26225186623401797,0.17249245389851606,1.5203671830670973,0.12841871753428233,0.40135640972654807,11
KPNA4,7.140691,-0.03093130637410965,0.18317782879706318,-0.1688594442746532,0.8659071998173281,0.9536934524220828,3
NPPA,113.173454,-0.5814162985990131,0.19201872888034338,-3.027914526823699,0.0024624772591062064,0.088149010378215,1
GUCY1A2,2.8713179,-0.29442519718797644,0.293441311429272,-1.0033529217611257,0.3156906102975213,0.611968666485729,11
MAPK4,1.0905777,-0.5024350688342161,0.40458096398307,-1.2418653213136368,0.21428625693918446,0.5188370035651498,18
SHISA9,34.0623,-0.17988216010219843,0.0846922416879641,-2.123950866301867,0.03367425231969734,0.2265506324737228,16
IFT52,3.6194704,-0.25335951290394887,0.20050112745498247,-1.2636313626756759,0.206362371258474,0.5091615677533832,20
CERS6,6.957776,0.23922605667129765,0.15821370310451305,1.5120438494083497,0.13052270779859396,0.40461073298335415,2
BAZ1B,8.1594715,-0.12925379407217538,0.1324353563475743,-0.9759764887327447,0.3290761155652212,0.6241980820678288,7
NEURL1,2.0709379,-0.21867567160912557,0.17082221652172425,-1.2801360154539123,0.20049730413680056,0.5020726956426023,10
ZNF207,15.291891,-0.04927534656114776,0.11186167080798351,-0.4405025081891679,0.6595731960810376,0.8562303595742283,17
NSDHL,0.69753516,-1.2857753695287744,0.6467112407150264,-1.9881753842830636,0.04679229639867452,,X
STIM2,3.7359097,0.05325241864091751,0.16968805793789687,0.3138253763291171,0.7536536698221457,0.9029613987169636,4
RPL37,139.26208,-0.21735727847646505,0.19921911730205585,-1.0910462882279923,0.275252515292292,0.5750825559312189,5
SNRPG,10.1992235,-0.20490759612013482,0.1994070788951379,-1.027584362879562,0.30414538291864945,0.6027104293047335,2
MXI1,6.0389905,-0.040801183782853835,0.1264015621551911,-0.32279018619057626,0.7468541457929316,0.8988003340749419,10
PRDM4,1.1404094,-0.0777782677078285,0.22934735579950277,-0.3391286872992024,0.7345127882703235,0.8915900591897525,12
SEC11C,6.774615,-0.8180400296428636,0.35885878190710335,-2.2795597345995198,0.022633813361562213,0.19255652136121545,18
TIPIN,1.6384287,-0.0010471320463372616,0.1947984306953559,-0.0053754644870567005,0.9957110205340957,0.9985086130688534,15
NR2F2-AS1,15.878952,-0.2483937793184962,0.139681759667445,-1.7782835776831083,0.07535729214825759,0.31805840020329046,15
HLA-E,4.210343,-0.16416740628629803,0.1756847057910384,-0.9344433571899015,0.35007524142428526,0.6420473444645968,6
RNF19B,1.206539,-0.574872765636868,0.23161990256954607,-2.4819661836454534,0.013065967437919594,0.15395296196302855,1
EIF3D,9.15084,-0.22204223227641992,0.1446283639754397,-1.535260623663878,0.12471982224620076,0.3972065517620447,22
FARSB,3.481787,-0.2629261090361666,0.16070653231767346,-1.636063607647464,0.10182627570974656,0.36155018454634896,2
PFKFB3,4.5457106,0.21479454996017722,0.1294865127517467,1.6588179370617873,0.09715248477442548,0.35365024444614857,10
EIF4G3,16.44398,0.12963921653599791,0.09323373595095373,1.3904754026396149,0.16438456352141417,0.4555539499554332,1
PITPNM2,2.1498022,-0.015887513653426832,0.16443739337398794,-0.0966174014768836,0.9230302367684131,0.9760401950811224,12
UBE2J1,5.0588813,-0.10191633468217576,0.19967903674608475,-0.5104007728751931,0.6097707155283033,0.8320597621892429,6
ZNF335,1.3414048,-0.34227124278607624,0.21209715065686105,-1.61374748187832,0.10658221024638058,0.36996792085523567,20
DCN,16.780891,0.4154371093213178,0.17659977378327626,2.352421525925301,0.018651624888251103,0.17752955689089914,12
PPP1R12B,16.808134,0.09596538772875503,0.12313350695232897,0.7793604690062791,0.4357674034268909,0.7104624008652282,1
DFFB,0.94636625,-0.4315515092042223,0.2966620799452416,-1.454690499317873,0.14575496396417378,,1
TBC1D15,3.6003046,0.14505936272006997,0.11860290078118992,1.2230675789936158,0.22130417278488157,0.524665652772762,12
CAB39L,15.158456,0.020496627655047655,0.08398382623493847,0.24405446350717425,0.8071886391289448,0.9279456548646777,13
GNA12,4.3600235,0.09165008317973967,0.12831098415106662,0.7142808839486079,0.47505351032238274,0.7408393599814332,7
TTC17,14.274296,0.0916137185301336,0.11234481971414724,0.8154690066105198,0.4148038984192629,0.6964852503763738,11
PTPN23,1.1351829,-0.2635992437887888,0.24852669554125942,-1.0606476025229536,0.2888500806316818,0.5880083398732154,3
MCM5,0.9407727,-0.768796828626824,0.4563958441914134,-1.6844956815697667,0.0920859133400996,,22
EFCAB2,6.0500364,0.23874697595194064,0.11083128598407875,2.1541478458188905,0.031228579382090248,0.21907083827838184,1
SNX29,7.9328794,0.014897948160290875,0.1285748688107078,0.11586982975828763,0.9077557069706543,0.9701606923587667,16
HSPA8,36.14497,-0.38997943271855956,0.2145285442811887,-1.8178440264219684,0.06908797540663447,0.3070891546479873,11
TRA2B,8.920904,0.1344486260888619,0.13211584579860253,1.0176570817539592,0.3088409500535062,0.607099694355355,3
MON1B,0.92473507,-0.3039574597077684,0.2761153876387835,-1.1008349165436881,0.2709685121582922,,16
ANKFY1,4.3342004,-0.10891817563569269,0.11058205321519411,-0.9849534573547527,0.3246469332363182,0.6218254545592045,17
LAMTOR1,6.830981,-0.14389722008913955,0.21128333953619358,-0.6810627870849677,0.4958317624340496,0.7566887332345411,11
RER1,4.9504166,0.030656446850332097,0.15678388721677317,0.1955331468975875,0.8449755909804936,0.9447403362574525,1
ORMDL2,2.1089165,-0.7848694685099585,0.3305026795171221,-2.3747749024506697,0.017559655045814145,0.17291703045856577,12
DNAJB14,6.626933,0.011777051659194722,0.124995042137108,0.0942201503182533,0.9249342783383026,0.9763944815976967,4
POLR1D,7.8700743,-0.25276238883761,0.17437513099390659,-1.4495323237718032,0.14718898016713916,0.4319743860826761,13
COMMD5,1.6087103,-0.7150746249552032,0.21606819370449115,-3.3094858280399455,0.0009346749769630646,0.06254893696632755,8
SERPINI1,0.66270626,-0.522498565585596,0.4252044074107693,-1.2288173793100774,0.21914028395816276,,3
TCFL5,0.95173043,-0.5549229456170974,0.22792815814649953,-2.434639713362769,0.014906623892435168,,20
GNS,1.9848199,-0.31545005536837045,0.18458491250719564,-1.7089698777849642,0.08745652930100137,0.33866661554562527,12
PQBP1,4.950377,-0.9941196164657294,0.29797380481964814,-3.3362651360156677,0.0008491214089554966,0.062492180742555095,X
WDR37,3.0481007,0.24192474049694476,0.12764458186360117,1.8952997218124106,0.058052705016221624,0.28242135354247627,10
EPOR,0.7374451,-0.6315475378964344,0.27665056358151535,-2.2828348141439743,0.022440100404613635,,19
MICAL3,8.176084,-0.04268958146238165,0.14619196634655285,-0.292010447148543,0.7702786362596297,0.9107165366051112,22
SCP2,9.499547,-0.04061754011478266,0.17154592493587933,-0.2367735644549105,0.8128324609728892,0.9307041635926426,1
DTX2,1.807976,-0.1130624770114669,0.17554388217592592,-0.6440695945083313,0.5195303059481534,0.773065525425783,7
GAR1,1.9818978,-0.7728430414776166,0.30113243472190165,-2.5664556599203396,0.010274376024717353,0.1431916365774252,4
TSHR,0.38746327,-0.7044725853861061,0.43539028752660397,-1.6180254947535093,0.10565710343407601,,14
CACNA2D1,14.682832,0.0292484514289984,0.10829464431150065,0.27008215978684624,0.7870970467005385,0.9180789393070199,7
UTY,0.22403088,-2.0963244894401356,2.9403965088425608,-0.7129393886626942,0.4758832641412787,,Y
PTPN6,0.09970451,-1.2312527203950236,2.93306777370419,-0.41978324927693944,0.6746438027996249,,12
FEM1C,1.6963694,-0.034213804711297445,0.2211843806978099,-0.15468454238656926,0.8770700166971105,0.9584264135492495,5
SAAL1,1.2635161,-0.058494120085091826,0.3060481761889621,-0.191127164400993,0.8484259658050034,0.9462604380269919,11
WDR7,7.0237,-0.014507643604786272,0.12547673572486479,-0.11562018665035612,0.9079535635696835,0.9701606923587667,18
TSN,4.539261,-0.1941527239850554,0.1830398014255754,-1.0607131480308043,0.2888202829112244,0.5880083398732154,2
ANKRD54,1.5867298,-0.6279857202574317,0.3315466279944449,-1.8941098090973607,0.05821043600207629,0.2825185836771084,22
AP2B1,9.073759,-0.007867792356879283,0.13945789751516904,-0.05641697241293553,0.9550096364583693,0.9871004972425191,17
GDF11,2.439469,-0.20478871300825727,0.1934811688385458,-1.0584426083302572,0.2898537028081448,0.5889894747018488,12
STX3,1.782881,-0.25684193333269195,0.2235410217010175,-1.1489700251804964,0.2505683408780319,0.5541129643844487,11
CASKIN2,1.5102807,-0.7181286176648985,0.24831144399227598,-2.892048010832867,0.0038273945410245984,0.09871736144795032,17
BCHE,6.9581523,-0.19673586922821082,0.24906142117311564,-0.7899090445302857,0.42958088891751434,0.706077222443701,3
CEP135,2.3698375,-0.0008671317772581682,0.20793695695163916,-0.004170166717693388,0.9966726980037727,0.9989386763766425,4
TREH,0.40613925,-0.8488813959618893,0.4094029659733907,-2.07346176387267,0.0381293260201549,,11
SMC6,4.9983125,0.15190656528471383,0.16683829253600435,0.9105017977328664,0.36255793408324966,0.6537171907295993,2
GNB5,2.3484814,-0.28516129309170063,0.28157337431249324,-1.012742393658377,0.31118322279803634,0.6091307955495098,15
TRDN,9.058696,0.027163843004526164,0.18809998031370997,0.14441172699339344,0.8851753570743827,0.9623230915928331,6
KLRD1,1.1641889,-0.5234849858327841,0.3077152735074195,-1.7011992283189743,0.08890558271709434,0.34034422341790777,12
GPBP1,14.296228,0.07325997236532189,0.1196992722353533,0.6120335654278479,0.5405155502203802,0.7859996959454696,5
STARD3NL,5.477596,-0.020962398725270375,0.20546006617321322,-0.10202663279392703,0.9187355354734118,0.9749561440675659,7
STON1-GTF2A1L,0.5221556,-0.7687252864007686,0.24880983376261473,-3.089609742411534,0.002004196491672054,,2
ZNF706,10.846156,-0.013027342643007605,0.1629359922378434,-0.07995374419171385,0.9362740449223756,0.9802789250337273,8
ZNF623,1.2157837,-0.1222072880985963,0.23088148985144724,-0.5293074303064589,0.5965922020056638,0.8239169470732793,8
SMYD3,24.271107,0.010861734605168894,0.0927134454374783,0.11715382330919359,0.9067381585151382,0.9699666431319026,1
THAP1,0.91619676,-0.7447046111387317,0.5298387974761583,-1.4055305400172058,0.1598635744377851,,8
SCARA3,1.3547693,-0.2031277000679463,0.20872105488162004,-0.9732017701000691,0.3304530312600841,0.6251301081250155,8
ATF2,5.308806,0.03744447914150083,0.12184901640590211,0.3073022683807819,0.7586133092548727,0.9064400967644527,2
PTPN3,0.9943019,-0.5555803001057293,0.32245972067996587,-1.7229448035686,0.08489850710220423,,9
TRMT2B,0.95382637,-0.41566984065314294,0.21831793655062157,-1.9039655981576264,0.05691466472246151,,X
ZNF281,1.3445694,-0.44882228315532907,0.307134350148663,-1.461322326656346,0.14392700551396764,0.42709176244858194,1
MEF2A,17.56989,0.10370552828249952,0.10973431025669743,0.945060191656602,0.34462814719105717,0.6382059166200077,15
RGS11,3.1165347,-0.18642266587579703,0.14306547813297768,-1.3030583499851682,0.19255484154568558,0.4932891211100335,16
MCC,5.046165,0.3621416747643332,0.1548782090335291,2.338235165709685,0.019375052215705377,0.1799173363179027,5
FAM162B,3.0763772,-1.1099375653979053,0.6686210307753568,-1.6600398646013006,0.09690643312784641,0.35352277172423413,6
RBMS3-AS2,5.3770843,0.2571907146932392,0.10681128999815354,2.407898216543263,0.016044653518834294,0.16632427954672777,3
SPAST,3.528129,-0.3149497140811692,0.11956825090866866,-2.6340580520973016,0.008437106124427813,0.13455449873539413,2
ZNF345,1.647482,0.2986919623267861,0.18027972676081186,1.6568250223891172,0.09755485652467098,0.3541913646513412,19
CYP4V2,1.1739227,0.3145040964728688,0.2332701776277414,1.3482396235611505,0.17758132414726524,0.47504257324074367,4
CELSR1,0.30425525,-1.277298439010436,0.9433506102402941,-1.3540018155975722,0.17573579847489984,,22
DEF8,2.3998716,-0.257196068905691,0.2663225348402222,-0.9657315294779447,0.3341785381687079,0.6279529184468406,16
TDG,4.2806973,-0.06525518640737785,0.14800360397711695,-0.44090268516344405,0.659283449657877,0.8562303595742283,12
LETMD1,3.4174266,-0.39506264601467783,0.18653819241064365,-2.1178646630443922,0.03418653106478684,0.2282701460007746,12
BRAP,2.1105483,-0.1739464670405122,0.16512773342939613,-1.0534055269091833,0.2921551721928033,0.5909422174080947,12
ZNF622,2.025519,-0.8545799531240778,0.3056690407282796,-2.795768753969903,0.005177643275786355,0.11235217636784069,5
RPL12,163.17744,-0.4877747816547617,0.21269546078420903,-2.293301323198596,0.021830663112090563,0.18909372722530565,9
CYFIP2,2.7028902,-0.015704434192592223,0.21159929561905513,-0.07421779995366862,0.9408370825964878,0.9812236785588025,5
DACH1,3.132285,-0.0760778268614991,0.2593029169829387,-0.29339364071444196,0.7692212856706104,0.910291036269011,13
CACNA1A,1.905656,-0.14574079595284206,0.2293200545936438,-0.6355344551574236,0.5250799024465822,0.7770440393803131,19
ATF7IP2,5.4607058,0.06153321385233343,0.11231258231595118,0.5478746244052318,0.583777993844312,0.8152672701004146,16
OGFOD1,1.8424777,-0.2951012581112119,0.18312188697505205,-1.6115018416745321,0.10707038613188347,0.37055708302026164,16
RAB14,8.461233,-0.1379376492488713,0.15422802550940684,-0.8943747337312445,0.3711214263223571,0.661808189669164,9
LOX,0.40243757,-1.4665260125143968,2.930864220628471,-0.5003732353728508,0.6168122955117112,,5
ZCCHC9,2.195324,-0.4319712324953114,0.25028014514274766,-1.7259508629777083,0.08435625308434878,0.3331397215599867,5
FAXDC2,3.717222,0.07415397050112241,0.09768193278921618,0.7591370111516549,0.44777060111936695,0.719620619243876,5
ZNF282,1.1492771,-0.2707303543975523,0.26144825242250747,-1.0355026353744552,0.30043423633091526,0.5986909689885592,7
COQ6,1.3538548,-0.16321547971464784,0.25770524172908904,-0.6333417148193946,0.5265105179066384,0.7770557211239459,14
SERHL2,0.92079544,-0.5251730809960484,0.2857189609950336,-1.838075706166302,0.06605125043411972,,22
MED15,4.368394,-0.03589857509417296,0.11574374251556924,-0.31015564482325325,0.7564425986842719,0.9047498510037786,22
ATP1B1,16.225372,-0.3657658473559238,0.13657493895366452,-2.6781329734294546,0.007403382044145876,0.12943036868592017,1
ARHGAP22,1.5541729,-0.2967041716544277,0.34167025847611043,-0.8683933245397571,0.38517904801741965,0.6732595380204313,10
PGAM2,4.2926846,-0.7585318941667131,0.19929058736969849,-3.806160161290415,0.00014114100231080076,0.030392499115556817,7
DDIT3,1.8698105,-0.49655679382616513,0.2491852084992652,-1.9927217864042255,0.046291920371890394,0.25644254301253566,12
SLC12A2,3.2848816,0.08118140105069904,0.211403221965736,0.3840121276101309,0.700969458845405,0.87460930990705,5
ATF1,2.5765958,0.19626261996347405,0.17528411425489668,1.1196828691393597,0.2628489276900642,0.5647455674480266,12
RALGPS2,22.682648,-0.07659056266915548,0.08841165155650647,-0.8662948980226234,0.3863284634395433,0.6742817631029533,1
DAPK1,1.6641327,-0.3267845412743815,0.3322332289561687,-0.9835998111961701,0.32531231801472005,0.6221041040391084,9
MAGI2,27.428387,0.010252114554955914,0.11061735421098046,0.09268088744377359,0.9261570812578885,0.976891035463553,7
CRLF3,6.3611913,-0.16945082506023615,0.15537715198790553,-1.0905774941313515,0.27545883707536767,0.5752115829844293,17
HINT1,44.689953,-0.42204274218437243,0.21772061143117508,-1.9384602101293786,0.052567100767011286,0.27065040960662395,5
CPSF7,3.8058083,-0.023387065126388405,0.12185167462561637,-0.1919306008575104,0.8477965670140409,0.9460414417501258,11
SCUBE3,1.1981813,-0.4180756345830974,0.24708713048548017,-1.6920170377212955,0.0906427251292217,0.34311462404618204,6
RAD23A,9.284831,-0.2828176806625581,0.1522303021221334,-1.8578277564978833,0.06319347814150256,0.29227419818510514,19
