feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ACVR2B-AS1,0.06993174,-0.621503151981254,6.795775251928375,-0.09145434169632019,0.9271315841868688,,3
ACVRL1,0.8708424,-0.6621588643742631,0.8704547950032986,-0.7607044825018786,0.44683359685965796,,12
ACY1,0.028402815,-0.631830525942557,6.795426103884758,-0.0929787943071527,0.9259204079239197,,3
ACY3,0.008443794,-0.6222527560987321,6.795947247177022,-0.09156232876251512,0.9270457829671985,,11
ACYP1,5.135162,0.5094496928889619,0.4252164625042158,1.1980949417825304,0.23088005781840293,0.5562919263351361,14
ACYP2,40.15274,0.030019551302085775,0.22705849240464626,0.1322106519080873,0.8948176760787223,0.9600544393047327,2
ADA,1.0340855,-1.6034178459317587,0.6563451119155446,-2.4429493216643,0.01456778278638274,,20
ADA2,0.9478534,-1.3988000033775274,0.826081502325429,-1.6932953945099718,0.09039925432989143,,22
ADAD1,0.008914508,-1.1838242767480092,6.735876977912261,-0.17574909408676992,0.8604910640349905,,4
ADAD2,0.0,,,,,,16
ADAL,4.1314774,-0.9131573883859008,0.45251476048694406,-2.0179615520237757,0.0435952657168751,0.2553524925880871,15
ADAM10,26.196959,-0.055046575074801846,0.22333009787247052,-0.2464807726284856,0.8053100866220356,0.9259564368198495,15
ADAM11,0.13048296,0.9363769159712573,1.9942723611084856,0.4695331160538105,0.6386886196927617,,17
ADAM12,4.195904,-0.6424595452544535,0.7545120402960745,-0.8514901167148358,0.39449715114294714,0.6989310877471118,10
ADAM15,3.3321228,0.2014498245107555,0.4660082292011032,0.43228812687730667,0.6655320154639721,0.8597679750152799,1
ADAM17,17.480585,-0.3790383533799557,0.18564926523041916,-2.041690565860905,0.041182235174013364,0.24817309511231275,2
ADAM18,0.12995063,-0.6378381864408826,2.577228228031796,-0.24748998924631263,0.8045290380021509,,8
ADAM19,41.380302,-1.0620392988785257,0.4300749816598958,-2.469428225700393,0.013532916359189986,0.14154580122602398,5
ADAM2,0.06895861,-0.675290060354646,4.649613697849226,-0.1452357344583304,0.8845247530156765,,8
ADAM21,0.111684635,-0.6842070246882759,3.8518805994100025,-0.1776293441684243,0.8590140776954451,,14
ADAM22,1.866931,-0.19178219535138502,0.6743781508042874,-0.28438376172575985,0.7761163017765931,,7
ADAM23,22.589296,0.07649469625463272,0.5902574771730359,0.12959547182865766,0.8968864859916224,0.9608858213031987,2
ADAM28,0.060097482,0.0809233445834825,6.242662936144103,0.012962952735273951,0.9896573498108752,,8
ADAM29,0.11324507,-0.042120251526181735,2.195867786741647,-0.019181597262138514,0.9846962381603076,,4
ADAM32,1.5117371,-0.6190774258043064,0.752235398309044,-0.8229836394244882,0.4105172972487221,,8
ADAM33,7.0552015,0.0999673984067733,0.5282041768098016,0.18925900777715743,0.8498898217086568,0.9430846366408474,20
ADAM7,0.06977779,-0.11647345467100648,4.689705785685799,-0.024835983320427843,0.9801857893641487,,8
ADAM7-AS1,1.0221605,-0.06389375774328246,0.7887914496986234,-0.08100209221042469,0.9354402886311683,,
ADAM8,0.32099944,-2.4127702846158514,1.5614079356817416,-1.5452529921736233,0.12228508098578286,,10
ADAM9,5.781451,0.22452101632655724,0.38854771125606213,0.5778467092258653,0.5633676167417594,0.8113360139859451,8
ADAMDEC1,0.012809449,-0.6313151977212748,6.795745190974339,-0.09289859757539849,0.9259841199036245,,8
ADAMTS1,3.2629924,-1.5171765819081002,0.4542546302104872,-3.339925409687269,0.0008380089436203866,0.039657540890741236,21
ADAMTS10,4.0150647,-0.26150531742461697,0.47640551483173593,-0.5489132876998273,0.5830649588338905,0.8218737209726258,19
ADAMTS12,7.198519,-0.23033430547107067,0.48708557240287553,-0.47288262786104,0.6362969195725674,0.8472842015935953,5
ADAMTS13,1.0253828,-0.03844832186783132,0.6929116891324837,-0.05548805492943569,0.9557496460750009,,9
ADAMTS14,0.83514893,-0.6442912570109108,0.8083119767798307,-0.7970824081781531,0.4254031724733892,,10
ADAMTS15,1.3378555,-0.08596112710009113,0.6637082801282554,-0.1295164301453041,0.8969490250706372,,11
ADAMTS16,0.61540335,0.12605399316024307,0.756407932943044,0.16664816386812628,0.8676468942722508,,5
ADAMTS16-DT,0.1140103,1.7664638785739923,1.9863282683393606,0.8893111509966163,0.3738358802320151,,
ADAMTS17,5.073601,-0.09469576869613347,0.45039088794461024,-0.2102524079212262,0.8334706779759944,0.9372540390425451,15
ADAMTS18,0.19649431,1.8197318932513449,1.8236008643557775,0.9978783893010494,0.3183383323844,,16
ADAMTS19,3.1019616,-1.0152461877402914,0.8749954576228205,-1.1602873808036704,0.24593182058628527,0.5725968716254227,5
ADAMTS2,7.843841,-1.1508815112427326,0.33193955844439327,-3.467141779172816,0.000526024355687241,0.03150638439127389,5
ADAMTS20,0.6652959,1.5035011203584734,1.2142982779920433,1.2381645824654008,0.2156550411413134,,12
ADAMTS3,1.0353422,-1.3867804738979375,0.9655296444776226,-1.4362898972907485,0.15091986758619721,,4
ADAMTS4,1.4119331,-4.102867448244156,1.3329254304166258,-3.0780922582906562,0.00208330407225482,,1
ADAMTS5,4.805336,0.4585358993715446,0.8614056537838771,0.5323112256778724,0.5945104585991072,0.8249816495600272,21
ADAMTS6,5.8270645,-1.3326388558190723,0.6388556863279102,-2.0859779201136495,0.036980623169083106,0.23096811869636233,5
ADAMTS7,1.6377668,-0.5677940970163524,0.684179822323868,-0.8298901523985277,0.40660089310894354,,15
ADAMTS8,4.424305,-1.6270480889059635,0.6119681185681427,-2.6587138112894872,0.00784395617046859,0.1142261508618659,11
ADAMTS9,10.531587,-1.3205409931015186,0.6035758218367088,-2.187862643475433,0.028679609137896443,0.2044851895252971,3
ADAMTS9-AS1,1.3828527,-1.5646222532271492,0.9681542146593871,-1.6160878396605538,0.10607532300065191,,3
ADAMTS9-AS2,80.58824,0.1813004345565478,0.2948185825351144,0.6149559264465766,0.5385838271611718,0.7945532928934499,3
ADAMTSL1,10.38621,-0.5015409749745121,0.7367306054080281,-0.680765766065522,0.49601971496353425,0.7709746339199578,9
ADAMTSL2,1.1763989,-2.5971770902495632,0.9529954017686415,-2.7252776723051593,0.00642474297685377,,9
ADAMTSL3,16.443829,-0.9504996197904929,0.7157541175128583,-1.3279694751786286,0.1841881911877853,0.5028712663254749,15
ADAMTSL4,2.124678,-1.1536312263814517,0.6210314174798605,-1.8576052578191231,0.06322509133361404,0.3054930088762312,1
ADAMTSL4-AS2,0.9951694,-0.6691865626413268,0.742491634049646,-0.901271518699135,0.3674439731627701,,1
ADAMTSL5,0.5490075,-1.5164672903708631,0.9488669864885647,-1.5981874298133134,0.11000127041136203,,19
ADAP1,0.8080567,-1.1442190477893726,0.7988092001548844,-1.4324059457095826,0.15202767794362,,7
ADAP2,1.7517778,-0.12715613228923203,0.6199544279014764,-0.20510561190707355,0.8374896119768414,,17
ADAR,11.090845,-0.21084124225745982,0.3058573087726711,-0.6893451168569847,0.490606112363953,0.7682988981602114,1
ADARB1,12.496925,-1.5958703056917323,0.5098125663888449,-3.1303079031491117,0.0017462316653584914,0.05301295753890213,21
ADARB2,8.020123,1.1323800628628935,0.6636510460186984,1.7062883719631605,0.08795440198855313,0.3546026008559752,10
ADARB2-AS1,0.02250181,-1.1812477096411922,6.7356608494082355,-0.17537220713019885,0.8607871776345927,,10
ADAT1,1.7559693,-1.6699523311824958,0.5630157928899495,-2.966084348381529,0.003016177554623763,,16
ADAT2,2.0871413,-0.43704931180106454,0.5421864381345105,-0.8060867647387326,0.4201928224441235,0.7174109526833854,6
ADCK1,1.819107,-0.09879913279217915,0.6368254641695441,-0.1551431881277215,0.8767084351513458,,14
ADCK2,0.6054707,-0.9357664653485583,0.8949234326399681,-1.0456385778033612,0.2957279309914135,,7
ADCK5,1.0668067,-1.032999288433971,0.7701459938631594,-1.3413032031138705,0.179822030263608,,8
ADCY1,7.013373,-0.022941550290702644,0.4880931493474052,-0.04700240173699665,0.9625113133367905,0.9884144472878816,7
ADCY10,0.90619195,-0.010478909970682732,0.8668796352874569,-0.012088079525836284,0.9903553428593792,,1
ADCY2,2.3057294,0.17853695271587214,0.7576711289067167,0.2356391129400594,0.8137127202047834,0.9282746079394608,5
ADCY3,4.4724665,-1.2889897933292325,0.4705289269735872,-2.739448564023331,0.006154234373481786,0.10138733556585865,2
ADCY4,0.82763344,-1.2897151818547856,0.8774071688184845,-1.4699163942226672,0.14158439883945376,,14
ADCY5,2.5616343,-0.4993528646431772,1.071547782389125,-0.4660108236422449,0.6412077531256899,0.849811694691086,3
ADCY6,7.393201,-0.17969755187067737,0.42133969206111693,-0.4264909175578255,0.6697501647509901,0.8614080448438834,12
ADCY6-DT,0.007498354,-0.5926726724213783,6.796677815819069,-0.08720034824101122,0.930512262556295,,12
ADCY7,1.5609556,-0.8475011980707978,0.7652955905701869,-1.1074168053671434,0.2681137633852786,,16
ADCY8,0.24139625,0.47693044208723706,1.7832348394377697,0.2674524025324712,0.7891208569515321,,8
ADCY9,16.457253,-0.10463548166902563,0.3059899933868095,-0.34195720098844323,0.7323831013571445,0.8944245996839814,16
ADCYAP1,0.0,,,,,,18
ADCYAP1R1,0.39142045,-0.6449213377003559,1.5187134800803013,-0.42464977506241397,0.6710920020214333,,7
ADD1,32.51529,-0.017830729278464262,0.1610236123614694,-0.11073363103069282,0.9118275762643231,0.9673837402497267,4
ADD2,1.2068934,1.7469520372793288,1.2082803041344443,1.4458168616186817,0.1482285754505126,,2
ADD3,74.63868,-0.4558963972380547,0.2188328950665331,-2.0833083485892088,0.03722312624702105,0.23184003921854274,10
ADGB,0.305211,0.5096020677497665,2.1090875603451353,0.2416220536933868,0.8090730319615866,,6
ADGRA1,0.051957626,-0.6708447144228276,4.738737088315275,-0.14156613923084888,0.8874227144821395,,10
ADGRA2,4.5833044,-0.01664242820453053,0.38131103299106706,-0.043645283678220785,0.9651871549127046,0.98925711678319,8
ADGRA3,4.022449,-0.6054377421521164,0.40673922773275845,-1.488515739007868,0.13661493457972504,0.4404457074748368,4
ADGRB1,0.7979144,-0.1312002118743822,1.0234458079394118,-0.12819458622683547,0.8979949842867253,,8
ADGRB2,0.1371521,0.005848061572794357,2.5175334272650227,0.002322933038131504,0.9981465692599537,,1
ADGRB3,477.42908,-0.553044104399252,0.4494827640972371,-1.2304011378723554,0.2185469274726375,0.5444779452440883,6
ADGRB3-DT,13.775239,-0.7441864387930512,0.3526888635922425,-2.11003667996003,0.034855196575239465,0.22417859276306581,
ADGRD1,8.790746,-0.5447961228533277,0.6161019590750527,-0.8842629289334257,0.37655429500948134,0.6864152500040659,12
ADGRD1-AS1,0.20324762,-1.1246775417302768,1.794197046977195,-0.6268417081753072,0.5307630007145857,,12
ADGRD2,0.027897896,-0.6489703628355105,6.795151969354255,-0.09550490787583994,0.9239137921602428,,9
ADGRE1,0.16941285,-1.2810705165733824,2.420344679543903,-0.529292595141776,0.5966024915652656,,19
ADGRE2,0.43491906,-0.06413421022166316,1.091120904249161,-0.058778280181329835,0.9531287084486647,,19
ADGRE3,1.0367844,0.5910365122168254,0.8604465580062688,0.6868950857172462,0.4921488439669709,,19
ADGRE5,4.2362046,-1.3657445221543847,0.5509920271870631,-2.4787010605703577,0.01318617695953658,0.13956031472444652,19
ADGRF1,0.00344902,-0.6051082939181455,6.796462899663492,-0.08903282528741616,0.9290558228926825,,6
ADGRF2,0.022827452,-1.1812477096429197,6.7356608494081485,-0.17537220713045756,0.8607871776343894,,6
ADGRF3,0.93932897,-0.8945101573723054,0.711873880570082,-1.2565570697101076,0.2089140683416616,,2
ADGRF4,0.01773438,-0.0039046375806795043,6.73913138483445,-0.0005793977528715926,0.9995377075042853,,6
ADGRF5,3.6185327,0.2728318006233945,0.6529084234730166,0.41787146683162696,0.6760410952054211,0.8646405528702785,6
ADGRF5-AS1,0.045833606,-1.203967891354219,4.790158685650955,-0.25134196388122515,0.8015497337170215,,6
ADGRG1,0.8437558,-2.0862652822169414,1.2153262429202634,-1.7166298303605543,0.08604682848128514,,16
ADGRG2,8.090715,0.38691031233859824,0.3286937927515145,1.177114751999878,0.23914970781913458,0.5655537143299461,X
ADGRG3,0.007888183,-0.6212724591682798,6.795982134193077,-0.09141761218624021,0.9271607678450033,,16
ADGRG4,0.06156249,-0.5687853870952165,6.152124083155879,-0.09245349726487384,0.9263377367202497,,X
ADGRG5,0.11708957,-0.19284598129411185,1.6893573848621377,-0.1141534544567959,0.9091161485961112,,16
ADGRG6,26.59904,0.29804771425410753,0.2802129426016945,1.0636472087506825,0.2874885477793133,0.6120391143788313,6
ADGRG7,0.02203208,-1.2151685381815633,6.735451480419632,-0.18041382106517023,0.8568277047138873,,3
ADGRL1,2.7021132,-0.5868894035598959,0.4928068762659276,-1.1909115554694487,0.23368830767593207,0.5586990892281942,19
ADGRL1-AS1,2.6978843,-0.41321183275006884,0.5082480971749807,-0.8130120605405974,0.41621114340622845,0.7143293117233297,19
ADGRL2,17.731443,0.1414130556012504,0.25974047803019523,0.5444398065087527,0.5861388595130139,0.8221228624084018,1
ADGRL3,98.436066,0.26711625958526075,0.2882021960501402,0.9268363088350272,0.35401153005591435,0.6689425153963197,4
ADGRL3-AS1,1.4648815,-1.4934098135523208,1.0021643541554606,-1.4901845264800309,0.13617572378990525,,4
ADGRL4,2.0650547,-1.2189499877151722,1.1556644003103214,-1.0547612156157595,0.29153454680863555,0.6153019867374987,1
ADGRV1,1.036142,1.4413560017558007,0.9304264345330707,1.5491348356618189,0.12134931028895084,,5
ADH1A,0.06010265,-1.2519975069890643,6.210639184529045,-0.20158915528498922,0.8402379240052711,,4
ADH1B,7.885889,-1.3600839298750698,0.898569727864367,-1.5136097819671546,0.13012483868072994,0.42889217911361105,4
ADH1C,0.043545227,-1.1938016885491818,6.73545094359806,-0.17724153862093991,0.8593186690390231,,4
ADH4,0.8600967,-2.4646335915114603,1.0394808610264001,-2.3710235406141495,0.017738901234064863,,4
ADH5,6.372743,-0.02614076059305321,0.31167565289034627,-0.0838716799038841,0.9331584563664121,0.9748632981020823,4
ADH6,0.13826448,1.2231713453981603,2.1034215715201894,0.5815150714243875,0.5608933635673115,,4
ADH7,0.10353797,-1.1838108662674875,4.302735231110732,-0.2751298424564907,0.7832164850076366,,4
ADHFE1,16.509947,0.3949077399244382,0.4189370973800034,0.9426420873065603,0.3458640046659269,0.6622314758121497,8
ADI1,4.6723948,-1.0260999326948719,0.35467232688200995,-2.8930927363730525,0.003814686476572186,0.08096605686470879,2
ADIPOQ,0.079377234,-0.0750586138784645,2.7405158255917725,-0.027388498609475006,0.9781498715890218,,3
ADIPOQ-AS1,0.0,,,,,,3
ADIPOR1,2.6509044,-0.3727120898014204,0.4968494402604438,-0.7501509704953039,0.4531637841669772,0.7416245418457362,1
ADIPOR2,33.95695,0.7809423376282186,0.37332547281097717,2.0918538768545982,0.03645158909288086,0.22948694467450093,12
ADIRF,5.2743273,-0.5067475240544878,0.6013956670133207,-0.8426191804326112,0.3994414604437563,0.7027898412837659,10
ADISSP,0.52991426,0.8926266135363871,0.9676207566415561,0.9224963472616475,0.3562697347590733,,
ADK,101.20237,0.17811610823877172,0.16315115814380804,1.091724449064425,0.2749542354478214,0.5990819585074427,10
ADM,0.6553383,-1.056812470973079,1.2434636609286904,-0.8498941337648666,0.39538394732021764,,11
ADM5,0.030885326,-1.2150550616695226,6.735193927987191,-0.18040387176091915,0.8568355149687457,,19
ADNP,27.78937,0.47363972184986225,0.13444229451714793,3.5229964167968753,0.00042669712913275226,0.029009394962306975,20
ADNP-AS1,1.0394378,-0.23219221512006957,0.6946647939286184,-0.334250730927252,0.7381903653905807,,20
ADNP2,5.4419923,0.489831224839876,0.37954788624784186,1.2905650185073616,0.19685455262172735,0.5178293871962277,18
ADO,0.5945041,0.1538670145039463,0.7666497450125342,0.2007005356812982,0.8409327408255864,,10
ADORA1,0.1505909,-0.0925788145964712,2.377111823315222,-0.03894592323694592,0.9689335028739636,,1
ADORA2A-AS1,0.34951392,-1.5100246135942852,1.2003150847975816,-1.2580235245889058,0.20838324866386349,,22
ADORA2B,0.29337958,-1.2597577983578818,1.6244962195626451,-0.7754759802993201,0.4380584534063725,,17
ADPGK,5.86236,-0.25199563446008166,0.3420827069198133,-0.7366511938855513,0.4613344941289097,0.7471049067648483,15
ADPGK-AS1,0.17160818,-1.2376036987001706,3.0624430687429407,-0.4041230060182563,0.6861222681027316,,15
ADPRH,0.33893943,-0.24979681790739902,1.1113790026710817,-0.2247629452302399,0.8221636939401987,,3
ADPRHL1,3.903068,-0.5146315025237398,0.784325696055069,-0.6561451513219408,0.5117307355682625,0.7797109408421727,13
ADPRM,2.4754488,-0.3511476804464236,0.45811709552671753,-0.7665020229002665,0.4433776486746004,0.7359234641426771,17
ADPRS,1.8749614,-1.329857996862362,0.4565250011488315,-2.913001464357514,0.003579729226640385,,1
ADRA1A,1.743061,-0.6883738438362692,0.8102591170583534,-0.8495724754513237,0.3955628201572515,,8
ADRA1B,10.5505495,0.002085238139231693,0.6686013765961459,0.003118806230773341,0.9975115566944924,0.9990032787138459,5
ADRA1D,0.14186065,-0.6403442407016012,3.884651223052017,-0.16483957089936843,0.869070256982196,,20
ADRA2A,0.0,,,,,,10
ADRA2B,0.0524093,0.5617053903476331,4.75342365485015,0.11816859407734417,0.9059340738674674,,2
ADRA2C,0.054246478,0.8141093641060156,3.750643918968672,0.2170585589286957,0.8281627091907682,,4
ADRB1,0.34260792,-0.24684562558909146,2.1366024830645003,-0.11553184438644107,0.9080235812910569,,10
ADRB2,0.1737149,0.0910456556847838,1.54239598209052,0.05902871684182106,0.9529292352529657,,5
ADRM1,1.5596557,-0.7095823330470709,0.5685351980909994,-1.2480886591185083,0.21199859097273688,,20
ADSS1,1.3464832,-0.7913188801741731,0.863020313893483,-0.9169180231739487,0.3591855987852587,,14
ADSS2,4.191661,-0.10468001473098773,0.3862469048579008,-0.2710183911234168,0.7863768873641057,0.9208736621316201,1
ADTRP,0.74664974,-0.4650624577011514,1.5634985910708332,-0.29744987322478633,0.7661230723285282,,6
AEBP1,4.9536943,-1.155610865722585,0.6376343832342553,-1.8123408901838258,0.06993354008321088,0.3186484832174665,7
AEBP2,24.481573,0.14012627357805482,0.209952760757944,0.6674181043020786,0.5045051048638105,0.7762546027677405,12
AEN,0.74730945,0.2193049557224261,0.8157956004668986,0.2688234106642801,0.788065577158904,,15
AFAP1,15.907089,-0.8457625698124571,0.3261452234233102,-2.593208512867673,0.009508510274727353,0.1223177334726057,4
AFAP1-AS1,0.36332393,0.843830210761705,2.103176278750523,0.40121706358490145,0.6882603188099696,,4
AFAP1L1,8.74726,0.026479795162943555,0.3456567935525965,0.07660718856640752,0.9389360401128015,0.9779359727315768,5
AFAP1L2,18.319286,0.05039819986510805,0.34509046333665794,0.1460434443125754,0.883887092472028,0.9553367510255553,10
AFDN,10.875652,-1.1242255851331375,0.43344225114580176,-2.5937148078233134,0.00949452078334221,0.1223177334726057,6
AFDN-DT,0.19453283,0.8667983278852783,2.106271006767232,0.41153219367324734,0.6806823398608395,,6
AFF1,41.987907,0.1802451039015577,0.2629557809245264,0.6854578487220697,0.49305505057640997,0.7692319312918457,4
AFF2,0.7732447,-1.189328134654969,1.662002477956319,-0.7155994954456542,0.4742386852620605,,X
AFF3,22.131784,-0.41894968438152674,0.8568169263903702,-0.48896056027568613,0.6248696193126957,0.8413516464218639,2
AFF4,26.484838,-0.41101770865120457,0.1795265466054186,-2.2894536569824426,0.02205300760168048,0.17800981219617337,5
AFF4-DT,0.0,,,,,,5
AFG1L,6.7232428,0.21163270564300193,0.2860814054994434,0.7397639328341935,0.4594432473370038,0.7461140209131645,6
