,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ADAM33,2.9197064230531713,0.13865428592732731,0.17616815135386943,0.7870564847377667,0.43124880125653553,0.9998355954922065,20
ADAM8,0.22550642606538854,0.5545912983856199,0.3177666021546145,1.7452787505836584,0.08093635894466183,0.8661933983947151,10
ADAM9,5.570684302906652,0.022222043512466996,0.13051132774759056,0.17026907852354795,0.8647985279085844,0.9998355954922065,8
ADAMDEC1,0.023304338756602497,-0.07808375940357992,3.274242192883338,-0.023847887481658284,0.9809739422098194,,8
ADAMTS1,5.270464085531702,0.32308627909866466,0.18293892808291623,1.766088183004042,0.07738105567631805,0.8622211437279165,21
ADAMTS10,3.5711002282679676,0.14748037299736128,0.12899590342094883,1.143295012370219,0.2529161251340314,0.9998355954922065,19
ADAMTS12,4.759929320575847,0.22880747553315073,0.14971418979913878,1.5282951859147484,0.1264392646412639,0.9448732355801908,5
ADAMTS13,0.6928748632942573,-0.11747767232795023,0.2207181466152582,-0.5322519880194981,0.5945514804245766,0.9998355954922065,9
ADAMTS14,0.5471764938707118,-0.03609678693830476,0.2663503730941617,-0.13552369579577656,0.8921978305476378,0.9998355954922065,10
ADAMTS15,1.5472081329092684,0.2799940243750346,0.2226421379301466,1.2575967288945187,0.2085376369743679,0.9998355954922065,11
ADAMTS16,0.5195011748436683,0.014290536743907381,0.3188299341722748,0.04482181631096694,0.964249335664549,0.9998355954922065,5
ADAMTS17,3.304705542533586,0.04724315856033105,0.16218608490785505,0.29128983899680383,0.7708296579838456,0.9998355954922065,15
ADAMTS18,0.34343670768366763,-0.07509482034432194,0.45984970594262703,-0.16330296480322445,0.8702798996642285,0.9998355954922065,16
ADAMTS19,2.4944128880488314,0.4487864222081436,0.23861603324847697,1.8807890488264503,0.060000620453373406,0.8248135259598529,5
ADAMTS19-AS1,0.027806909572118906,0.18140590409275414,1.6679042351736812,0.10876278161969179,0.91339064460728,,5
ADAMTS2,5.620152586753324,0.14223453337738895,0.13595086678859578,1.0462201289129278,0.2954594115273167,0.9998355954922065,5
ADAMTS20,0.34699847051611776,0.0031325654360906674,0.41843097134757207,0.007486456908297507,0.9940267274151772,0.9998355954922065,12
ADAMTS3,1.1303864184872514,0.1629996863199736,0.28294898791673867,0.5760744631747484,0.5645648514629966,0.9998355954922065,4
ADAMTS4,2.16669856311416,0.18031228403966965,0.32051144625896016,0.5625767383483231,0.5737231355715127,0.9998355954922065,1
ADAMTS5,2.4919400665641995,0.08578763266322624,0.24128676563665002,0.3555422214594749,0.7221834201850224,0.9998355954922065,21
ADAMTS6,5.2054100435960295,0.20230028998022342,0.20642004757265922,0.9800418726723448,0.3270654499336063,0.9998355954922065,5
ADAMTS7,3.5822206018804663,-0.03884718592724566,0.1783562960201096,-0.2178066420647447,0.8275797691858674,0.9998355954922065,15
ADAMTS8,3.4210892886097835,0.16665427600723215,0.19122753378097523,0.8714972823846154,0.38348268907502703,0.9998355954922065,11
ADAMTS9,14.913366103907427,0.16777477806367033,0.15387331860595968,1.0903435344324355,0.27556184495173097,0.9998355954922065,3
ADAMTS9-AS1,1.5070883217579092,0.19680585204807913,0.24252345633225253,0.8114920306036659,0.4170831676541986,0.9998355954922065,3
ADAMTS9-AS2,57.5905895247083,0.11263183513795498,0.07404998294971128,1.5210244574187863,0.1282536999077061,0.9476368079857578,3
ADAMTSL1,12.569842219645828,0.19678399172528202,0.1773176440055511,1.1097823503628408,0.2670928265963981,0.9998355954922065,9
ADAMTSL2,2.6379863440953235,-0.2889757378249857,0.2740066276573863,-1.054630467502109,0.29159436379443116,0.9998355954922065,9
ADAMTSL3,13.021014599783777,0.2668738301046938,0.17712622981899823,1.506687238685128,0.13189084410036353,0.9536709943845694,15
ADAMTSL4,1.5340422444891098,-0.11855102473527176,0.19547864315594293,-0.606465355096095,0.5442057813026353,0.9998355954922065,1
ADAMTSL5,0.523582321370233,0.5346635211459485,0.25900491606768344,2.0642987371182935,0.03898940069115559,0.7234373508967602,19
ADAP1,1.0331111336103476,-0.0863484550146336,0.3045808329182485,-0.28349930685825553,0.7767941129245071,0.9998355954922065,7
ADAP2,2.1171501675330426,-0.04355219756745861,0.18518971970440948,-0.2351761082471232,0.8140720488648447,0.9998355954922065,17
ADAR,11.099013123960631,0.06768150594467066,0.08953038520334419,0.7559612950502818,0.4496724019811511,0.9998355954922065,1
ADARB1,12.0461160260951,0.04183893109300128,0.11068682647110244,0.37799377240185295,0.7054352202809222,0.9998355954922065,21
ADARB2,4.623074750838684,0.16287149818869448,0.20140724477630947,0.8086675251904952,0.41870641257616825,0.9998355954922065,10
ADARB2-AS1,0.016152601689060974,0.21269879752901313,2.4673253246137685,0.08620622315474702,0.9313024837645085,,10
ADAT1,1.9903245280647566,-0.017239346715022728,0.17396448133723125,-0.0990969339402343,0.9210613064679933,0.9998355954922065,16
ADAT2,1.3548554344104355,0.11277750896111262,0.15740856146791463,0.7164636275778469,0.47370511875671306,0.9998355954922065,6
ADCK1,1.3919977948726798,0.20145557118952725,0.17109522362646354,1.1774470784137532,0.23901710860744385,0.9998355954922065,14
ADCK2,0.8134297744808734,0.25115753133788093,0.2508976485037242,1.0010358121557,0.31680949503934785,0.9998355954922065,7
ADCK5,1.1169491922097754,-0.017712788235162535,0.1972751875793096,-0.0897872076691933,0.9284563139295304,0.9998355954922065,8
ADCY1,4.491964274549391,0.16759532248633252,0.15146118028958208,1.1065232831667045,0.2685000920600865,0.9998355954922065,7
ADCY10,0.541455800329777,-0.087712349471162,0.28661335338278904,-0.3060302265610667,0.759581631677555,0.9998355954922065,1
ADCY2,1.842881716919116,0.6812641010739459,0.29814498260671396,2.2850094444574576,0.022312273979473548,0.590069156635984,5
ADCY3,3.4221395352602975,0.24315332889122068,0.16116566402738947,1.5087167006608662,0.13137119579262177,0.9536709943845694,2
ADCY4,0.883429979352676,-0.1883697297611501,0.29791270387796936,-0.6322984126192547,0.5271919006352166,0.9998355954922065,14
ADCY5,4.67640473049964,0.5092706325431444,0.23527657243309158,2.1645615935176536,0.03042127489738451,0.6727669803185161,3
ADCY6,7.244653872550128,0.015373577231400797,0.12353608104179545,0.12444604929793361,0.9009621146302816,0.9998355954922065,12
ADCY7,1.7465137844075993,-0.13381655032075235,0.19402923600600866,-0.6896720982636264,0.4904004160465123,0.9998355954922065,16
ADCY8,0.3352273689812837,0.4612907517680764,0.5861023389051663,0.787048133317064,0.4312536898989848,0.9998355954922065,8
ADCY9,11.956016617872471,0.10049102838575985,0.0832315495197671,1.2073670256720823,0.2272908285499422,0.9998355954922065,16
ADCYAP1,0.3321217497930674,0.1324803645276876,1.525723408576463,0.08683118039808736,0.9308057028440212,0.9998355954922065,18
ADCYAP1R1,0.41681089737370647,0.10944097726208397,0.4157620904856122,0.2632298128342013,0.7923734535067458,0.9998355954922065,7
ADD1,27.812954539280717,0.005287534701718372,0.0659698270581545,0.08015080435268145,0.9361173166541522,0.9998355954922065,4
ADD2,2.3754010755748793,0.9088096849429448,0.31680259098405283,2.8686939779122334,0.004121703732318849,0.23775361029259226,2
ADD3,55.11571778135624,-0.04363236560734904,0.06414721737653235,-0.6801910884338924,0.4963834742827249,0.9998355954922065,10
ADGB,0.2446112554404802,-0.0586938894922367,0.5612107505616052,-0.10458439977049899,0.9167055939917135,0.9998355954922065,6
ADH1A,0.0404727741986892,0.1599163880993823,1.2845528516031728,0.12449187115952474,0.9009258361879102,,4
ADH1B,7.179064483655701,0.209749407082915,0.22866265347497847,0.9172875583107276,0.35899197525448745,0.9998355954922065,4
ADH4,0.26212325423810345,-0.17098837140022824,0.3372210045733624,-0.5070513671488388,0.6121187771095264,0.9998355954922065,4
ADH5,14.01733348943573,-0.02399360861680575,0.13401750109146007,-0.17903339803680818,0.8579114775031997,0.9998355954922065,4
ADH6,0.08590322437545626,-0.03983638562681068,0.6041976561621928,-0.06593270467126221,0.9474314026608477,,4
ADHFE1,8.849593650509048,-0.1643399215055707,0.12613996064723465,-1.3028379005537092,0.1926301084163211,0.9858673644789463,8
ADI1,8.93098560598994,-0.15361923122388524,0.15925431610993002,-0.964615810587168,0.334737277336015,0.9998355954922065,2
ADIPOQ-AS1,0.014793274246981786,0.40609011203908985,3.0780830526088017,0.1319295500148743,0.8950400153804506,,3
ADIPOR1,3.3634030380325908,-0.18715983657202215,0.17286955935746048,-1.082665087292854,0.2789571058753947,0.9998355954922065,1
ADIPOR2,18.692531819589142,0.07143470354408313,0.10704038449672672,0.6673621725103911,0.504540822221901,0.9998355954922065,12
ADIRF,18.309733683062284,0.07852461215350641,0.18342907148289578,0.428092512918971,0.6685837675434083,0.9998355954922065,10
ADK,70.89569229572164,-0.00031689853521206946,0.048403673753302394,-0.006546993453992708,0.9947762923208129,0.9998355954922065,10
ADM,3.2439547814406122,-0.4097869436888021,0.2856955644055473,-1.4343482879807894,0.15147289679250678,0.9695454675578574,11
ADM2,0.030624605214529723,-0.07156004968752651,3.6289567949149673,-0.01971917929356425,0.9842673908903395,,22
ADM5,0.07060689718415995,-0.12139711274467721,1.373360953467409,-0.08839417812060146,0.9295633883715902,,19
ADNP,22.134546858626457,0.05491087909391241,0.0682521039404565,0.8045302038134525,0.4210908330385644,0.9998355954922065,20
ADNP2,4.17418638916391,-0.046188129825490094,0.10251697791343761,-0.4505412738999195,0.6523202004528588,0.9998355954922065,18
ADO,1.3975609312228456,-0.041755082772664966,0.24129847659982864,-0.17304329211291267,0.8626173986985136,0.9998355954922065,10
ADORA1,0.4278554490523517,0.630928439548589,0.46640845539731207,1.3527379965938435,0.17613934711363433,0.976281917967367,1
ADORA2A-AS1,0.7558920621367833,-0.1219975020116748,0.3202011657694122,-0.3810026791080747,0.7032012605721185,0.9998355954922065,22
ADORA2B,0.2194982682454998,0.04798581682787314,0.4118788416754884,0.11650469014788642,0.9072525692118723,0.9998355954922065,17
ADPGK,4.914411875787126,-0.024565833722385137,0.10368923575827761,-0.23691787814555304,0.8127205000356047,0.9998355954922065,15
ADPGK-AS1,0.15042805530088657,0.05007802254262259,0.8384072204910966,0.05972995141106897,0.9523707165385872,0.9998355954922065,15
ADPRH,0.3929312689330731,-0.2474256951851213,0.2938320873751623,-0.8420649269295436,0.39975161189940833,0.9998355954922065,3
ADPRHL1,5.055239787859575,0.1044031990297572,0.18661433342174993,0.5594597002032267,0.5758480273795853,0.9998355954922065,13
ADPRM,1.858012082855202,-0.21058805663011373,0.15346069632451037,-1.3722605310274427,0.16998234779451782,0.9749143213327085,17
ADRA1B,4.249439708097646,0.15134862601093296,0.20069380624486463,0.7541270398064698,0.4507729423208928,0.9998355954922065,5
ADRA1D,0.06899003821880806,0.3053788503006105,0.8298436267785838,0.36799565658662425,0.7128764728443664,,20
ADRA2A,0.13543957236844115,0.09991057693762347,1.0802375517248528,0.09248944991598632,0.9263091730400852,,10
ADRA2B,0.07274204451322865,0.22439561369142302,0.7139729003583071,0.31429149982976967,0.75329965353895,,2
ADRA2C,0.22860327347199286,0.03863347211302049,0.7608680663915753,0.05077552051335277,0.9595043975092914,0.9998355954922065,4
ADRB1,0.7660249313619317,-0.162848959326302,0.2799969916082169,-0.5816096751288201,0.5608296244867343,0.9998355954922065,10
ADRB2,0.3679703112242228,0.1703799257878527,0.3650302612990178,0.46675561960679324,0.6406747313478366,0.9998355954922065,5
ADRM1,5.45625348455136,-0.18623499798658252,0.21403899859603842,-0.8700984363044458,0.38424661216690514,0.9998355954922065,20
ADTRP,0.40384782370237193,0.2123483507634929,0.34844857901801385,0.6094108673421081,0.5422521364454056,0.9998355954922065,6
AEBP1,10.620884912552189,0.16074800763424243,0.15346336723155757,1.0474682690344805,0.29488365948574524,0.9998355954922065,7
AEBP2,17.51745368840756,0.09977580866069627,0.07980736417794697,1.2502080439372178,0.21122355914553093,0.9998355954922065,12
AEN,0.6604576255090056,-0.01851506516766368,0.25275621742480864,-0.0732526596429686,0.9416050625703871,0.9998355954922065,15
AFAP1,12.844136437177069,0.07378367933481746,0.09502947713955805,0.7764293938654475,0.4374954947911345,0.9998355954922065,4
AFAP1-AS1,0.19762109944379322,0.24783218869684617,0.42017313188938765,0.589833499306398,0.5553022814498674,0.9998355954922065,4
AFAP1L1,6.74547774516712,-0.01169603838036799,0.10505430363967963,-0.11133326265703147,0.9113520795699974,0.9998355954922065,5
AFAP1L2,16.396664642209174,0.18167898618025577,0.08918918017370867,2.037007020654411,0.04164933846319063,0.7411226756869037,10
AFF1,27.158331935246714,-0.051037535009217976,0.07518757543239758,-0.6788027771304673,0.49726283392312676,0.9998355954922065,4
AFF2,1.3861143338921547,0.6396260369091938,0.3534904451775082,1.809457782056882,0.07037991331112861,0.8539347238205649,X
AFF3,13.353148577137803,0.46493596156505124,0.2116036652435039,2.1972018349966858,0.028006034615035806,0.6549655236376298,2
AFF4,22.505056583323384,0.01066093637327114,0.07049005073449664,0.1512402993356601,0.8797861616272559,0.9998355954922065,5
AFG3L2,7.444748771582307,0.0001282844358601059,0.10548580455447412,0.001216129851802555,0.9990296690064973,0.9998355954922065,18
AFMID,2.9337955868856307,-0.006009923420820716,0.15978491483905866,-0.037612583308468985,0.9699965749926801,0.9998355954922065,17
AFP,0.03749765814086063,0.01121015854453389,2.417049713318638,0.004637951169461967,0.9962994636349208,,4
AFTPH,9.290043079200478,0.051280254065622956,0.08272377347007516,0.6198974238545016,0.5353253219290548,0.9998355954922065,2
AGA,1.6344184834236555,0.0014478720957143438,0.2117498815419412,0.006837652447175346,0.9945443851918023,0.9998355954922065,4
AGAP1,115.20145747327231,-0.006231751610294997,0.0492217726242781,-0.12660559094170562,0.8992525716230548,0.9998355954922065,2
AGAP2,0.5253458212172442,0.48663907092375386,0.4817782904673164,1.0100892475908838,0.3124525332529132,0.9998355954922065,12
AGAP2-AS1,0.44357800836967526,0.04731684522467865,0.39857514997746274,0.11871499070464919,0.9055011596736505,0.9998355954922065,12
AGAP3,5.059017523653025,0.11830537301215464,0.12620276077658293,0.9374230189907727,0.3485410048069716,0.9998355954922065,7
AGAP4,2.439572199151209,0.10354671230548014,0.1276282117879875,0.811315232383645,0.4171846647111702,0.9998355954922065,10
AGAP9,2.2749406662048264,0.12841326741222525,0.1562955776360194,0.8216052517574979,0.41130159935199173,0.9998355954922065,10
AGBL2,0.49002817333484494,-0.2409276750802853,0.3233171005847698,-0.7451745504476246,0.45616620574940636,0.9998355954922065,11
AGBL3,4.541595106949385,-0.14675188604143502,0.12493739222410899,-1.174603402784299,0.24015342130487682,0.9998355954922065,7
AGBL4,8.715711684198634,0.8306116015119945,0.25249067506618705,3.2896723860960844,0.0010030409408252562,0.1009585342377788,1
AGBL5,3.720790945466609,0.07369720555770026,0.12784074329265255,0.576476666667941,0.5642930369103569,0.9998355954922065,2
AGER,0.657499128021862,0.018195753339494365,0.21268829633988992,0.08555126752445444,0.931823139237879,0.9998355954922065,6
AGFG1,14.817927766942397,0.07548357451100261,0.08083743469034428,0.9337700385984519,0.3504225277517955,0.9998355954922065,2
AGFG2,1.505775438867311,0.09424232478021778,0.17816910850244155,0.5289487362447365,0.5968410121687987,0.9998355954922065,7
AGGF1,4.166117901095618,0.26735007820601725,0.12815091044330443,2.0862128663869015,0.03695934527869333,0.7185365138145023,5
AGK,7.653980205533974,-0.11677932403216876,0.08741841805217823,-1.335866361279446,0.1815929576564903,0.978971925756775,7
AGL,6.662238783656153,0.12375418768140062,0.12027591994198812,1.028919069927631,0.30351770638336495,0.9998355954922065,1
AGMAT,0.26541151482265013,-0.16271173021810134,0.34722560660290147,-0.4686052155254315,0.6393518486170031,0.9998355954922065,1
AGMO,2.8741401016034933,0.34894481681575806,0.21816608273006727,1.5994457637464243,0.10972159062052074,0.9028637545523178,7
AGO1,4.8279621899679945,0.19656439453991958,0.10678328770815236,1.8407786345476314,0.06565400501839674,0.8479850687732656,1
AGO2,14.269584771359034,-0.04237729687190971,0.07488369244941223,-0.5659082169397261,0.5714561754687548,0.9998355954922065,8
AGO3,24.63392524450095,0.1290403960598776,0.05950900230064708,2.1684180724111126,0.030126891885651257,0.6712855431959307,1
AGO4,12.144629827042298,0.12451244419892389,0.08862168671982854,1.4049884267330812,0.16002471975388688,0.9722110193440733,1
AGPAT1,5.004628689443939,-0.19906851478591725,0.17176259968646293,-1.1589747427513253,0.24646648043294817,0.9998355954922065,6
AGPAT2,3.288679399378164,-0.04937561813640333,0.1874974215885651,-0.26334025139156686,0.7922883380655157,0.9998355954922065,9
AGPAT3,9.16247000470651,0.027076597174974456,0.08444553692076721,0.32063976572710573,0.748483398746657,0.9998355954922065,21
AGPAT4,7.0644282822717726,0.017837811670364932,0.11159466781409132,0.15984465942478043,0.8730034432130391,0.9998355954922065,6
AGPAT5,4.401433995005696,-0.08389055735053483,0.15558839397845664,-0.5391826164241442,0.5897608539333157,0.9998355954922065,8
AGPS,8.376903415605549,0.014283742636613412,0.09309100777695649,0.15343847894349655,0.878052502334405,0.9998355954922065,2
AGR2,0.08349427032984393,0.07925523000728013,1.8701581472155242,0.04237889192701865,0.9661966550318458,,7
AGR3,0.044192425766693424,-0.23311293216201168,1.5643953681935132,-0.14901152029822168,0.8815445425745018,,7
