,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
DAPK3,3.5022306,0.046637202998757,0.17800366909307666,0.26200135781679196,0.7933203953610493,0.9664879057869997,19
DAPL1,0.16271,0.5511759181012392,0.5949089652937394,0.9264878330234834,0.3541925172305246,,2
DAPP1,0.2416073,0.6066606156796291,0.6531369570037928,0.9288413542890456,0.3529713093517203,,4
DARS2,1.7716188,-0.2484383160356346,0.19011381367288274,-1.3067872935477864,0.1912849617644703,,1
DAW1,0.13158602,0.4500530336574039,0.8845198726172043,0.5088105395820477,0.6108850310534715,,2
DAXX,0.6582813,0.7028063244176124,0.3891644789211938,1.8059364677009262,0.07092826396784585,,6
DAZAP1,4.2428026,0.08285869975033405,0.14143122758016427,0.5858585912603292,0.5579705461733253,0.9109027243926543,19
DAZAP2,5.493966,0.03499828857021221,0.1682819194240459,0.20797414653930602,0.8352491540501117,0.9731915259057862,12
DAZL,0.123690724,0.08186701937136362,1.362729667060641,0.06007575922812911,0.9520952964174646,,3
DBF4,0.7489045,-0.2663621906875158,0.2710263642895697,-0.9827907015087632,0.32571045920116726,,7
DBF4B,1.5712676,-0.08667127539925919,0.23220267543007223,-0.37325700592696326,0.7089571721793435,,17
DBH,0.014881179,0.014886001258052574,3.7464800151766955,0.003973329951781554,0.9968297497181424,,9
DBH-AS1,0.072523855,0.27013393136368125,1.031261086999097,0.2619452384747237,0.7933636616668157,,9
DBI,7.2234135,0.4011696978735418,0.24892191563313665,1.6116286782269074,0.1070427662292352,0.655511885117922,2
DBN1,1.2833424,0.28711527016477323,0.2734802848898898,1.0498572878128063,0.29378373163405647,,5
DBNDD1,0.11192469,0.22792617379552707,0.9792702124052548,0.23275105370120625,0.8159547225781492,,16
DBNL,2.9498632,0.2183511856872107,0.18893902151149852,1.155670141299648,0.24781610581734437,,7
DBP,1.0054052,0.19458949509742451,0.36790098954341643,0.5289181073932958,0.5968622602328395,,19
DBR1,1.0049073,0.0993846767342375,0.26349237655926583,0.3771823611446439,0.7060380876822403,,3
DBT,4.8571925,-0.02861102786875943,0.1108394147165028,-0.25813044882940506,0.7963062328942876,0.9682659686055517,1
DBX2,0.05340224,-0.28587332227742956,1.3069897775726504,-0.2187265173629401,0.8268630912338834,,12
DCAF10,13.981334,-0.02531016235262244,0.077251021274642,-0.3276353106406195,0.7431874202612295,0.9516084676989348,9
DCAF11,1.0260623,0.15014961799138157,0.3092181478334147,0.485578285244344,0.627266195446744,,14
DCAF12,4.584483,-0.15156582274807096,0.1343317039666137,-1.1282952443284762,0.259195251245238,0.8086091403490789,9
DCAF13,1.679064,0.070499832009081,0.23433000984109054,0.30085703515691403,0.7635235142022332,,8
DCAF15,1.282055,-0.0561322882227551,0.1795975633166647,-0.31254482068770156,0.7546265057961112,,19
DCAF16,3.2398226,-0.04499966286545415,0.13809245312274382,-0.325866199403787,0.7445255899780343,0.9527306559542899,4
DCAF17,3.4115562,-0.1024539638697603,0.12953323297833946,-0.7909473230463772,0.4289747315581336,0.8655227764481724,2
DCAF4,0.63867486,-0.32340374230963903,0.26318553628198565,-1.2288051496991597,0.2191448702885339,,14
DCAF4L1,0.15892176,0.28680075492176615,0.8377489555755571,0.3423468964216445,0.7320898470652412,,4
DCAF5,9.932937,0.11018436186034862,0.09725085906077256,1.1329911419239376,0.25721797322119877,0.8068930594684424,14
DCAF6,19.021465,-0.0895894358595766,0.08245763875563049,-1.0864904357142913,0.2772620700980597,0.8159945250104567,1
DCAF7,7.5184636,0.12408891439048983,0.11565133407231121,1.0729570513462734,0.28329038657422745,0.8170979338467101,17
DCAF8,7.1707087,0.09286212988463576,0.16325712950687565,0.5688090325067539,0.5694857442086652,0.9145557699099546,1
DCAKD,7.120029,-0.05295784012257039,0.123713631244394,-0.42806794683726607,0.6686016523043243,0.9388187372771488,17
DCBLD1,1.7392918,0.18095158557526564,0.21055313159862038,0.8594105639816154,0.39011404349616796,,6
DCBLD2,17.55593,-0.04517558077472148,0.09528000706843957,-0.4741349435697657,0.6354036816330817,0.9308858121170224,3
DCC,1.7581086,0.383063460324752,0.4360710687269407,0.8784427305463345,0.37970350389972807,,18
DCDC1,1.0638082,0.1144640674462394,0.3586317104706986,0.31916884119367767,0.7495984833975832,,11
DCDC2,0.19765669,0.43611183407357124,0.6019539209521088,0.7244937176981494,0.46876268265697674,,6
DCDC2B,0.61619663,0.19223998635171347,0.278815111154128,0.6894891225800308,0.49051551603376453,,1
DCDC2C,0.22726694,0.22131408770786337,0.8213588451689282,0.26944871782849783,0.7875844004824106,,2
DCHS1,0.44867432,0.1685148931012462,0.4668559140412181,0.36095696345054384,0.7181316193638556,,11
DCHS2,0.38456002,0.42575889403792444,0.7853765515602881,0.5421079776217915,0.587744123332317,,4
DCK,0.47585446,0.18347584774726677,0.44312563021822166,0.4140492791105589,0.6788380173781335,,4
DCLK1,8.89425,0.7060098926801724,0.24284970950998166,2.9071885410311924,0.0036469331465492183,0.20676990928203814,13
DCLK2,4.081525,-0.17374917550454977,0.1658150112154284,-1.0478494934262208,0.29470795522611004,0.8212848431217327,4
DCLK3,0.0636701,0.10835212561826518,2.0720601342549805,0.0522919792852555,0.9582960441780066,,3
DCLRE1A,0.35280764,-0.06584226670436842,0.37583898316725384,-0.17518743305844792,0.8609323585973483,,10
DCLRE1B,0.15036038,0.06154662932815539,0.5633602819074753,0.10924914535999118,0.9130048811917704,,1
DCLRE1C,3.2671094,-0.011828223448562505,0.14917930245376115,-0.07928863625186021,0.936803044802435,0.9877288301870479,10
DCN,36.395542,0.6200919116151875,0.21047358806927802,2.9461744692216794,0.0032173087175128997,0.19491528646932318,12
DCP1A,9.476888,0.011047650160811918,0.09648916451812094,0.1144962775456216,0.9088443970832429,0.9849142624614273,3
DCP1B,5.4874043,-0.09508846743800395,0.1258528204640346,-0.7555529314909372,0.4499172853597996,0.8720362745396962,12
DCP2,5.640881,0.1299296568243012,0.11367649949177279,1.1429772855884315,0.253048022007785,0.8047519958710811,5
DCPS,1.7754675,0.0819749796114979,0.23505400697575932,0.34874955192723783,0.7272773399280426,,11
DCST1,0.18056116,0.7225677473442673,0.6283956466581582,1.1498611602211464,0.25020106013156007,,1
DCST2,0.18091816,0.0986620754693177,0.6793693878058824,0.1452259657856539,0.8845324655222935,,1
DCSTAMP,0.022283029,0.1414296721167125,3.93834685042576,0.03591092341230003,0.9713533858630681,,8
DCT,0.19816485,0.09354522366024863,0.5843145441579994,0.16009395041680474,0.8728070665800174,,13
DCTD,1.9738142,0.020346467474168704,0.19338609065582915,0.1052116385680472,0.9162078757389657,,4
DCTN1,3.3998291,0.09297262535771993,0.19985806241771634,0.46519326882796,0.6417930586323077,0.9332567389117277,2
DCTN1-AS1,0.043664157,-0.05920512036029816,1.686181936258164,-0.0351119408215707,0.971990479885484,,2
DCTN2,5.293113,0.08222550000016414,0.15237782264799268,0.5396159268538236,0.5894619305631462,0.9169057470326982,12
DCTN3,2.2378352,0.29187629838965196,0.286154520316896,1.0199954138988245,0.3077306357728047,,9
DCTN4,7.524497,-0.025594047763563894,0.10317090086129053,-0.24807428790385522,0.8040769291871938,0.9701376357226701,5
DCTN5,2.6998932,0.20054111544592826,0.15499149042879568,1.2938846829017263,0.19570525600878708,,16
DCTN6,2.3900259,0.014775444296287788,0.2455979187010118,0.06016111363824402,0.9520273164100934,,8
DCTPP1,0.62765014,0.03618553146265927,0.4117812615636721,0.08787561465339784,0.92997553829785,,16
DCUN1D1,5.8018074,0.03587931764263664,0.12798955673479978,0.2803300406530841,0.7792243052500679,0.9620782710742039,3
DCUN1D2,4.358063,-0.016787188811091425,0.13181745548118265,-0.12735178925895627,0.8986619720559397,0.9849142624614273,13
DCUN1D2-AS,0.08110466,-0.17319966387893512,0.7170777328423174,-0.24153540954676533,0.8091401758541832,,13
DCUN1D4,8.906913,0.01748346606179052,0.10483267440686724,0.16677496935674127,0.8675471143882227,0.9795969538516927,4
DCUN1D5,2.774284,0.03305693871999421,0.164888249138514,0.2004808644200279,0.8411045221834239,,11
DCX,0.040294733,0.08004173665377218,3.2562298537553467,0.024581107676247608,0.9803890886371965,,X
DCXR,2.4169486,0.17225861956465466,0.2677093554591985,0.6434538653652265,0.5199296411702246,,17
DDA1,1.2195147,0.1382089937837517,0.2787011544802326,0.49590391558121244,0.6199622034502823,,19
DDAH1,7.5680914,-0.37968086568378967,0.14378951782634916,-2.640532296257647,0.008277590276372475,0.2933093925999516,1
DDAH2,3.0331678,-0.05669609881057443,0.23193788832065543,-0.2444451797896502,0.8068860544011864,,6
DDB1,5.5304418,0.10190635197909297,0.12707166018734978,0.8019597117787396,0.42257626357289213,0.8641254236225979,11
DDB2,6.543069,0.09231417351527983,0.1178358343753508,0.7834134158309175,0.43338438047047023,0.8665281734133118,11
DDC,0.035877354,0.10772595470721037,3.9359843979075446,0.027369507553048192,0.9781650185815067,,7
DDHD1,9.340835,-0.13731963195057628,0.10433020231259477,-1.316202105495189,0.1881062172206036,0.7613262069276483,14
DDHD2,7.243048,-0.02214128009357137,0.09659839751392718,-0.22920960040128124,0.818706011158254,0.9703676708572255,8
DDI2,5.171969,-0.016119707313366427,0.12380468321434103,-0.1302027265435399,0.896406037475388,0.9849142624614273,1
DDIT3,1.9819198,-0.11513198853024229,0.25627819704826943,-0.44924613118203505,0.6532541128071518,,12
DDIT4,6.5994024,0.5476836976225123,0.24591039859333835,2.2271677031771886,0.02593606774968176,0.4459093484297716,10
DDIT4L,0.017302739,-0.0988568966051614,3.6581459718402636,-0.02702377033780053,0.9784407749648215,,4
DDN,0.007333497,0.04622407505328127,3.9376207490661717,0.01173908763667592,0.9906337783378143,,12
DDO,0.7066983,-0.1915943406280594,0.25132720623295846,-0.7623302844916364,0.4458629033799618,,6
DDOST,2.9390142,-0.031783571676826335,0.19942645081489146,-0.1593749051189202,0.873373509003404,,1
DDR1,1.590668,0.2506097446521536,0.3037311224968263,0.8251039359813125,0.4093125853268148,,6
DDR2,15.161529,0.011544599526494144,0.09347649310024805,0.12350270258976487,0.9017090343193308,0.9849142624614273,1
DDRGK1,2.468535,-0.02071937534450534,0.20474393777172964,-0.10119652659804514,0.9193944539386235,,20
DDT,3.7654867,0.5023933946624141,0.26192747238388925,1.9180630045789557,0.05510302272325351,0.5824265305866555,22
DDTL,0.18066682,0.4572810180323636,0.6291441456970227,0.7268302839021833,0.4673299289132389,,22
DDX1,5.9164567,0.023912234138694442,0.13869333034235218,0.17241084397980214,0.8631145475719701,0.9774927519535737,2
DDX10,8.642561,0.06983511984370022,0.1075107465991933,0.6495640859424953,0.5159738378816161,0.8953711401731527,11
DDX11,1.1484354,0.09893675688385395,0.2369667750629173,0.41751320140802506,0.676303070268031,,12
DDX11-AS1,0.34749022,-0.11519724159108766,0.34428128685575593,-0.3346021000535879,0.7379252605316076,,12
DDX17,61.893078,0.12731187213156656,0.06543160199030512,1.9457245162731933,0.05168784007398577,0.5803406908693074,22
DDX18,6.1710773,-0.02183600763554345,0.14362046116922286,-0.15203967079464298,0.8791556465795674,0.9839394237570965,2
DDX19A,2.101506,0.20628587207675048,0.24575952128291678,0.8393809973257373,0.40125554388251716,,16
DDX19B,1.9660015,-0.029492058210742373,0.33547061664323874,-0.08791249292067252,0.9299462271364174,,16
DDX20,0.81315583,-0.10550135970922808,0.23525879414409634,-0.4484481019851201,0.6538298331019965,,1
DDX21,5.5477285,0.053970810128510696,0.1751085433561435,0.3082134606005058,0.7579199106383357,0.959070379303249,10
DDX23,1.8576832,0.04120651810844498,0.21082470582768942,0.19545393385784568,0.8450375975732028,,12
DDX24,8.793277,0.07294685858778711,0.1261356030830555,0.5783209245034043,0.5630474699604977,0.9140159360171838,14
DDX25,0.060933735,0.10679289137612989,0.9240941872498017,0.11556494224247464,0.9079973487296846,,11
DDX27,2.7019255,-0.17345562156390923,0.18338260085709815,-0.9458673873813984,0.34421622934424834,,20
DDX28,0.18308175,0.06800228218528433,0.540757352129858,0.12575378201969264,0.899926827846872,,16
DDX31,3.0324538,-0.04730918237827953,0.15752744487426235,-0.30032342882246005,0.7639304639705577,,9
DDX39A,1.5519029,0.015842686688561876,0.25410026665439556,0.06234817026032358,0.9502855687441227,,19
DDX39B-AS1,0.009879968,0.007703835073866436,3.9401033089610222,0.0019552368224319185,0.9984399477206689,,6
DDX3X,9.515185,-0.014885115688073249,0.12928077579705688,-0.115137889576403,0.90833582805416,0.9849142624614273,X
DDX3Y,3.659805,-0.10374435912170457,0.1533466138951817,-0.6765350501486641,0.49870100030094366,0.8879196360277813,Y
DDX4,0.19968422,0.2078323056267813,0.5671801175006055,0.3664308730401845,0.7140435859558381,,5
DDX41,0.7072311,0.44191420754762295,0.39130279100235366,1.129340801315585,0.2587540952163192,,5
DDX42,6.3899274,-0.14547441578927667,0.11797523959182345,-1.2330927768622995,0.21754115204076263,0.7797097657627335,17
DDX43,0.4244683,-0.1546722664647159,0.3793641085890986,-0.4077145490646465,0.6834832547967622,,6
DDX46,13.165694,0.04513724418670728,0.09569667151362565,0.4716699491505352,0.6371623899563971,0.9315576822489706,5
DDX49,1.3217078,-0.36164414373260706,0.20079894682020413,-1.8010260982913626,0.07169876654184809,,19
DDX5,38.46323,0.0899081931878494,0.09996235311850463,0.8994205356616995,0.3684287049279993,0.8479546291496809,17
DDX50,7.035939,-0.021583804025176068,0.10351163868517962,-0.20851572151051598,0.8348263084219318,0.9730159939442797,10
DDX51,0.9744084,0.2851013915753692,0.23190860636488886,1.2293696040188604,0.21893326129052038,,12
DDX52,3.7008314,-0.09833693079446452,0.1381988691862238,-0.7115610378978928,0.47673664111679115,0.8778038901022023,17
DDX54,1.8698938,0.3702227279006474,0.27372923282220907,1.3525143956440788,0.17621081675939543,,12
DDX55,2.2775667,-0.037250710971736135,0.15762817154047673,-0.23632013622749326,0.8131842629409002,,12
DDX56,1.7684966,0.1117605452288674,0.23875406971931126,0.46809901653302716,0.6397137825336008,,7
DDX59,3.3531015,-0.04573322761180994,0.12462952802212879,-0.36695338847539966,0.7136537868073396,0.9487443487803213,1
DDX6,13.278316,-0.07034575853279343,0.08645582468832266,-0.8136612979679879,0.41583901132436196,0.8641254236225979,11
DDX60,4.7295957,-0.22191172220547473,0.13249131653082122,-1.674915217208607,0.09395086750713061,0.6420895950898609,4
DDX60L,5.6406937,-0.2760153256516727,0.1497254327362265,-1.8434765597768084,0.06525946102374881,0.5881480469814793,4
DEAF1,3.558189,-0.20042788928754507,0.14171669649673563,-1.4142856434150781,0.15727805051727742,0.72042292139161,11
DECR1,12.909244,-0.025482201039440523,0.11265818875294902,-0.22619040232682142,0.8210533350265117,0.9704489822171989,8
DECR2,0.36710113,0.22922178446673092,0.40366243286900494,0.5678551329078402,0.5701333397696726,,16
DEDD,2.051971,0.008009956329911474,0.18258568891256485,0.043869573664928455,0.9650083686396616,,1
DEDD2,0.74264127,0.624377063598794,0.43788767308853715,1.4258840839133424,0.15390180437002446,,19
DEF6,0.32018578,0.05522859680325678,0.44263249642811814,0.12477302784800325,0.9007032411505644,,6
DEF8,1.6453135,0.013907132455885925,0.21615046898965298,0.06434005219091915,0.9486994624676307,,16
DEFB1,0.0065168706,-0.06114577307368315,3.9320288704931055,-0.015550692807099104,0.9875928423596211,,8
DEFB124,0.2680856,0.18339641637127965,0.41698135251235113,0.43981922756569164,0.6600680405360942,,20
DEGS1,3.1133385,0.07752596041635537,0.22062086155278365,0.3513990466300814,0.7252889975279615,,1
DEGS2,0.05152436,0.0664255001814074,0.9903196733065613,0.06707480621850159,0.9465221504409819,,14
DEK,9.2906,-0.05021110110187189,0.1367896484831524,-0.3670679883942834,0.7135683046797008,0.9487443487803213,6
DENND1A,19.003044,0.0957768794722585,0.08625996174265728,1.110328332372711,0.26685756848776243,0.8096263655557253,9
DENND1B,14.044453,-0.03203065122352548,0.08865707175272527,-0.3612870421985359,0.7178848793148596,0.9487443487803213,1
DENND1C,0.27100092,0.09514997530026746,1.1735723069176471,0.08107721589833357,0.9353805451034869,,19
DENND2A,27.626898,0.019550217222579276,0.0917170272199734,0.2131579905625396,0.8312037339037246,0.971714757062123,7
DENND2C,2.1376877,-0.062160982009725765,0.23485697185931828,-0.2646759068619893,0.7912591392961362,,1
DENND2D,0.16918097,0.2530917073241163,0.7414018524490301,0.3413691326614481,0.7328257095412256,,1
DENND3,2.3929129,-0.02513039730737312,0.21272529532340587,-0.1181354444433485,0.9059603394746896,,8
DENND4A,17.627306,0.008578778796317132,0.08374904859239082,0.10243434332096489,0.9184119250051016,0.9876745310261692,15
DENND4B,2.7695246,0.20174794245408487,0.15964587370254066,1.2637216219567982,0.20632996161752204,,1
DENND4C,19.911543,-0.002703910203670225,0.07070190737592766,-0.0382438084632331,0.969493292324021,0.9907877329391156,9
DENND5A,13.151594,0.08120406438978141,0.09977469495629526,0.8138743438439132,0.41571693980027025,0.8641254236225979,11
DENND5B,22.317375,0.053542779036564674,0.09775687458499385,0.5477136954702083,0.583888506748701,0.915299610025303,12
DENND5B-AS1,0.570588,0.6245476524484059,0.3711687049456536,1.6826517002284769,0.09244253698379785,,12
DENND6A,15.748548,0.01686818442692634,0.08942352228764099,0.18863252078874612,0.8503808424579176,0.9772956422418292,3
DENND6B,0.91392004,0.07509954443410916,0.256270643926043,0.2930477844968544,0.7694856273700326,,22
DENR,5.3280506,-0.002972003430976007,0.1155464644231695,-0.025721284037662495,0.9794796472649903,0.9963743580773912,12
DEPDC1,0.02240106,0.1921357584722215,2.72333485171609,0.07055164676174452,0.9437545947530145,,1
DEPDC1B,0.22243106,-0.05091459324948418,0.7454274693546669,-0.06830254497270147,0.9455447982671272,,5
DEPDC4,0.6929187,-0.06800629392041133,0.25563191080691916,-0.26603209945794687,0.7902144877151798,,12
DEPDC5,4.11395,-0.017337082275870254,0.21136890060347827,-0.08202286252315852,0.9346285330454353,0.9877288301870479,22
DEPDC7,2.2158318,-0.2109581367667821,0.19703775175196334,-1.0706483143004095,0.28432759077685255,,11
DEPTOR,4.5554924,-0.23408348633008927,0.15925722972147247,-1.4698452732066332,0.14160366435410893,0.703506238182273,8
DERA,5.783057,0.2661121541084635,0.12813504023442004,2.076810165444343,0.037819083621174816,0.5250032041821127,12
DERL1,2.0143566,-0.08433035788735677,0.21231332067072184,-0.39719767756892316,0.691221694669494,,8
DERL2,1.9584059,0.2250591059481817,0.22307817192900095,1.008879999338578,0.3130321883186852,,17
DERL3,0.117995895,0.2258015439749673,0.7190591485018006,0.3140236021548954,0.7535031128946551,,22
DES,50.071293,0.3645109019389528,0.22264547834062817,1.637180798171355,0.10159269796651857,0.6486593252412322,2
DESI1,1.8548645,-0.08426522908533987,0.19269853633624284,-0.4372904469720729,0.661900722535238,,22
DESI2,4.298357,-0.15658058735762015,0.13458335789755738,-1.1634468763723869,0.24464823992343454,0.798017864234251,1
DET1,2.5542538,0.27295238944435996,0.1605845812253116,1.6997422004133032,0.0891794277706083,,15
DEXI,1.9515241,0.2149346143876332,0.2639165422765628,0.8144037222282164,0.4154137069723949,,16
DFFA,2.7055209,0.09032557809122622,0.17990066434183222,0.5020858506647708,0.6156071327363735,,1
DFFB,1.4741931,-0.09720182279119323,0.19925279104310362,-0.4878316749408339,0.6256690734917303,,1
DGAT1,1.5646689,0.12124114543286375,0.2733581489847067,0.4435248990497325,0.6573861135504707,,8
DGAT2,0.17362311,0.16178902510054266,0.7086455670829668,0.2283073974011055,0.8194072741198137,,11
DGCR2,6.7264676,-0.06168544679360087,0.11034673896727251,-0.5590146783757336,0.5761517026242458,0.915299610025303,22
DGCR6L,1.1078855,0.3412999899839984,0.3860600835031454,0.8840592554583999,0.3766642263866695,,22
DGCR8,4.3306217,0.05032964906110883,0.15267123320927595,0.32966032960589803,0.7416566319080835,0.9509556883472624,22
DGKA,2.243252,0.1878829770507299,0.22344029949842054,0.8408643269476911,0.40042394504250034,,12
DGKB,21.486567,0.046039333391091064,0.21441017237794738,0.2147255089648271,0.8299813331611924,0.971398699329471,7
DGKD,5.420977,-0.08467658952436248,0.15447514923101233,-0.5481567096448084,0.5835843041523183,0.915299610025303,2
DGKE,2.1555662,0.4305147942075608,0.18334112060658728,2.3481627732130965,0.0188662745197122,,17
DGKG,27.302925,0.07417052359869634,0.1333391608281931,0.5562546152083911,0.5780368081387106,0.915299610025303,3
DGKH,11.516572,0.1064563365141653,0.11579764480455121,0.9193307574937934,0.35792259468714194,0.8405908775253804,13
DGKI,6.696228,0.02106237352785442,0.20839725022031252,0.10106838504628919,0.9194961745840695,0.9877288301870479,7
DGKQ,0.6095628,-0.40903377824942583,0.2664663408619947,-1.5350298162471037,0.12477650425733104,,4
DGKZ,2.7099473,0.32613922567427184,0.1945788876595049,1.6761285337645953,0.09371301879101593,,11
DGUOK,4.997593,-0.028212283506609134,0.15805665984030448,-0.17849474697943093,0.8583344462582523,0.9773698192729335,2
DGUOK-AS1,0.69460213,-0.005311513365398601,0.268835139301493,-0.019757511533646088,0.9842368121451538,,2
DHCR24,0.6890191,0.20483685049778627,0.5395921325527118,0.3796142273771498,0.7042317981460582,,1
DHCR7,0.3537856,0.12895920345242656,0.579237819997037,0.22263602099235547,0.8238187992784124,,11
DHDDS,3.4376838,-0.22525953339122848,0.1592881463634898,-1.4141638190527643,0.15731380848819543,0.72042292139161,1
DHDH,0.12919627,0.3222074240028762,0.8395938606268569,0.38376581715629743,0.7011520256249422,,19
DHFR,34.016907,0.23419589780896186,0.19554656803370118,1.1976477018435818,0.23105419720064946,0.7894189658294456,5
DHH,0.9535085,-0.04297409488420799,0.3211342222034341,-0.13381972992272526,0.8935451252990022,,12
DHODH,1.6230252,0.12133974699582943,0.2052610567570028,0.5911484083387374,0.5544209871850445,,16
DHPS,1.674989,0.33221494195801504,0.2583310372373468,1.2860047538646544,0.19844140259535847,,19
DHRS1,1.1063834,0.21062840567644614,0.2520175471174167,0.8357688108848742,0.40328497573121136,,14
DHRS11,0.36432987,0.45110096486827916,0.4043366813974194,1.115656792030935,0.26456907231266846,,17
DHRS13,0.21095173,-0.19287571935416636,0.5236735545004484,-0.3683128882422899,0.7126399435322508,,17
DHRS3,10.574081,-0.10012685945637592,0.14196309788582442,-0.7053020182533928,0.4806223047392183,0.8798549966519653,1
DHRS4,1.2479303,0.054382155301396666,0.2500296094640358,0.21750286063306826,0.8278164778965525,,14
DHRS4-AS1,2.0647705,-0.02381881227295202,0.16908347861582576,-0.14087013390037176,0.8879725365239706,,14
DHRS4L2,1.595168,0.39651975339667617,0.2715675477623072,1.4601146442716155,0.14425856853051933,,14
DHRS7,3.3636782,-0.16175817161593037,0.19971966393933216,-0.8099261155629964,0.4179826411921873,0.8641254236225979,14
DHRS7B,5.6010475,0.143079898781169,0.12450629329248217,1.1491780455230074,0.2504825717649727,0.8047519958710811,17
DHRS7C,2.3935332,0.005714831336902168,0.44997745220482843,0.012700261555107416,0.9898669297927895,,17
DHRS9,0.3194639,0.008927102534802769,0.5337772271970553,0.016724397520067182,0.9866564834753404,,2
DHTKD1,4.9655786,0.07252112834867099,0.13644765988731414,0.5314941158284638,0.595076417771631,0.9206768174829496,10
DHX15,10.875658,-0.07645641782442612,0.08671642581210329,-0.8816832233156323,0.377948135876914,0.8536490711689833,4
DHX16,1.9552301,-0.27389217689254797,0.20561253526451778,-1.3320791776638976,0.18283417182889727,,6
DHX29,6.547276,-0.019428325190231688,0.11655255751373618,-0.1666915390332982,0.867612763265028,0.9795969538516927,5
DHX30,4.5387864,-0.05221878726513089,0.13776430190497085,-0.379044400784981,0.7046548925628945,0.947358496335135,3
DHX32,5.9130287,-0.04545305206450514,0.12493099216476176,-0.36382527087082317,0.7159884906107887,0.9487443487803213,10
DHX33,1.1066288,0.08757344513107854,0.21817114496424098,0.4013979261346964,0.6881271760224273,,17
DHX34,2.458708,-0.26664833654701886,0.22300981420567584,-1.1956798291446333,0.2318215257171785,,19
DHX35,4.060649,-0.06329243630007997,0.131079289094272,-0.4828561150843606,0.6291979036244586,0.9308858121170224,20
DHX36,13.376983,-0.16038770306168232,0.10696074727072798,-1.4995005845997462,0.13374381716378705,0.6936031827054175,3
DHX37,1.2116696,-0.24730249298163326,0.24043464999914457,-1.0285642813234828,0.30368446978662067,,12
DHX38,2.3622916,-0.06909576624655805,0.1593234012239278,-0.43368247047051484,0.6645190377660721,,16
DHX40,3.1840992,-0.150622438358133,0.149764410158177,-1.0057291862535949,0.3145458594663948,,17
DHX57,4.2128005,0.015044912038144509,0.1531606210341733,0.09822963589830103,0.9217499502116981,0.9877288301870479,2
DHX58,0.62120664,-0.12069313912472573,0.25509956182331417,-0.4731217030012762,0.6361263537943926,,17
DHX8,4.3274946,-0.14770821369564544,0.12891670898935323,-1.1457646945350128,0.25189252710728605,0.8047519958710811,17
DHX9,8.611548,-0.12804343583268774,0.10566728697278971,-1.2117604180152757,0.2256041040321073,0.7853386950586615,1
DIAPH1,4.4715257,-0.09098414292018973,0.1599207522232036,-0.5689326848163014,0.5694018232580293,0.9145557699099546,5
DIAPH2,17.249977,-0.08460733649572018,0.15185636885901374,-0.5571536915535705,0.5774224261782837,0.915299610025303,X
DIAPH2-AS1,1.798302,-0.06305803098678273,0.2425077471007265,-0.2600248105088014,0.7948446356569561,,X
DIAPH3,1.1997161,-0.41528053415932986,0.33743773348406503,-1.2306878957238518,0.21843961693180614,,13
DIAPH3-AS1,0.059494045,-0.08735971444793991,2.941761930056653,-0.029696391660849836,0.9763091896916527,,13
DICER1,18.594341,0.10519322898862281,0.07909813200962826,1.3299078791875656,0.1835486250728039,0.7554980915947823,14
DICER1-AS1,1.3223675,0.037962176846697136,0.2016482662573788,0.18825937634516116,0.850673328895072,,14
DIDO1,9.525534,0.12471109702398642,0.0856931843439701,1.4553210734169884,0.145580395253855,0.7089983041431352,20
DIMT1,2.5785234,-0.13750303664641536,0.18366481717943636,-0.7486629108289042,0.45406040362951117,,5
DIO1,0.51889336,0.17271346669151022,0.34104031993851786,0.5064312240929363,0.6125539595958254,,1
DIO2,2.0365348,0.26848715413049384,0.2313307243608853,1.1606203839644016,0.24579631213303188,,14
DIO3OS,0.33073232,0.9809013339293308,0.6823542377040548,1.4375250855476616,0.15056885017816024,,14
DIP2A,10.8762665,-0.09831170487102656,0.0881824552104455,-1.1148669498530952,0.26490744140333455,0.8096263655557253,21
DIP2B,43.212093,0.10954203195525086,0.07365990603724634,1.4871323878672966,0.13697984894830517,0.7013975028810691,12
DIP2C,61.45861,0.003953232211793684,0.06788445070802453,0.05823472342431989,0.9535616623502746,0.9885369816818367,10
DIRAS1,0.77147067,0.2412290442783105,0.42956744195103835,0.5615626807811136,0.5744140129782642,,19
DIRAS2,0.08022726,0.20654868973069077,3.9374661721804087,0.05245726076074769,0.9581643493906397,,9
DIRAS3,0.45955694,0.48742955064587906,0.3728724322246199,1.3072287155631002,0.19113504577607854,,1
DIRC3,5.0507455,-0.2262323329046504,0.18590030630980284,-1.216955137920183,0.22362128520681546,0.7853386950586615,2
DIS3,4.802073,-0.039835018972318344,0.13453102742095205,-0.29610283765746653,0.767151546973893,0.9613322809298086,13
DIS3L,4.3900104,0.02286654913689073,0.15538759843619784,0.14715813467108663,0.883007204459475,0.9849142624614273,15
DIS3L2,13.576299,0.01622889518420956,0.08649337185140563,0.1876316628295006,0.8511654037009888,0.9772956422418292,2
DISC1,29.024887,0.03414373322951311,0.08597005552682759,0.3971584410441414,0.6912506264745084,0.9452273274794122,1
DISP1,3.395855,-0.08254194926902109,0.21491600751391987,-0.38406608341481935,0.7009294687859445,0.9466284864147669,1
DISP2,0.20117694,-0.05374426127497185,0.5190852638249044,-0.10353648045978943,0.9175371978393958,,15
DIXDC1,9.9373665,0.08461000056914912,0.11619673140553416,0.728161623358016,0.46651465491134225,0.8756127727913458,11
