,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC004837.4,0.27115518,0.9454049723616278,1.478610982042731,0.6393872247962962,0.5225710576787791,,
AC004839.2,0.0,,,,,,
AC004846.1,0.08141067,0.46889809444660463,3.963130275504988,0.11831508475629329,0.9058180054431869,,
AC004846.2,0.17527057,0.2244241100160112,2.3766652703125444,0.09442815225995128,0.9247690534446746,,
AC004852.2,0.065272905,0.13382732416818144,3.9867479246252593,0.033568042599723874,0.9732216062102597,,
AC004854.2,0.0,,,,,,
AC004862.1,0.0758588,0.4116694209525398,3.495273208608783,0.11777889635025005,0.9062428514186971,,
AC004863.1,0.028655032,-0.11985512356444078,4.010240537509787,-0.029887265475318947,0.9761569619923285,,
AC004865.2,0.079978034,-0.18910558214569004,4.016008848015331,-0.04708793961924262,0.962443139465807,,
AC004870.2,0.35478273,0.30093005996525496,3.1895631477440705,0.09434836246402528,0.924832433530044,,
AC004870.4,0.023538826,0.13371986903560343,3.9869342447173324,0.03353952205577043,0.9732443495054997,,
AC004875.1,0.0,,,,,,
AC004877.1,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,
AC004879.1,1.4214512,1.7352216411062953,1.439270077587389,1.2056261490650888,0.22796167197205996,,
AC004882.1,0.023538826,0.13371986903560343,3.9869342447173324,0.03353952205577043,0.9732443495054997,,
AC004882.3,0.0,,,,,,
AC004884.2,0.17626342,1.1321739612322377,2.1369860321328944,0.5297994204024963,0.5962510071251224,,
AC004889.1,4.383107,0.9057939103348128,0.4919597052517067,1.8411953269046124,0.06559293992930904,0.4017625851578038,
AC004893.3,0.0,,,,,,
AC004895.1,0.0,,,,,,
AC004900.1,0.045762695,-0.15463909274209414,4.012481387701175,-0.03853951652363669,0.9692575252438957,,
AC004908.1,0.06663751,0.4188185803697279,3.966033454149974,0.10560137356670174,0.9158986348983205,,
AC004917.1,0.39624375,0.1573137190481162,1.4670541394152856,0.10723102496463813,0.914605702959948,,
AC004918.1,1.5968493,1.2402392845213612,0.8733789092242632,1.4200472113792444,0.1555939369471114,0.5638817865301331,
AC004921.2,0.10949276,-0.33503082785074045,3.266532362352266,-0.10256467430479736,0.9183084807555096,,
AC004923.4,0.0612161,0.5294726219677762,3.963297693925982,0.13359395706742605,0.8937236629152105,,
AC004936.1,0.058996014,0.2251542692037,3.983933092132551,0.056515574934813385,0.9549310883513736,,
AC004941.1,0.0,,,,,,
AC004943.2,3.9092503,-0.5412818926127202,0.40503567256406053,-1.3363807913168708,0.1814248415056119,0.5996753333186704,
AC004946.1,0.014401483,-0.6306968225424439,3.945136013291776,-0.15986694005416502,0.8729858915382929,,
AC004946.2,0.0,,,,,,
AC004947.3,0.070893206,0.18029764017577676,3.9840524172581318,0.04525483635575748,0.9639041858962345,,
AC004948.1,0.0,,,,,,
AC004949.1,0.23047993,-0.3866596321925373,1.7792586340686727,-0.2173150236783472,0.8279628496506337,,
AC004951.1,0.91693205,-0.12750478018954112,0.7889136841678626,-0.16162069786383762,0.8716045570665881,,
AC004973.1,0.09583874,0.48463973122297405,3.3005161882344813,0.14683755618305827,0.8832602404158552,,
AC004974.1,0.38965514,-0.25491044188524425,1.9197101695162944,-0.13278589962852233,0.8943627060692921,,
AC004975.2,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,
AC004982.1,0.07535653,0.489383581375588,3.9619306921206876,0.12352148974964464,0.9016941582374575,,
AC004982.2,0.38085613,-0.3737355518222249,1.2706561523760316,-0.29412799924146865,0.7686600963699453,,
AC004988.1,0.55241966,-0.8294454659195677,3.620939240714916,-0.22906914774847273,0.8188151724644327,,
AC004990.1,0.0,,,,,,
AC004994.1,0.03267468,-0.5183232412992818,3.9419468605884256,-0.13148914981109364,0.8953883692503188,,
AC005005.3,0.031459242,0.21976834854585187,3.983908894654504,0.05516399956854707,0.9560078094256143,,
AC005005.4,0.036422633,0.18103963832647416,3.9842167076715667,0.04543920464413602,0.9637572324573644,,
AC005006.1,0.0,,,,,,
AC005008.2,0.043098677,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,
AC005009.2,0.44335252,0.8854508430780594,3.9480679441947077,0.22427446933380116,0.8225437407547165,,
AC005014.2,0.034476567,-0.5618597652378416,3.941519090708088,-0.14254904068900612,0.8866463459674068,,
AC005014.4,0.15267247,-0.10871553352430603,2.127066912694056,-0.051110537649523856,0.9592374391389683,,
AC005034.2,0.04947759,0.194977629797619,3.9837280656830356,0.04894350883967499,0.9609643153499029,,
AC005034.6,0.08620498,-0.3128108314023693,3.3496333213726825,-0.09338658933395705,0.9255964441189998,,
AC005037.1,2.4929578,-0.05698879460596284,0.5335267839838814,-0.10681524586342893,0.9149355522248213,0.9858561269032267,
AC005040.2,0.0,,,,,,
AC005041.3,0.0,,,,,,
AC005041.4,0.08063796,0.15551873984052497,2.506576006662415,0.06204429445871985,0.9505275580485104,,
AC005041.5,0.97952753,-0.9970100361577792,0.8414232083456221,-1.1849091233388567,0.23605337980377616,,
AC005042.2,0.14139323,-0.08897693991213818,3.9285177220986545,-0.022648985242353897,0.9819302692617833,,
AC005046.1,0.028655032,-0.11985512356444078,4.010240537509787,-0.029887265475318947,0.9761569619923285,,
AC005050.3,0.0,,,,,,
AC005052.2,0.86761075,-0.1807748363795919,1.179244361696217,-0.15329718101816203,0.8781639236227838,,
AC005062.1,0.106865674,-0.1000937306853509,2.5606555430590667,-0.039089103943193676,0.9688193481248955,,
AC005064.1,1.5588719,-1.8068589324678015,0.7173316032679672,-2.5188614641209797,0.011773496944686797,0.1713535239160988,
AC005070.3,0.22503643,-0.9842918128904662,1.5851484045834412,-0.6209461587598966,0.5346350491272893,,
AC005071.1,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,
AC005076.1,0.043098677,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,
AC005081.1,0.1353201,0.857059809319712,2.2295218087898885,0.3844141851139353,0.700671488523825,,
AC005082.2,0.032369923,0.24128874627250713,3.9845162075314953,0.060556598017201035,0.9517123398150539,,
AC005086.2,0.0,,,,,,
AC005091.1,0.07319332,0.22673358836921106,3.9838457887270438,0.05691324423520398,0.9546143040404825,,
AC005096.1,0.10716319,-0.8604915363652855,3.1744560542448905,-0.27106739600777713,0.7863391973004521,,
AC005100.1,0.042238172,0.228376139690568,3.9840840628012084,0.05732211873310645,0.9542886011185427,,
AC005100.2,0.050824117,-0.3797571128203096,3.9228168481718306,-0.09680725038113612,0.922879466010476,,
AC005104.1,0.07440876,-0.5081822101252763,3.9423461480833897,-0.1289034983324166,0.8974340084976224,,
AC005104.3,0.25413352,-1.5784256194146489,1.5342190121478385,-1.0288137527411574,0.3035672028963028,,
AC005144.1,0.043098677,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,
AC005153.1,0.06507767,0.12917858619666542,3.9871482069038673,0.03239874203145717,0.97415406567628,,
AC005154.3,0.0631316,-0.6115936368342193,3.9434187003483094,-0.1550922393252837,0.8767486002790629,,
AC005154.4,0.35356647,-0.18429107682956597,1.169993242747346,-0.15751465059474934,0.8748392625145006,,
AC005162.1,0.03267468,-0.5183232412992818,3.9419468605884256,-0.13148914981109364,0.8953883692503188,,
AC005162.3,0.31114256,-0.5265775146002791,1.289995864887028,-0.40820093221492176,0.6831261638263455,,
AC005165.1,0.7346486,1.4073582094841681,1.3267684818604597,1.060741364243671,0.28880745614333736,,
AC005180.1,0.32695085,-1.5238499632662583,2.5813812150473257,-0.5903234882099042,0.554973795169891,,
AC005180.2,0.0,,,,,,
AC005197.1,0.058996014,0.2251542692037,3.983933092132551,0.056515574934813385,0.9549310883513736,,
AC005208.1,0.09343733,-0.7667458845234311,3.2271218239005584,-0.23759434144840572,0.8121957397292119,,
AC005225.2,1.1023781,-0.012299714850169658,0.6639861744647654,-0.01852405264324121,0.9852207896216297,,
AC005225.3,1.3839284,-0.3894617249990557,0.7847442719834041,-0.49629126188421807,0.619688930430864,,
AC005229.4,0.02514538,-0.574769432117135,3.9418103272449603,-0.14581356899505035,0.8840685638864296,,
AC005229.5,0.21331932,1.1835516339929884,2.450583819855622,0.4829672114878806,0.62911901751702,,
AC005237.1,1.4456282,-1.6560510829701744,0.7966001009163552,-2.0788989118444303,0.03762664276517224,,
AC005244.2,0.031459242,0.21976834854585187,3.983908894654504,0.05516399956854707,0.9560078094256143,,
AC005252.4,0.0,,,,,,
AC005253.1,0.8366104,-0.5307576318828252,0.9000765360949214,-0.5896805555953876,0.5554048336483881,,
AC005261.1,1.7244997,-0.11470045922568696,0.6164177454875746,-0.18607585531944915,0.8523852758974898,0.9697396045311537,
AC005261.2,0.01897793,0.22837613969056864,3.9840840628012097,0.057322118733106595,0.9542886011185426,,
AC005264.1,0.14139323,-0.08897693991213818,3.9285177220986545,-0.022648985242353897,0.9819302692617833,,
AC005280.1,0.1878738,-0.298264852279415,3.0723001843332094,-0.09708193678481596,0.9226613254530522,,
AC005280.2,0.014401483,-0.6306968225424439,3.945136013291776,-0.15986694005416502,0.8729858915382929,,
AC005288.1,0.10363539,0.7017543267039179,3.967399937346392,0.17688015773204063,0.8596025246980566,,
AC005291.1,0.33486274,-0.4050885286280056,2.2840232260981694,-0.1773574471569732,0.8592276296290546,,
AC005291.2,0.21597174,-0.8072045576599334,1.5706930298157848,-0.5139161773415424,0.6073105965769222,,
AC005293.1,0.08479702,-0.563079565945355,3.153232678216219,-0.17857215860895134,0.8582736572752617,,
AC005301.2,0.06159682,-0.01260428560487573,3.4853421822773423,-0.0036163696261926333,0.9971145607984636,,
AC005304.2,0.033005003,-0.10010974247689652,4.009508651481733,-0.024968082420747613,0.980080422206329,,
AC005306.1,0.078983024,-0.8364700847164198,1.8805742150872842,-0.44479504079428006,0.6564678785615672,,
AC005323.1,0.28580648,0.30942459293458224,1.6265330239908644,0.19023566590451235,0.8491244640493267,,
AC005323.2,1.1022694,0.6779239334851457,0.9825965714994321,0.6899311000552758,0.4902375170261213,,
AC005324.5,0.028655032,-0.11985512356444078,4.010240537509787,-0.029887265475318947,0.9761569619923285,,
AC005329.1,0.05782006,-0.981052384039798,3.895051188168158,-0.2518714996660126,0.8011403895003457,,
AC005329.2,0.043056514,-0.6718115841752483,3.952486656383565,-0.169971879118231,0.8650322520336216,,
AC005329.3,0.0,,,,,,
AC005332.2,0.03267468,-0.5183232412992818,3.9419468605884256,-0.13148914981109364,0.8953883692503188,,
AC005332.3,0.1274096,-0.5452374346758981,2.382735157115903,-0.22882838365295344,0.819002305067663,,
AC005332.4,0.3973816,0.9366213179058536,1.5039648198941278,0.6227681030276941,0.5334369219802659,,
AC005332.5,0.22250076,-1.918161198618709,1.8171597345104806,-1.0555820504879483,0.2911592050294445,,
AC005332.6,0.525169,-0.6737994066653262,1.0598075693598188,-0.6357752351894765,0.524922931004467,,
AC005332.7,0.053837646,-0.38575234352177096,3.676673550442859,-0.10491884531747638,0.9164402050993611,,
AC005342.2,0.0,,,,,,
AC005343.1,0.44969997,-0.9492727045709173,1.1342342344800624,-0.8369282778755728,0.40263288424105836,,
AC005355.1,0.2043227,-1.0136025471030705,1.7281058308710826,-0.586539625638637,0.5575129410096445,,
AC005358.1,0.32772377,-0.1750914371120617,1.2684029360810383,-0.13804086393322187,0.8902081219256546,,
AC005358.2,0.13759947,-0.4050409764016167,3.096077615403681,-0.13082390906043403,0.8959146088479512,,
AC005363.2,0.03150915,-0.6697888331962317,3.9500051979104467,-0.1695665700770597,0.8653510149719996,,
AC005381.1,0.0,,,,,,
AC005383.1,0.10674842,1.003716684170786,3.9351500681999054,0.25506439825049065,0.7986733609738965,,
AC005387.1,0.0758588,0.4116694209525398,3.495273208608783,0.11777889635025005,0.9062428514186971,,
AC005387.2,0.20950677,-1.6733940622283094,1.5871262260883052,-1.0543547417476828,0.29172053478430293,,
AC005393.1,0.058841746,-0.10554720088566802,4.009577912187749,-0.026323768535545983,0.978999096928406,,
AC005394.1,0.041734077,-0.06412554386133752,4.009418160795339,-0.01599372808961814,0.9872393953156393,,
AC005400.1,0.4426096,-1.5690415949222516,1.1045840956694506,-1.4204817913581396,0.15546746594781558,,
AC005410.2,0.7328099,1.5297883003877968,1.258123700902551,1.2159283695954217,0.2240122099224484,,
AC005414.1,0.034476567,-0.5618597652378416,3.941519090708088,-0.14254904068900612,0.8866463459674068,,
AC005476.2,0.30541247,-0.7303510067437409,1.2478458958281162,-0.5852894249085567,0.5583531243165968,,
AC005479.1,0.0,,,,,,
AC005479.2,0.03267468,-0.5183232412992818,3.9419468605884256,-0.13148914981109364,0.8953883692503188,,
AC005480.1,3.4599426,-0.2768946997455724,0.4356785805225863,-0.6355481130457312,0.52507099783286,0.8577415781982566,
AC005481.1,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,
AC005486.1,0.11284266,0.582723886612924,3.1291350242167204,0.1862252290499322,0.852268140084302,,
AC005487.1,0.01897793,0.22837613969056864,3.9840840628012097,0.057322118733106595,0.9542886011185426,,
AC005498.2,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,
AC005498.3,1.3302451,0.4306025600577873,0.7922403546043297,0.5435251531371992,0.5867682773464367,,
AC005520.2,0.37721676,-0.4920621616630351,0.950225736946465,-0.5178371228338531,0.6045719149681005,,
AC005520.5,0.72129947,0.5263156983689019,0.9630851437311898,0.5464892712702916,0.5847296605805332,,
AC005522.1,0.0,,,,,,
AC005523.2,0.272593,-0.8097661835853809,1.4439172006506062,-0.5608120626449447,0.574925662594165,,
AC005532.1,0.10477525,0.7194653218978323,2.2289291873748107,0.32278518580718324,0.7468579329941836,,
AC005534.1,0.1724364,0.5381227065026984,2.1015476582540282,0.256060196583775,0.7979043560863004,,
AC005537.1,0.0754686,0.5559446139499542,3.9608025899591777,0.14036160634698133,0.8883742911924759,,
AC005540.1,0.033005003,-0.10010974247689652,4.009508651481733,-0.024968082420747613,0.980080422206329,,
AC005548.1,0.17501567,0.4672759418809964,3.1018936218184585,0.1506421556800713,0.8802580054078786,,
AC005550.2,0.8014513,-0.5357561780287906,0.9855136266344187,-0.5436314258367247,0.5866951298138369,,
AC005562.1,5.90189,-0.13592632108769193,0.3552021891933501,-0.3826730949952058,0.7019621657985755,0.9233066885119174,
AC005580.1,0.043098677,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,
AC005586.1,0.042253047,-0.6192721506722153,3.9440135458226697,-0.15701572610675282,0.8752324541932474,,
AC005586.2,0.051792014,-0.531732804019448,3.9415559802193467,-0.13490428822727446,0.8926875490330286,,
AC005592.2,0.03267468,-0.5183232412992818,3.9419468605884256,-0.13148914981109364,0.8953883692503188,,
AC005594.1,0.0,,,,,,
AC005597.1,0.48884892,-0.7186964873408227,1.2942636705527868,-0.5552937192727226,0.57869377414336,,
AC005599.1,0.26528302,-0.4777813096928618,1.43961559338763,-0.3318811715345283,0.7399789883064736,,
AC005606.2,0.028217401,0.25850721880591354,3.98541181044076,0.06486336446554675,0.9482827900620479,,
AC005609.5,0.39982894,-1.8449842590370857,1.3734691521578044,-1.3433022912371217,0.17917411050101817,,
AC005618.1,0.042238172,0.228376139690568,3.9840840628012084,0.05732211873310645,0.9542886011185427,,
AC005618.2,0.0,,,,,,
AC005618.4,0.046361156,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,
AC005632.6,0.38130566,-1.843239565198274,1.1515971517498407,-1.6005940639897291,0.10946685787230917,,
AC005670.1,0.02514538,-0.574769432117135,3.9418103272449603,-0.14581356899505035,0.8840685638864296,,
AC005670.3,8.916143,0.011116190146351165,0.28791038182352724,0.03860989685729624,0.9692014116265862,0.99372702695304,
AC005674.1,0.0,,,,,,
AC005674.2,1.4572296,-0.02371725112282183,0.5595076940214072,-0.042389499512252266,0.9661881990020633,,
AC005682.2,0.18741807,0.019292657578606612,2.0779003105716565,0.009284688721808296,0.9925919966521987,,
AC005692.1,0.0,,,,,,
AC005692.3,0.3690628,-0.44576933500004273,2.0905513504748274,-0.21323051208419014,0.8311471702781508,,
AC005695.1,0.0,,,,,,
AC005695.2,1.9383404,-0.008549752574189724,0.581047000112099,-0.014714390699100514,0.988260038484051,0.9966200415312505,
AC005695.3,0.0,,,,,,
AC005696.1,0.18848164,-0.9789030904809605,1.6786039384988503,-0.5831650147064342,0.5597822202261108,,
AC005696.2,0.084327295,-0.5161119309588585,3.881609217172457,-0.13296339277935307,0.8942223317124177,,
AC005696.4,0.0,,,,,,
AC005697.2,0.15118791,0.7961434658011842,2.0420878518971475,0.389867392365881,0.6966346068903251,,
AC005699.1,0.702903,-1.1828029130947282,1.235229640552555,-0.9575571005287934,0.33828614017429937,,
AC005703.3,0.19188032,-0.3854912446015361,2.0116394829763835,-0.19163038301036456,0.8480317413592255,,
AC005703.4,0.10431478,0.8156273701664107,3.16707166859283,0.2575336005985631,0.7967668802606847,,
AC005703.7,0.031459242,0.21976834854585187,3.983908894654504,0.05516399956854707,0.9560078094256143,,
AC005726.1,1.6715537,-1.2435619597482208,0.8610160814201105,-1.4442958576303955,0.14865577051115283,0.5549658742310183,
AC005726.4,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,
AC005730.2,0.0,,,,,,
AC005736.1,0.05077261,0.25913271054202014,3.985317159151361,0.06502185401906638,0.9481566000809571,,
AC005740.3,0.4586833,-1.1231316658777288,1.1286465811226123,-0.9951136916222277,0.3196809722920214,,
AC005740.4,0.030298823,-0.6097670188584978,3.9434182969590594,-0.1546290484397041,0.8771137680805754,,
AC005740.5,1.4717785,0.8829974621338295,0.7551204223889406,1.169346551825906,0.24226403461612356,,
AC005746.2,1.2079867,0.27747586173001365,0.7946184545522141,0.34919383024696765,0.7269437977821616,,
AC005753.1,0.1036097,-0.2043987991584283,3.915342316799738,-0.0522045794773563,0.9583656840161285,,
AC005753.2,7.3421593,0.4818879548367574,0.5695187582967419,0.8461318399378772,0.397479200300773,0.7963784082684872,
AC005753.3,0.83607066,0.8234098579372982,1.0899170310066435,0.7554793938551448,0.44996139170428506,,
AC005757.1,0.06464004,0.5162385966908167,3.9623049401827637,0.13028744745400764,0.8963390108989672,,
AC005759.1,0.08943981,0.5141131622684345,3.8217815102576176,0.13452186130697444,0.8929899253765318,,
AC005772.2,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,
AC005775.1,0.04826726,0.25813754218716556,3.985313379453514,0.06477220675242423,0.9483553707653667,,
AC005776.2,0.085300684,-0.821619609132123,3.309162820316372,-0.2482862445111033,0.8039129411478619,,
AC005786.2,0.0,,,,,,
AC005786.3,0.8870101,1.6774478081259576,0.9965535839749016,1.6832489844000245,0.09232690174465892,,
AC005803.1,0.0,,,,,,
AC005808.1,0.046361156,0.2068576077217284,3.983813753098897,0.05192451769634553,0.9585888383273631,,
AC005821.1,0.19185708,-1.6168467560749786,1.8713226014335451,-0.8640128403495887,0.3875808368861493,,
AC005828.1,0.17231026,0.29849122908522374,2.139810294280088,0.1394942485710619,0.8890596004830844,,
AC005828.3,0.24115568,0.11014552243442637,1.8598290679751242,0.05922346538778778,0.9527741197659473,,
