,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
VIRMA,2.419104,0.9133999391358634,1.2648584724052685,0.7221360800935557,0.47021081750704297,0.9992193852806488,8
VIT,1.1194798,-3.144630813353001,2.3224371537407955,-1.3540219197268188,0.17572938462430365,0.9992193852806488,2
VKORC1,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,16
VKORC1L1,3.362997,-0.5775887949652239,1.0625355349283774,-0.5435948031650137,0.5867203367331433,0.9992193852806488,7
VLDLR,0.25451326,0.10538061296831029,3.860355689406294,0.027298161477062592,0.9782219232521909,0.9992193852806488,9
VLDLR-AS1,0.76725155,3.2239762368637286,2.770420474304126,1.1637136913931907,0.2445400590346497,0.9992193852806488,9
VMA21,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,X
VMAC,0.37435508,1.2066671552149155,3.1180481845119643,0.38699439001895436,0.6987603611254836,0.9992193852806488,19
VMP1,12.5532675,0.10265699394231051,0.6416305944474398,0.15999391991386694,0.8728858637265908,0.9992193852806488,17
VN1R1,0.0,,,,,,19
VNN1,0.0,,,,,,6
VNN2,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,6
VOPP1,4.807579,-1.4139784145446748,0.9242691730722512,-1.5298340091173228,0.12605782113491057,0.9992193852806488,7
VPS11,0.37675452,3.1955004662948876,3.403624260684594,0.9388523002395556,0.34780658230658124,0.9992193852806488,11
VPS13A,3.291971,-1.5754910695233215,0.812018439107634,-1.9402158789087403,0.05235345953746645,0.9992193852806488,9
VPS13B,12.178905,-0.6304310914111033,0.6894724698462555,-0.9143673155676283,0.36052387003365405,0.9992193852806488,8
VPS13B-DT,0.91849005,1.0037018734731324,1.872584896196334,0.5359980610288432,0.5919598905143528,0.9992193852806488,8
VPS13C,11.307615,0.20434560129207438,0.6297916440359769,0.32446540570551163,0.7455857089907659,0.9992193852806488,15
VPS13D,13.336805,-0.6203338616160067,0.597401218522091,-1.0383873389991547,0.29908976162282186,0.9992193852806488,1
VPS16,0.57447517,0.5218458830068329,2.387464324377862,0.21857745796591882,0.826979214139904,0.9992193852806488,20
VPS18,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,15
VPS25,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,17
VPS26A,1.3220298,-0.31678393757874707,1.6022015923968076,-0.19771790209299148,0.8432657823687814,0.9992193852806488,10
VPS26B,1.4386714,1.2181435554806,1.6152880211570864,0.7541339621945576,0.4507687860716195,0.9992193852806488,11
VPS26C,1.3080698,-3.330232204359967,2.2556836254803954,-1.476373799384532,0.1398435723373572,0.9992193852806488,21
VPS28,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,8
VPS29,2.1444464,0.9787336896783854,1.2673713784728768,0.7722548467661576,0.43996350284703845,0.9992193852806488,12
VPS33A,0.7928587,-0.39546847725855633,2.0684355215770607,-0.19119207397726123,0.8483751131255588,0.9992193852806488,12
VPS33B,1.2775137,-1.138402571736353,1.6657518803488005,-0.6834166511629433,0.49434360122037224,0.9992193852806488,15
VPS35,1.1430887,-0.759004641619178,1.8223120920483755,-0.416506395875372,0.6770394881889517,0.9992193852806488,16
VPS35L,3.1774077,0.8026850491630357,1.0818912600208577,0.7419276583744293,0.4581311671116548,0.9992193852806488,16
VPS36,2.1375642,-0.831618275666927,1.4288339036223674,-0.5820258558805299,0.5605492650866993,0.9992193852806488,13
VPS37A,1.2277228,-1.9331753728561516,1.8947218814877975,-1.0202950584695623,0.30758854622117404,0.9992193852806488,8
VPS37B,2.7130392,-0.4101196060382019,1.5345306102839749,-0.2672606224272754,0.7892685030706926,0.9992193852806488,12
VPS37C,0.56496376,-1.277060859804445,2.6535621130370437,-0.48126284797714,0.6303296983061837,0.9992193852806488,11
VPS37D,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,7
VPS39,2.5022237,-0.36328360138531673,1.2167491199650602,-0.29856902743907365,0.7652689005693277,0.9992193852806488,15
VPS41,3.1990376,-0.4370607123982123,1.0645638695466983,-0.4105537722075023,0.6813997666963842,0.9992193852806488,7
VPS45,4.174735,0.6304025592345356,0.9278372031504989,0.6794322938269611,0.49686399377653123,0.9992193852806488,1
VPS4A,0.8909749,0.9073016879705925,2.1252810074392614,0.426909046283623,0.6694455762935216,0.9992193852806488,16
VPS4B,2.233857,1.9264815714875934,0.8614695570212175,2.23627353489886,0.0253338589222511,0.9992193852806488,18
VPS50,2.9353802,-0.07610665760900588,1.1417920426400923,-0.06665544579644235,0.9468560044883466,0.9992193852806488,7
VPS51,0.5479747,2.2293526192983135,2.7223006704152235,0.8189222606914606,0.41283076839073907,0.9992193852806488,11
VPS52,0.6326775,-0.4364732651910189,2.3989905205605035,-0.18194038761313683,0.8556295086936069,0.9992193852806488,6
VPS53,6.001354,0.2916922136903258,0.5785918883352513,0.5041415539536767,0.6141619079953894,0.9992193852806488,17
VPS54,9.888925,0.5054498985843999,0.7146876253993631,0.707231915904459,0.479422367774325,0.9992193852806488,2
VPS72,0.6172772,-2.8444906642478944,2.763601209308044,-1.0292695829873744,0.3033530124095942,0.9992193852806488,1
VPS8,3.5082498,-0.1904167501909147,1.1602831448262485,-0.1641123126195455,0.8696427291623485,0.9992193852806488,3
VPS9D1,0.5735095,0.7421127483778863,2.4022488690031025,0.3089241743241416,0.7573792071864729,0.9992193852806488,16
VPS9D1-AS1,0.0,,,,,,16
VRK1,0.30362648,-0.5782132715371764,3.1524382735162266,-0.18341779326649207,0.8544702156814181,0.9992193852806488,14
VRK2,3.3733935,0.30005958376356856,0.7179664851016079,0.4179297919750441,0.6759984497183156,0.9992193852806488,2
VRK3,0.93528926,-2.230521091416949,2.077018781096336,-1.073905114252067,0.2828652109297488,0.9992193852806488,19
VSIG10,2.0102005,0.480727337884994,0.7712149255662626,0.6233376999699808,0.533062628509106,0.9992193852806488,12
VSIG4,0.966835,-0.526011105304536,3.296254492133333,-0.15957842653226148,0.8732131743095765,0.9992193852806488,X
VSIR,2.3119376,-1.4334730355168943,1.3819415570683913,-1.0372891879435338,0.2996011031444267,0.9992193852806488,10
VSNL1,0.0,,,,,,2
VSTM2B,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,19
VSTM4,0.9564682,-2.6679140750467636,2.160076501902207,-1.235101660842727,0.21679267137285807,0.9992193852806488,10
VSTM5,0.2155586,0.7777451273704524,3.888566639567298,0.200008177680863,0.8414741854823139,0.9992193852806488,11
VTA1,2.8461347,0.6589325265790689,1.208701197891626,0.5451575027214872,0.5856451969451939,0.9992193852806488,6
VTI1A,11.771608,-0.9864666569655797,0.661989794803146,-1.4901538735335376,0.1361837815476018,0.9992193852806488,10
VTI1B,0.99338454,-0.28551257164794824,1.8854169930630682,-0.15143205598465598,0.879634904012444,0.9992193852806488,14
VWA1,1.222948,-1.5093277528910485,1.3871299815782934,-1.0880939587029306,0.276553630458088,0.9992193852806488,1
VWA2,0.74390477,0.04573941224823792,2.185586049835683,0.020927756311254233,0.9833032851353414,0.9994003716840212,10
VWA3A,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,16
VWA3B,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,2
VWA5A,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,11
VWA8,4.392049,-0.2416056807599864,0.9784762387636873,-0.24692033509700465,0.8049698783820727,0.9992193852806488,13
VWC2,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,7
VWC2L,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,2
VWCE,0.0,,,,,,11
VWF,7.0433054,-0.719498064753519,0.9147694517016453,-0.786534862325273,0.4315542032455313,0.9992193852806488,12
VXN,0.0,,,,,,8
WAC,5.9304,-0.44694626239087853,0.8730879717397779,-0.5119143509677052,0.6087109539086285,0.9992193852806488,10
WAC-AS1,0.84920174,-0.2653267364740077,1.9227472333520725,-0.1379935603971424,0.8902455069170052,0.9992193852806488,10
WAKMAR2,1.149134,3.279819344322673,4.5441435129158165,0.7217684333693344,0.4704368601354407,0.9992193852806488,6
WAPL,3.268862,0.716027076470617,0.619887248491863,1.1550924433639418,0.24805257238055423,0.9992193852806488,10
WARS,2.146565,1.4324497399123333,1.401972540466159,1.0217387991322857,0.3069045423525659,0.9992193852806488,
WARS2,1.5486708,1.5123305418994515,1.5266797405649866,0.990601042062545,0.3218804286643898,0.9992193852806488,1
WARS2-AS1,4.9053454,-0.037558078490229505,0.5463123260962992,-0.06874836370360257,0.9451899205729698,0.9992193852806488,1
WARS2-IT1,0.2569127,2.7787481859514487,4.110118683842047,0.6760749262242561,0.49899307520150105,0.9992193852806488,1
WAS,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,X
WASF1,1.0704973,-1.0160359319871672,2.0072502741964064,-0.5061829832824074,0.6127281997404228,0.9992193852806488,6
WASF2,5.8631096,-0.07015972908175296,0.825569768585701,-0.08498340388837747,0.9322745847516452,0.9992193852806488,1
WASF3,1.3050529,1.3527745169133985,1.722419092059002,0.785392198188116,0.432223653639654,0.9992193852806488,13
WASHC1,2.5404246,0.2233625945329043,0.7646441506169236,0.2921131278552158,0.7702001296483507,0.9992193852806488,9
WASHC2A,0.41951838,1.6999158209205123,2.931037812320189,0.579970621250659,0.5619344298160254,0.9992193852806488,10
WASHC2C,0.7648557,0.0603526383915498,1.818177987827425,0.03319402104502778,0.9735198660116743,0.9992193852806488,10
WASHC3,2.0980365,0.5651926660168797,1.3548006240421513,0.41717774260435764,0.6765484039325488,0.9992193852806488,12
WASHC4,6.604358,0.08437184040304939,0.770694502632548,0.10947507749808905,0.9128256882181932,0.9992193852806488,12
WASHC5,2.2055116,0.29088257872977125,1.2364289749897714,0.2352602410762637,0.814006752151628,0.9992193852806488,8
WASHC5-AS1,0.0,,,,,,8
WASL,2.538503,-0.21713073416564652,1.349213430625301,-0.16093134654390148,0.8721474731089014,0.9992193852806488,7
WBP11,1.1622294,1.0790089910894087,1.8775324434360243,0.5746952575236154,0.5654974154079816,0.9992193852806488,12
WBP1L,4.4403253,0.5289000488424538,0.9169106461366265,0.5768283431662149,0.5640554208207895,0.9992193852806488,10
WBP2,0.49598742,1.5756477418267805,1.6354805694620043,0.9634157514601926,0.33533892472259785,0.9992193852806488,17
WBP2NL,1.3016082,-1.1661722756187711,1.7821823077485524,-0.65435071964776,0.5128858760872868,0.9992193852806488,22
WBP4,1.8961099,1.7324391001609316,0.8972982531319978,1.9307282657844198,0.0535166654856413,0.9992193852806488,13
WDCP,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,2
WDFY1,1.6386267,-0.8058983187807993,1.4897295226410026,-0.5409695562400464,0.5885285666525537,0.9992193852806488,2
WDFY2,6.951396,-0.44537750058683495,0.4464256234343479,-0.9976521893177867,0.3184480445599631,0.9992193852806488,13
WDFY3,13.062812,-0.26327580690122,0.7014008750855569,-0.37535711210669015,0.7073948965308661,0.9992193852806488,4
WDFY3-AS1,0.47103748,-0.22195498016169402,2.6600419977088707,-0.08344040445709758,0.9335013623970955,0.9992193852806488,4
WDFY3-AS2,0.0,,,,,,4
WDFY4,0.37816426,0.043675875094050756,2.9772855929798823,0.014669696181324948,0.9882956957011113,0.9994003716840212,10
WDHD1,0.3006422,0.8783746226665523,3.28188524111314,0.26764330807881265,0.7889738916518301,0.9992193852806488,14
WDPCP,5.581355,-1.4978366495320554,0.9052534665869753,-1.6546047099706362,0.0980047074901191,0.9992193852806488,2
WDR1,1.5272138,0.5877336045580644,1.6715706279134435,0.35160560657356693,0.7251340599432574,0.9992193852806488,4
WDR11,2.3326938,-0.5695749043657249,1.2300914087916002,-0.4630346170170035,0.6433395542574218,0.9992193852806488,10
WDR11-AS1,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,10
WDR12,1.0705007,-0.4828536265539009,1.7525221240134832,-0.2755192758697442,0.7829173186701553,0.9992193852806488,2
WDR13,0.31320664,-0.6326183583695444,3.339084502079063,-0.1894586249541298,0.8497333802799854,0.9992193852806488,X
WDR17,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,4
WDR18,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,19
WDR19,2.9900405,-0.6365068666298642,0.7185240870773619,-0.8858532067016606,0.3756966341867938,0.9992193852806488,4
WDR20,4.1225786,0.36252479290417067,0.972870358960692,0.37263422568599214,0.7094206961640479,0.9992193852806488,14
WDR24,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,16
WDR25,0.84958255,1.6148465321098262,2.1021553980502836,0.7681860882442713,0.442376637296627,0.9992193852806488,14
WDR26,3.1844957,-0.2783644237291073,0.9391063212643698,-0.2964141731623424,0.7669138027949536,0.9992193852806488,1
WDR27,3.4860651,-0.8876403788222185,1.195653411047789,-0.7423893668687409,0.45785146007949584,0.9992193852806488,6
WDR3,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,1
WDR31,0.44303447,0.8327802889309712,2.8670891648819103,0.2904619427715886,0.7714628616031778,0.9992193852806488,9
WDR33,5.6991153,0.14288016837701983,0.9032563419477465,0.15818341011469528,0.8743122759760202,0.9992193852806488,2
WDR34,0.0,,,,,,
WDR35,1.6484349,-1.1258155458261738,1.5410588528934734,-0.730546756025804,0.4650560440497873,0.9992193852806488,2
WDR36,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,5
WDR37,3.1886003,-0.07890344428295833,1.1222739415395682,-0.07030675966218754,0.9439495023909489,0.9992193852806488,10
WDR4,0.55515546,0.21129249380820148,2.5388010421596703,0.08322530607930674,0.9336723911961167,0.9992193852806488,21
WDR41,1.7503035,0.08781367568371053,1.4141711169117182,0.06209550925879392,0.9504867731913247,0.9992193852806488,5
WDR43,1.8214697,0.6648802321118964,1.4627305821767813,0.45454729682512435,0.6494349580723878,0.9992193852806488,2
WDR44,3.338036,-0.2962639493690596,1.0639607859871574,-0.27845382392940526,0.7806640069718435,0.9992193852806488,X
WDR45,0.25451326,0.10538061296831029,3.860355689406294,0.027298161477062592,0.9782219232521909,0.9992193852806488,X
WDR45B,1.6409973,1.461352368064713,1.541740631408389,0.947858763201797,0.34320136032867166,0.9992193852806488,17
WDR46,0.67600113,-1.9782430596142058,2.3681766764599272,-0.8353443724356688,0.40352384065874614,0.9992193852806488,6
WDR47,0.70196587,1.282676440632395,1.3225074235537053,0.9698822235611497,0.33210520177119185,0.9992193852806488,1
WDR48,1.5869299,-0.35077885165074796,1.4432278839247923,-0.24305160367108547,0.8079654217943746,0.9992193852806488,3
WDR49,0.40791956,2.8304301418673186,3.3391798466511826,0.8476423169317813,0.39663719986769064,0.9992193852806488,3
WDR5,0.32380158,2.763668389884745,3.354303466273086,0.8239172208695279,0.4099865947828113,0.9992193852806488,9
WDR53,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,3
WDR54,0.5307456,2.003599019117589,2.5417468419069325,0.7882763877516611,0.4305350560434875,0.9992193852806488,2
WDR55,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,5
WDR59,3.9812856,1.260057832719137,1.039094058371606,1.2126504069264044,0.2252635081476031,0.9992193852806488,16
WDR6,0.24829817,2.581100743257615,3.8242980522373333,0.674921438653975,0.49972567899017306,0.9992193852806488,3
WDR60,5.7596173,0.08051014430311014,0.9019644146824511,0.0892608876719985,0.9288745770652673,0.9992193852806488,
WDR61,1.9101913,-0.9121943742505599,1.365799088148234,-0.6678832795878664,0.5042081012779391,0.9992193852806488,15
WDR62,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,19
WDR63,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,
WDR64,0.7365647,1.538464094398044,2.303454158668896,0.6678943831411349,0.5042010130450244,0.9992193852806488,1
WDR66,0.40791956,2.8304301418673186,3.3391798466511826,0.8476423169317813,0.39663719986769064,0.9992193852806488,
WDR7,4.248359,-0.38334281247239954,0.933303207684926,-0.41073769951277433,0.681264880115261,0.9992193852806488,18
WDR70,9.941545,0.44251037181783615,0.6697406777795344,0.6607189715352813,0.5087925549500879,0.9992193852806488,5
WDR72,0.2794632,2.1118635405351887,3.7294099722837677,0.5662728303485371,0.5712083271251346,0.9992193852806488,15
WDR73,3.4641292,0.32061035594396814,1.0705735819986695,0.2994753105577442,0.7645774074244428,0.9992193852806488,15
WDR74,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,11
WDR75,1.5242373,-0.9459623446501975,1.513657619597283,-0.624951331399419,0.5320030008534107,0.9992193852806488,2
WDR76,0.36814,3.0170690943718346,3.37529391120685,0.8938685559661586,0.371392223416221,0.9992193852806488,15
WDR77,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,1
WDR78,0.8396216,-0.2363641495442109,2.0159788517554946,-0.11724535172498825,0.9066656292415094,0.9992193852806488,
WDR81,0.9068913,1.5897478187941878,1.9489623678936692,0.8156893355064108,0.4146778400099077,0.9992193852806488,17
WDR82,0.7650456,2.650919752767286,2.4945754198206327,1.0626737246364333,0.2879299405299095,0.9992193852806488,3
WDR83,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,19
WDR86,0.758637,2.9652331944680475,2.6325362971582744,1.1263788452485564,0.26000519718745185,0.9992193852806488,7
WDR88,0.4498585,1.3649961136001407,2.930502830096631,0.4657890446586367,0.6413665075628602,0.9992193852806488,19
WDR89,0.9380563,1.2501693420665856,1.9690813704463914,0.6348997866874194,0.5254937762108329,0.9992193852806488,14
WDR90,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,16
WDR91,0.3006422,0.8783746226665523,3.28188524111314,0.26764330807881265,0.7889738916518301,0.9992193852806488,7
WDR92,1.0522679,0.8700707355421412,1.9063244872457215,0.4564127153395742,0.6480932238850186,0.9992193852806488,2
WDR93,0.0,,,,,,15
WDR97,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,8
WDSUB1,1.5703279,0.36102649858710495,1.4539280319046803,0.24831112040267334,0.8038936955634371,0.9992193852806488,2
WDTC1,1.6166468,1.4501441167132478,1.4745458829116245,0.9834513347592865,0.32538535556106685,0.9992193852806488,1
WDYHV1,0.500831,-0.7831601701782566,2.7297993677731736,-0.2868929414461391,0.7741942953243679,0.9992193852806488,
WEE1,0.65385646,-1.001155666618123,2.272131920408913,-0.4406239169589881,0.6594852851820721,0.9992193852806488,11
WEE2,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,7
WEE2-AS1,0.36814,3.0170690943718346,3.37529391120685,0.8938685559661586,0.371392223416221,0.9992193852806488,7
WFDC1,0.612533,-1.5958039924907246,2.95491917771322,-0.5400499629657215,0.5891625766362489,0.9992193852806488,16
WFDC3,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,20
WFS1,0.4950218,1.7122893841503881,2.776944957282924,0.6166090471687857,0.5374926256537976,0.9992193852806488,4
WHAMM,1.0147917,-1.0301502123379103,1.225431258907426,-0.8406430020859554,0.4005479605811374,0.9992193852806488,15
WHRN,0.2708869,-2.04018575114516,3.6532442554527638,-0.5584586215663015,0.5765312524118076,0.9992193852806488,9
WIF1,0.0,,,,,,12
WIPF1,19.228868,-0.009354524522322527,0.41551252000215766,-0.02251321939053473,0.982038567124356,0.9992193852806488,2
WIPF2,2.946587,-2.4602487814146885,1.3234794796151772,-1.8589247655959464,0.06303780316335303,0.9992193852806488,17
WIPF3,0.7522912,0.7434952813848232,2.3320285806170804,0.3188191120659791,0.7498636846546058,0.9992193852806488,7
WIPI1,2.0078008,-0.3585214874037543,1.3468056472049008,-0.26620135440314907,0.7900841399859371,0.9992193852806488,17
WIPI2,1.2087271,0.8142763979204076,1.646573294792243,0.49452787828867906,0.6209334227729574,0.9992193852806488,7
WLS,4.4812045,0.8239665069777028,0.9285027772644306,0.8874141544361188,0.3748559656757946,0.9992193852806488,1
WNK1,5.7114625,-0.3884602371616883,0.5186040254406029,-0.7490497915662239,0.45382719529339266,0.9992193852806488,12
WNK2,1.4119085,2.335855000468293,1.7991232121294585,1.2983296445292116,0.19417408385857204,0.9992193852806488,9
WNK3,0.93011945,2.260964865734911,2.168867848710703,1.0424631759279182,0.2971969895623874,0.9992193852806488,X
WNK4,0.25451326,0.10538061296831029,3.860355689406294,0.027298161477062592,0.9782219232521909,0.9992193852806488,17
WNT2,0.0,,,,,,7
WNT2B,2.2657666,0.11844751360795566,1.2425419647658873,0.09532677122118195,0.9240552791168484,0.9992193852806488,1
WNT3,0.0,,,,,,17
WNT3A,0.0,,,,,,1
WNT4,0.4041486,0.017347737741126495,2.957588094323013,0.005865501614110793,0.9953200336557643,0.9994003716840212,1
WNT5B,1.2273169,-1.6224231451918918,1.774094158678462,-0.9145079122522158,0.3604500222519258,0.9992193852806488,12
WNT6,1.0759785,-2.410043749820291,2.1276205827234187,-1.1327413211689097,0.25732289964508315,0.9992193852806488,2
WNT9A,0.2569127,2.7787481859514487,4.110118683842047,0.6760749262242561,0.49899307520150105,0.9992193852806488,1
WNT9B,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,17
WRAP73,0.34498057,1.4001376347144152,3.0599825698802516,0.4575639248720321,0.647265766276715,0.9992193852806488,1
WRN,2.8913429,-0.4288847312423546,1.1474746309985553,-0.37376402027217853,0.7085798901923581,0.9992193852806488,8
WRNIP1,1.2986546,-0.19315749245093142,1.6102004246619563,-0.11995866445724153,0.9045158924210943,0.9992193852806488,6
WSB1,26.505539,-0.10549034649009181,0.47389683074071565,-0.22260192440031112,0.8238453385738949,0.9992193852806488,17
WSB2,1.2065152,0.5242931881300826,1.7509639320313635,0.2994311753308528,0.7646110782174163,0.9992193852806488,12
WSCD1,0.0,,,,,,17
WT1,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,11
WT1-AS,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,11
WTAP,2.5898528,0.430721387975328,1.1949040085610594,0.3604652632256344,0.7184992290047691,0.9992193852806488,6
WTIP,0.5363759,3.305517078868414,3.13004810450472,1.056059513625737,0.2909410258072642,0.9992193852806488,19
WWC1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,5
WWC2,5.2289824,-0.502057526236113,0.749304873177693,-0.6700310437151704,0.5028380008265443,0.9992193852806488,4
WWC2-AS1,0.0,,,,,,4
WWC3,1.689273,0.2602707094314715,1.4675081218712425,0.17735554955538937,0.8592291200696057,0.9992193852806488,X
WWC3-AS1,0.33479148,-1.2039706837412985,3.2366034920928057,-0.37198584463084916,0.7099033886726215,0.9992193852806488,X
WWOX,27.052708,-0.46517068356896285,0.39041929055154945,-1.1914643943740877,0.23347132643460855,0.9992193852806488,16
WWOX-AS1,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,16
WWP1,6.3527265,-0.46705606555154744,0.8236657101837171,-0.5670456591514188,0.5706831608990227,0.9992193852806488,8
WWP2,3.2471814,-0.3456545622634824,1.0578921084486281,-0.32673895523275626,0.7438653338993134,0.9992193852806488,16
WWTR1,6.3568397,-0.05615354903197361,0.8194301936591988,-0.06852755666863782,0.9453656845816822,0.9992193852806488,3
XAB2,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,19
XACT,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,X
XAF1,4.1069613,1.8376179901501155,1.0317261200781978,1.781110271794647,0.07489443802018375,0.9992193852806488,17
XBP1,0.48341206,-2.781631915235657,4.680801857825762,-0.5942639743626593,0.5523355700182936,0.9992193852806488,22
XG,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,X
XIAP,4.2087283,0.26724430263485516,0.9335024232713045,0.2862813164408742,0.7746626668785055,0.9992193852806488,X
XIAP-AS1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,X
XIRP1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,3
XIRP2,0.7908892,2.634381116627,2.5433629147062176,1.0357865570007716,0.3003017304512605,0.9992193852806488,2
XIST,8.903639,-0.9530180849932768,0.7126566641723425,-1.3372752026392436,0.18113282220784088,0.9992193852806488,X
XKR4,198.96336,1.0433313532802335,0.4766758505078937,2.1887648643592366,0.028613934711247027,0.9992193852806488,8
XKR6,6.186076,0.7317923235081328,0.809102533190174,0.9044494282112575,0.36575713874509685,0.9992193852806488,8
XKR8,0.0,,,,,,1
XKR9,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,8
XPA,1.2133982,-0.24048845385471682,2.1160148261443346,-0.11365159207930473,0.9095139877064901,0.9992193852806488,9
XPC,2.2501385,-0.3835765770399191,1.2505639717278558,-0.3067228752080121,0.759054316620344,0.9992193852806488,3
XPNPEP1,0.87038076,-0.7048835871550502,1.8953848862666216,-0.3718946965666028,0.7099712539230947,0.9992193852806488,10
XPNPEP2,0.0,,,,,,X
XPNPEP3,2.6625512,-0.7629054727126833,0.9275879723467038,-0.8224615836518553,0.4108142422147957,0.9992193852806488,22
XPO1,3.5279944,0.25469044392135376,1.0298185811594767,0.24731583657637718,0.8046638035887299,0.9992193852806488,2
XPO4,3.3823304,-0.47391794685976624,1.0787734528935793,-0.4393118365942197,0.6604355986956781,0.9992193852806488,13
XPO5,1.9484396,-0.539588192976993,1.3505758817424454,-0.39952452895933793,0.6895067536443069,0.9992193852806488,6
XPO6,2.5825126,0.9208010799933068,1.1858429291922639,0.7764949786566674,0.4374567844912369,0.9992193852806488,16
XPO7,3.6379864,1.200874667546827,0.7018731793442541,1.710956769524631,0.08708909356458835,0.9992193852806488,8
XPOT,0.6456228,1.1866394644565175,2.297292086961176,0.5165383501695627,0.605478461183911,0.9992193852806488,12
XPR1,2.0962517,-3.939528985164025,2.23531323055619,-1.7624057923120657,0.07800076069531996,0.9992193852806488,1
XRCC1,0.58510834,0.1281460699874116,2.371057597883241,0.05404595405097449,0.9568985516809977,0.9992193852806488,19
XRCC3,0.39934325,-0.7315758274205222,2.8814084750380458,-0.2538952160924919,0.7995765107286835,0.9992193852806488,14
XRCC4,1.8129303,-1.3363554926271692,1.576315356749731,-0.8477716637758672,0.39656514682250177,0.9992193852806488,5
XRCC5,5.525777,0.012671478001364646,0.5431407033211665,0.023330009929069574,0.9813870337627897,0.9992193852806488,2
