,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
HELQ,1.6673557,-0.15153687466977167,0.15655343041900896,-0.9679562706750616,0.33306620956033584,0.5794112359928738,4
PHC1,1.8802061,0.14663665470994436,0.17624803731568178,0.8319902845062619,0.40541442844066533,0.6458360868326984,12
TPD52L1,1.7431203,0.09778320867586437,0.2379608059127354,0.41092148894353325,0.6811301048253143,0.8294208969085991,6
LAP3,2.2909832,-0.342263699206852,0.24616587584446079,-1.3903783293794563,0.16441402345526568,0.3945394453569718,4
LGALS3BP,2.9739833,-0.3078028707253853,0.11946085217213918,-2.5766003266229127,0.009977724538292659,0.1104463499294885,17
PA2G4,11.854502,-0.5385692139712286,0.2199167480406858,-2.448968615485303,0.014326593087173429,0.12635335572443884,12
CMTM3,5.207757,-0.2439109430690679,0.16895535685915838,-1.4436413713262297,0.1488398811079168,0.3731939789610935,16
ACOT7,5.459146,-0.6649186370905434,0.21425894318046404,-3.1033413458522565,0.0019134879981402195,0.06169787725648954,1
BRD9,3.0758088,0.15347342311021014,0.15448999331955238,0.9934198313593067,0.3205054011323941,0.5665561297949278,5
CCND3,7.6163716,-0.14213247550709113,0.12292087880668516,-1.156292380000143,0.24756158411742402,0.49112246506472607,6
PDRG1,2.3819916,-1.185908721105446,0.4633876018418404,-2.5592154740260193,0.010490869389315191,0.112881407152875,20
PRKCSH,4.5894794,-0.6473830005842913,0.1427604648547932,-4.534749878005565,5.767178834311504e-06,0.006443225712351092,19
UBA7,0.8494437,-0.89366450053367,0.35049833127333996,-2.5496968766927908,0.010781661643154564,0.11336878274726714,3
TRHDE,4.1148224,0.2527559037155454,0.13224194431857303,1.91131418263673,0.05596421753685313,0.2253686993024852,12
NPIPA1,1.0742493,-0.10148502253804567,0.20339976501672588,-0.4989436567426732,0.6178190774443053,0.7930367208120649,16
TCEAL7,9.236484,-1.2363733746829308,1.1089853245499683,-1.1148690134241923,0.26490655697928445,0.5093664670809454,X
PTOV1,10.046415,-0.21641917885732004,0.16828589975696587,-1.2860208678794065,0.19843577893057907,0.43659299320312456,19
MRPS33,4.793559,-0.4022540774386813,0.20526649734342783,-1.959667469580664,0.05003466974782758,0.21484264974226133,7
COL12A1,5.0994306,0.03359476663601872,0.14953233110620714,0.22466557156898484,0.8222394498269129,0.9134101345711312,6
SETX,7.846803,0.025090344640472235,0.0946056464162185,0.26520980079864376,0.7908478452180266,0.894805488110132,9
ARMC2,3.4871535,0.006051883627723617,0.12354189296791594,0.04898648937891297,0.9609300629271644,0.9831343855151049,6
GPR137,1.6713308,-0.2891511639654259,0.28590879940072844,-1.011340555350145,0.31185346182663254,0.5577452909516515,11
ATP6V0E2,4.7404785,-0.5396457699862556,0.22538851010460362,-2.3942913937174706,0.016652513098313497,0.1336003590226112,7
C9orf78,4.1578007,-0.4640130377298208,0.2324423581832847,-1.9962499148452912,0.045906726754425246,0.20609904846659277,9
MTRF1,1.247875,-0.3280276053244229,0.19455140999482795,-1.6860715907077892,0.09178201112589124,0.28907787059094464,13
C3orf14,5.197392,-0.907732743274299,0.36741051227728566,-2.4706226766566513,0.013487804823511496,0.12416186520441895,3
HGF,0.9655867,-0.9239229217388228,0.37206367067789703,-2.4832387425932847,0.013019379737230462,0.12260116464199738,7
TMX1,3.4739122,-0.1507359217283114,0.16290650204373394,-0.9252910094886501,0.3548145540588218,0.6002647958296482,14
RAB21,5.110437,0.03586137329190551,0.15456749692699642,0.2320110890379699,0.8165294009765984,0.9108318324338698,12
RGL3,2.5310361,0.11339215437629575,0.1288707013657654,0.879890876472086,0.3789184276561538,0.6230803609936452,19
ZFP28,0.72912496,-0.6332242630332318,0.3740538532830513,-1.6928692418897846,0.09048035914556712,0.2875559511335569,19
SLC2A6,0.8647232,-1.1540571678408453,0.6093032731528355,-1.8940603451368063,0.05821700048566073,0.22902433125420743,9
ZNF611,2.9326699,-0.24035506634779666,0.11960907758374383,-2.0095052248815564,0.044483581138741665,0.20359315284518237,19
PURA,5.947112,0.12418389724383058,0.10451462426015994,1.1881963708227998,0.23475605318004789,0.47722685852040575,5
SLC1A3,2.6207848,-0.11095199255192517,0.24754922941779148,-0.4482017286536179,0.6540076152696697,0.8117533916412065,5
THOP1,1.1005294,-0.9679156030383055,0.26336063015398997,-3.675247900463916,0.00023761857501959706,0.026046173165226037,19
PPP1R11,2.3066916,-0.5090535771243564,0.265489989862848,-1.9174115656388149,0.05518566606137803,0.22397405542491214,6
SDK2,2.6461196,0.06600470946635283,0.16105631389209535,0.40982379312725814,0.6819352111126659,0.8296565282253704,17
HFM1,0.90816915,-0.3634796128846885,0.2561461745504272,-1.4190319786061483,0.1558896931743403,0.3832915260022571,1
ZNF140,1.7309489,-0.3658485499602842,0.16791048516432872,-2.1788308788592907,0.02934423412700672,0.1697213802459207,12
NADK2,0.9828712,0.29480924932734015,0.19667428863249392,1.4989719875291958,0.13388089931656336,0.3541510653709557,5
SLC7A11,0.28144848,-1.8727332657158737,2.9247572516500258,-0.6403038285175141,0.5219750922204505,0.7390198614211915,4
UNC93B1,0.737982,-0.7693360470883384,0.3549474184425034,-2.1674648331410817,0.030199428369340458,0.17190054505877647,11
C2CD5,5.916437,-0.11192276653462328,0.12781084746864985,-0.8756906690731106,0.38119821931949627,0.6253467487757765,12
ZW10,1.1334286,-0.1786617805770657,0.25174112503874035,-0.7097043860019753,0.47788747173726465,0.7051306129298759,11
KDM7A,3.8832889,0.02189327786073344,0.143683741037695,0.15237129617184592,0.8788940950446941,0.9421548861242118,7
ETV3,0.6961238,-0.334416804234978,0.29405749654979624,-1.1372497153064325,0.25543390925486575,0.4991592062519807,1
FYN,19.199923,0.03708506361679322,0.08072115465214645,0.4594218674968755,0.6459312479461328,0.8065779553815577,6
GBF1,8.452397,-0.0021979703243001536,0.1027134451636601,-0.02139905170932571,0.9829273300197556,0.9914906014821592,10
CCNL2,7.0408278,-0.032797468583144154,0.10501613536853792,-0.3123088510927059,0.7548058140374164,0.8743424783114183,1
KIF4A,1.2459974,-0.551583018503908,0.30211100967200916,-1.8257627191499626,0.06788601117987789,0.24738575390263795,X
PYGB,3.258833,-0.09901657140297127,0.17274944895976824,-0.5731802445635084,0.5665226590723114,0.764138121960257,20
ZNF678,2.264705,0.01800204006907021,0.14136218000003778,0.12734693302738678,0.8986658154754098,0.951816873316604,1
CSPG4,1.4687526,-0.26531854230355806,0.2014159662220022,-1.317266685855092,0.18774924787199188,0.4233186737259848,15
TEF,1.4837216,-0.21845756945062408,0.14983821028180228,-1.457956345312512,0.1448525762116067,0.3688835038790454,22
PANK2,4.227582,0.03685810753360528,0.11522569361557844,0.31987750628408534,0.7490611900882564,0.8705960890838146,20
SYNE2,15.613251,0.06974468140942618,0.08545252056629683,0.816180505235255,0.41439690496243176,0.6529987727593902,14
COL28A1,15.554534,-0.133066989611586,0.08768797385778933,-1.5175055798117936,0.1291390857942678,0.34701845200109915,7
PEBP1,43.892155,-0.19204826102835865,0.14931601481062518,-1.2861866242005588,0.19837793803911496,0.4365600023068126,12
ELMOD3,3.0825467,-0.15751273024954646,0.11646598893896001,-1.3524354335933995,0.17623606059057462,0.4085325863308399,2
RHAG,2.9425416,-0.2776063719238806,0.09729288142176842,-2.8533060987313776,0.004326692326482265,0.07877937926064955,6
CBX2,0.9351456,-1.9154444276633582,2.9264208858560714,-0.654534840467088,0.5127672883436425,0.7321454135415686,17
ACER2,1.0231057,-0.10854723124513434,0.3097544397599625,-0.3504299448597111,0.7260160566183091,0.8576669682184292,9
SQLE,5.4579616,-0.48862473817922364,0.19840917152598123,-2.4627124563908547,0.013789045148537763,0.12457144663334384,8
AGAP9,1.0521251,-0.23398137263293836,0.2358963488034857,-0.9918821288236952,0.3212550278578601,0.5672048562725881,10
PEF1,2.987555,-0.4909386201941307,0.20150681082146238,-2.4363376016560983,0.01483682994334179,0.12832976255747836,1
ISG20L2,1.3150907,-0.5906294801436256,0.2876671288353557,-2.0531698652356916,0.04005610594858097,0.1949984058815535,1
ZNF521,6.959975,0.2696380671321249,0.12863949780370348,2.0960752469943342,0.0360755164216836,0.18516285649429925,18
GORASP2,4.458249,-0.22297221518865257,0.17297432654234696,-1.289048031842259,0.1973813887055632,0.43524560295703113,2
TOR3A,1.303733,-0.8660961134310313,0.2420543928136174,-3.578105331465428,0.0003460939821926841,0.029171205195616317,1
TECPR2,3.9046075,0.054294258193157606,0.12291450519622565,0.4417237665032298,0.6586891093158406,0.8151807767301227,14
TRAPPC12,5.1579814,0.0562924357196813,0.10189751263908978,0.5524417060018252,0.5806457631313735,0.7741087024387695,2
CAMSAP2,9.4536,-0.006626043640487016,0.09829004587842388,-0.06741317069566584,0.946252784342585,0.9772985557305147,1
USB1,1.0974522,-0.2263603609315986,0.2543344627370449,-0.8900105730682334,0.3734602088412802,0.617023847556965,16
FSCN1,8.717456,-0.9047939035598354,0.3333779178066058,-2.714018701396746,0.006647241353589784,0.09391557908767109,7
TBRG4,1.9735096,-0.6366333462158128,0.24824397545455762,-2.5645470148875855,0.01033105820047942,0.11282224223438886,7
SART1,2.4395957,-0.369272350608943,0.20459140005967985,-1.8049260648356933,0.07108625244826623,0.25392994924128925,11
NARF,4.5991044,-0.22784929955156397,0.14271696499382097,-1.5965116660197256,0.11037460325960739,0.31876610901704644,17
SREK1,9.140385,0.11922919331189644,0.09077181280393921,1.313504596073488,0.18901297321697352,0.42511733604058555,5
STARD9,8.922145,0.08317796552234748,0.1004352215115813,0.8281752583455609,0.4075712535359802,0.6474229436258102,15
MYOM1,8.075429,0.28521306474671626,0.19533601868907813,1.4601150707422679,0.14425845134193105,0.36880403801900086,18
HHIPL1,0.43539402,-0.6626930103483365,0.417738649525177,-1.5863818468834214,0.11265271581826262,0.32242093299783087,14
SRPK2,15.393185,0.08558227424507055,0.09631463773729018,0.8885697569512389,0.37423435067957656,0.6180022364788016,7
UBE2Z,3.29042,0.014642738357959534,0.15798389816708117,0.09268500478747281,0.9261538101726556,0.9656303928369021,17
RAPGEF6,5.6739593,-0.04268215171405257,0.10872260423260946,-0.39257845243234885,0.694630856885555,0.8374859544204142,5
ZBTB7A,4.600086,-0.07840264676612804,0.14143182813006666,-0.5543493837470989,0.5793397593976255,0.7733385049786986,19
LZTFL1,0.80665624,-0.38952880228884534,0.2704222650368679,-1.440446489255384,0.149741118963672,0.3742473800943826,3
PHGDH,4.018279,-0.45878958985383084,0.19365201009937422,-2.3691444752801636,0.01782928728879955,0.13778260377812337,1
GGA3,1.7894338,-0.1167926027068806,0.19640754049807277,-0.5946441893763575,0.5520813353493532,0.7575134205022777,17
ARL13B,3.9549656,-0.026882207962852647,0.12511512430827357,-0.21485977903532316,0.829876644173805,0.9184893686168695,3
ATN1,4.3799505,-0.16946906074056325,0.16639877530241995,-1.018451370405601,0.30846349995106614,0.5533335565143332,12
MRPL18,4.3613043,-0.5831237449323436,0.2365200034086991,-2.465430984814947,0.013684853551933275,0.12449551146486441,6
MRPL2,2.9410574,-0.5706194045647011,0.20840329046846992,-2.738053719219141,0.006180397962264717,0.09120295208197378,6
WDR12,2.604917,-0.1903401172682618,0.1619013295475296,-1.1756550597837025,0.23973274376412823,0.48240789231562353,2
DCTN6,5.667496,-0.4842665420476141,0.19158249422502058,-2.527718119583648,0.011480648568801084,0.11558925718133818,8
C3orf38,2.7702966,-0.24051947053092534,0.15683158338140002,-1.5336162866251504,0.12512407919175197,0.340970645328901,3
TMED4,6.8476863,0.06005747002984787,0.16799289261906677,0.35750006499400855,0.7207174775459186,0.854578189074289,7
MALSU1,3.4595213,0.032827820694694775,0.18771774117365292,0.1748786262259921,0.8611750052562394,0.9337157991008885,7
NFATC3,6.260842,0.09766595175200071,0.10833916742125459,0.9014833146376945,0.36733140135824127,0.6105611172005091,16
GOSR1,5.786224,0.04024225839544628,0.13297674016134717,0.3026262964983078,0.7621746719270429,0.8769422225528102,17
NUDT7,0.7709882,-0.6969629165609854,0.30109202603447477,-2.3147837082911775,0.02062477196145371,0.14573217858200543,16
RPL11,197.19572,-0.3892070884574534,0.1481485131829867,-2.6271413738504514,0.008610555181021152,0.10584434296578889,1
SREBF1,3.52657,-0.11516593425711477,0.13083664877280277,-0.8802268732601053,0.3787364182377644,0.6229128919168009,17
ZSWIM7,5.5496273,-0.1681290247659205,0.11335416636788968,-1.4832187483983572,0.13801630156205905,0.3606689142384764,17
NLRX1,0.70134634,-0.2681747214311268,0.23605866180347462,-1.1360511805933633,0.25593514501105463,0.4999469310808351,11
ARID4B,16.640987,-0.0971313271584607,0.0914113838220347,-1.0625736434267523,0.2879753447953789,0.5325191992958468,1
COX18,0.8463655,-0.26644100252971414,0.208849128314509,-1.2757582695220864,0.20204098335213772,0.44050514067901103,4
PRMT1,11.573392,-0.3516179588195214,0.14831950630416754,-2.370679134398127,0.017755437608390802,0.13767896026780357,19
CEP57L1,4.0504346,-0.059655682039478956,0.1499414919082176,-0.3978597336886276,0.6907335828971137,0.8348717937674505,6
TNFRSF12A,3.4143364,-0.5424207578634987,0.27404507750867296,-1.9793121729994665,0.047780869894318734,0.21029774658886113,16
TNK1,0.14601642,-1.871084340336512,2.9212352889084907,-0.6405113437595217,0.5218402166705696,,17
XRCC3,0.35644633,-1.015056573892111,0.4517482516104639,-2.246951859301007,0.024643103898497623,0.15885618580343872,14
LIN7A,2.0212014,0.1489570029185938,0.19528248286294278,0.7627770844307521,0.4455963497360145,0.678456297406102,12
GSAP,2.845867,0.018684558282563785,0.11043770029880988,0.16918641217636018,0.8656500172338868,0.9360191049130927,7
SIPA1L3,5.4295616,-0.09366678618720195,0.1276680057455397,-0.7336747029157253,0.46314701981114037,0.6927488233787007,19
TIGD6,0.24246308,-0.9887034820880587,1.3041081117302633,-0.7581453356472628,0.44836398192222693,,5
PLXND1,5.503286,-0.1310375691784045,0.12263659552637597,-1.0685029914273976,0.28529368172591796,0.5295786706331532,3
PRKAG2,9.042406,0.28454721354209306,0.12840707615181038,2.215977670932127,0.026693031419855733,0.16382137530330185,7
CLIC1,12.35506,-0.45720793456627845,0.17097461771320926,-2.674127544084897,0.007492395027659224,0.10057972718948593,6
PPWD1,4.0671525,0.026405489658642083,0.12667896678434423,0.20844415082414008,0.8348821859494557,0.9210279983368346,5
HNRNPR,18.619183,-0.06640232737050426,0.1158363117382788,-0.5732427627748892,0.5664803339494989,0.764138121960257,1
MND1,0.685235,-1.6031882252490448,2.92229168562141,-0.5486065039767362,0.5832755214236077,0.7757465458536926,4
PCED1A,1.9433515,-0.4701276898194221,0.22716905342685204,-2.0695058711894587,0.038498640952375374,0.19088206942275068,20
LHFPL3,0.62446326,-1.051044789042706,0.34385233020162015,-3.0566749058423386,0.0022380686436598183,0.0647161224024285,7
KANK4,1.7737267,-0.8730805113897963,0.28268259221745695,-3.0885542139013946,0.0020113299216956786,0.06248000174438192,1
SH3RF2,1.3328036,-0.5057716104472465,0.27609728200856065,-1.8318601572889248,0.06697225787693518,0.245019869123193,5
STARD8,0.37477502,-1.2157669663926152,0.5577382087636977,-2.1798165291338516,0.02927106420051296,0.1697213802459207,X
PCDHB10,0.41173622,-1.6906979150905672,2.922646974573611,-0.578481742680272,0.5629389201678778,0.7618255621716705,5
NT5C3B,4.864421,-0.4379316230483037,0.23519269628133876,-1.8620120011058827,0.06260139863323423,0.23817985462062122,17
TMEM39A,2.5165823,0.1548246057878034,0.14126609164501133,1.0959785464785377,0.2730881631212808,0.5169668771037232,3
AGBL4,4.7784133,-0.1183000327897263,0.2583181703275355,-0.45796249113923077,0.6469793893579837,0.8074728467020913,1
CHL1,42.427635,-0.10556336292059598,0.0640622503150426,-1.6478247704609341,0.09938863444154673,0.3012503746990193,3
STK10,3.8574326,0.011654666996602695,0.11722480301596602,0.09942151060825694,0.9208036043800792,0.9632513270049926,5
RPLP2,110.66837,-0.24430708587455474,0.17418083808859589,-1.4026059844211431,0.16073436628439064,0.39030563824396,11
ZBTB41,1.6758838,0.07184940103265192,0.20497378292359758,0.35052971169212027,0.7259411961184679,0.8576669682184292,1
STEAP2,0.8905555,-0.3349890974695623,0.3393559609601437,-0.9871319086948518,0.32357797690048573,0.5699111506722643,7
OTUD4,2.8348844,0.11891299203359258,0.1411814818270114,0.8422704627742594,0.39963658041374284,0.6414365080816852,4
ANKRA2,1.5376678,0.16380889339849183,0.18632448195233672,0.8791592585261848,0.37931493117507875,0.6233612635069157,5
SLC26A6,0.53335947,-1.1968569795081205,1.5018282264897596,-0.7969333365810736,0.42548974864131617,0.6633013082639742,3
SCMH1,11.652506,0.15549412373123958,0.07983253166344609,1.9477538854306136,0.051444419030828546,0.2175175936746361,1
BUB3,15.49995,-0.4232598575918502,0.20383316984697397,-2.0765013756574016,0.03784760402657571,0.18921944917898914,10
C12orf56,0.121174596,-1.4720749582628785,2.9200852002012843,-0.5041205503734641,0.6141766666180326,,12
MAGI3,7.8989606,0.04470246722615184,0.12837849428098905,0.34820837770778884,0.7276836965289404,0.8588404012432959,1
SLC2A12,0.51591957,-1.2562547265510964,0.5664106502147602,-2.2179221490181638,0.026560141024120396,0.16374482362371068,6
NFU1,3.639476,-0.21868372274480397,0.15124614661685043,-1.4458796315571076,0.1482109658129169,0.37259351854621525,2
RIPK1,2.8533874,0.029949681280617136,0.14220717854339926,0.21060597353372698,0.8331947506563155,0.9203622413743712,6
CLINT1,7.041263,0.17766190662205342,0.17544409226197935,1.0126411458572362,0.31123159896748565,0.556730821959219,5
CPNE3,8.767462,-0.22924778695039966,0.16796274749238765,-1.3648728088398858,0.1722930298105253,0.4035762219546052,8
RBPMS,25.356834,0.1291347752546041,0.07774756160129488,1.6609495216947534,0.09672358514677816,0.2973797854739055,8
APOA1-AS,0.5608979,-0.56373794855445,0.21658373330350156,-2.6028637513809816,0.00924486856864726,0.10845210915955941,11
COL23A1,1.6944996,0.14280372086461654,0.1807891744849908,0.789890884072111,0.429591495600505,0.6665514593201902,5
WDR4,0.5237918,-0.3073649375444056,0.35887650087850126,-0.8564643736550055,0.3917409707619548,0.6353786614284556,21
