,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC048344.1,0.1136179,-0.5054380569023003,3.523330514356642,-0.14345462477697551,0.8859311447054128,,
AC048352.1,0.023538826,0.5523835388943626,4.375606874318766,0.12624158311305395,0.8995406960874839,,
AC048380.1,0.18500493,1.150401351900694,1.9100856568227798,0.6022773626886774,0.5469895267212648,,
AC048382.4,0.0,,,,,,
AC048382.5,2.2689102,0.009162282603535084,0.5089496709893846,0.018002335251978554,0.9856369904520154,0.9963496823572098,
AC051619.11,0.0,,,,,,
AC051619.4,0.35092092,0.6609280192574104,1.5306418111805147,0.43179796502988943,0.6658882586768582,,
AC051619.5,0.7437854,-0.04105726161149314,1.0857211875438608,-0.03781565846050555,0.9698346596559588,,
AC051619.6,1.5183296,0.38515917471646777,0.7691831342877318,0.5007379355413552,0.6165555703107208,0.9045532977108626,
AC053503.1,0.17600584,-0.33558745867392825,2.0671755830383005,-0.16234105192974818,0.8710372886589868,,
AC053503.2,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC053503.4,0.0,,,,,,
AC053513.1,3.90177,0.23619661774523015,0.5167766837897163,0.45705741987643905,0.6476297744421778,0.9131858436871216,
AC053527.2,6.103784,0.6003484824197334,0.3931962749708651,1.5268417343582865,0.12680037097024685,0.5383727232608175,
AC053545.1,0.03179468,0.8174020421138933,4.30725578102671,0.18977327645934491,0.8494867976296567,,
AC055714.1,0.054998066,0.5452858395363289,4.37381593010992,0.12467050471477549,0.9007844090101236,,
AC055720.1,0.0,,,,,,
AC055733.2,1.2166259,0.46518272855771026,0.8299053840659808,0.5605250158501519,0.5751213814636222,,
AC055758.1,0.0,,,,,,
AC055758.2,0.0,,,,,,
AC055788.1,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC055807.1,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC055811.1,0.9216675,0.9329934621891824,1.142429801784418,0.8166746532101083,0.4141143800691611,,
AC055822.1,0.0,,,,,,
AC055840.1,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC055854.1,0.15870151,-0.5581652874594054,2.1702866584417957,-0.25718505216271864,0.7970359226465619,,
AC055855.1,0.77860475,0.5912037038031451,0.9473632820958598,0.6240517391546146,0.5325936068616313,,
AC055855.2,0.44766673,0.5848671878743188,1.3502546736964636,0.43315324084247275,0.6649034461688128,,
AC055874.1,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,
AC055878.1,0.0,,,,,,
AC058791.1,1.6492975,-0.8140672908246767,1.0245633359572581,-0.7945504804386609,0.42687503350483647,0.8101245224988282,
AC060234.1,0.19271488,0.5766356336679049,1.9566893272933175,0.29469963658746134,0.7682233408154875,,
AC060234.2,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC060234.3,0.051792014,0.011072255507943336,4.281343789509883,0.002586163609442553,0.9979365422844667,,
AC060765.1,0.0535303,0.9619212461323514,4.32091617672268,0.2226197423857335,0.8238314698084697,,
AC060765.2,0.14874107,1.9769908293988372,4.2540091755005145,0.46473591095774497,0.642120588344709,,
AC060766.4,0.060206342,0.9595480502551327,4.312712665100845,0.22249292377392718,0.823930181243687,,
AC060766.6,0.3854062,0.8444175421205985,1.9192311097773125,0.4399769979857069,0.6599537670689741,,
AC060780.1,0.0,,,,,,
AC060809.1,0.36588115,0.43157067081437356,1.844067306426707,0.23403195171364882,0.8149601734776742,,
AC060834.2,0.2675232,1.762168832222182,2.8594111388363475,0.6162698355226055,0.5377164438480599,,
AC061708.1,0.65887296,0.26841822626635253,1.043400391475043,0.25725333099299763,0.7969832167384601,,
AC061958.1,3.2000232,0.4500582591755306,0.6525442169484399,0.689697720838267,0.49038429944654127,0.8432617934298837,
AC061961.1,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,
AC061975.4,0.034476567,0.021796605457931655,4.286388594341027,0.0050850745279389644,0.9959427150291674,,
AC061975.8,0.028217401,0.4849290536498949,4.343625981276247,0.11164153077181214,0.9111076410487459,,
AC061992.2,0.09209647,0.46315338447734544,2.7950366456750224,0.165705657274304,0.8683885937495109,,
AC062004.1,0.0,,,,,,
AC062015.1,0.08443091,0.026735970039821,3.7495507812528297,0.00713044617864537,0.994310775292255,,
AC062021.1,0.0,,,,,,
AC062028.1,0.0,,,,,,
AC062032.1,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,
AC063919.1,1.2837589,-2.9095425073447196,1.1049768633931274,-2.6331252750489185,0.008460313555855525,,
AC063919.2,0.13943133,0.14535918469744027,1.220401114970249,0.11910771214018749,0.9051900208373962,,
AC063938.1,0.0,,,,,,
AC063944.1,2.0160627,0.18089748197399663,0.8751267743526707,0.20671003022139972,0.8362363235992223,0.9654519208571618,
AC063960.2,0.30279872,0.9780365440857689,1.8632513685963203,0.5249085338510028,0.5996467766692571,,
AC063977.3,0.0,,,,,,
AC063977.6,0.051792014,0.011072255507943336,4.281343789509883,0.002586163609442553,0.9979365422844667,,
AC063979.2,0.05380041,0.5985359225379655,4.238154475326552,0.14122560327201097,0.887691720290669,,
AC063980.1,0.0,,,,,,
AC064805.2,0.0,,,,,,
AC064807.1,0.84045327,1.9386846382967198,1.286860299402084,1.5065229995808358,0.13193296746117086,,
AC064807.2,0.10843777,0.4930206211207204,3.569032711627941,0.1381384428095755,0.8901310040341119,,
AC064807.4,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,
AC064829.1,0.036422633,0.5147951305216963,4.359151454322864,0.11809526140946228,0.9059921780270189,,
AC064834.1,0.05687243,1.0139832756619234,4.2950751952115525,0.23608044785627558,0.8133702455151464,,
AC064836.2,0.0,,,,,,
AC064836.3,0.058841746,1.3881757348421266,4.269903394160999,0.32510705903567444,0.7451000465786226,,
AC064836.4,0.080239266,0.9187136558966607,3.504606249198186,0.2621446149925835,0.7932099513209121,,
AC064843.1,0.06287036,1.6426105092720853,4.270501956033822,0.38464108579817635,0.7005033496443074,,
AC064852.1,0.2951464,-0.14580402455966493,1.5868637168173878,-0.09188188186197194,0.9267918867407299,,
AC064871.2,0.078338645,0.7686008502214017,3.6543375179881767,0.21032563260454923,0.833413530771197,,
AC064874.1,0.7593905,-0.4846316103143565,0.9446622110473405,-0.5130210615464852,0.6079365880195318,,
AC064875.1,1.915084,0.11371393828944241,0.7699617671016981,0.1476877724948424,0.8825891819448345,0.9785967857929153,
AC066580.1,0.041734077,1.0016925776613474,4.293913030376414,0.2332819902441147,0.8155424425511272,,
AC066595.2,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,
AC066612.1,0.0,,,,,,
AC066613.2,1.9842992,-2.073550346895137,1.067782656379417,-1.941921733329164,0.052146575937016805,0.3506016484716445,
AC066614.1,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC067750.1,0.32885885,0.423519899277455,2.4028470482177147,0.17625753565612767,0.8600916213234477,,
AC067751.1,0.19397041,-0.02090361402408303,2.3451316016495176,-0.008913620885659404,0.9928880536917555,,
AC067817.2,0.16885348,0.5607571705309055,2.099637313781041,0.2670733496925191,0.7894126863950529,,
AC067838.1,0.064164594,0.7927811883727546,4.304277473924079,0.18418449860064437,0.8538687197683082,,
AC067852.2,0.04707617,-0.4080293377436092,4.249153501745705,-0.09602602908461086,0.9234998998645053,,
AC067852.5,0.18967418,0.6606180315744006,2.72092250104063,0.24279193226626042,0.8081665857260545,,
AC067930.1,0.0,,,,,,
AC067930.2,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,
AC067930.3,0.3557354,0.4026280094537385,1.2115164278939505,0.3323339248099592,0.739637125926192,,
AC067930.8,0.26296946,-0.395002607594719,1.5820096658686287,-0.2496840671184119,0.8028316806237442,,
AC067945.3,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC067945.4,0.098974966,-0.7119709020181585,4.237920596098635,-0.16800005707364787,0.8665832341787703,,
AC067956.1,0.268109,1.2195528955580262,1.9662450510832934,0.6202446103480943,0.5350967555443011,,
AC067969.1,0.04104272,0.2130244632747568,4.261494182590924,0.049988209333948014,0.9601317841642875,,
AC068025.1,0.09267534,0.4858465108724246,4.343199712256959,0.11186372791039643,0.910931456975413,,
AC068025.2,0.25211066,0.49804126544718774,1.653253154706787,0.3012492454826242,0.7632244403961674,,
AC068051.1,0.42792034,1.6456268594000532,1.3048553642743126,1.2611565269651617,0.20725245794279956,,
AC068112.1,0.0,,,,,,
AC068189.1,0.472973,-0.0033978768452244466,1.5784036757462976,-0.0021527299368571664,0.998282371346456,,
AC068189.2,0.032369923,0.49065172090107045,4.346189701741652,0.1128923849560573,0.9101158736602484,,
AC068193.1,0.22980538,0.8157750880099166,1.7854422713619251,0.45690364852157783,0.6477403014419241,,
AC068196.1,0.0754686,0.4923596104107341,4.346516706142209,0.11327682456965232,0.9098110902779822,,
AC068205.2,0.0,,,,,,
AC068228.3,0.0,,,,,,
AC068234.2,0.43819225,-0.6370870230990859,1.3357974229185923,-0.47693386150357325,0.6334092187131437,,
AC068254.1,0.191442,1.0070636477968462,2.115244823945847,0.47609791377162514,0.6340046232204696,,
AC068279.2,0.17325671,0.09166164974916345,2.4646328860643316,0.03719079229504808,0.9703328802190214,,
AC068282.1,5.8929343,-0.384817948891244,0.47978088366445515,-0.8020701991127569,0.42251235231390116,0.8072944298375696,
AC068286.2,0.44794995,0.4498127921467267,1.3114224519859405,0.3429961043182972,0.7316013908909949,,
AC068305.2,0.4301056,-0.24675391448004821,1.1640455051572338,-0.2119796119540171,0.8321229401818289,,
AC068308.1,1.2692118,0.6374379399082954,1.9456548579479107,0.3276212825231519,0.7431980281951374,,
AC068338.2,0.0,,,,,,
AC068338.3,0.0,,,,,,
AC068385.1,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,
AC068389.1,0.37897304,0.7301497153523864,1.4217503299113303,0.5135569164228175,0.6075618080084426,,
AC068389.3,0.06684649,0.011672514502397898,4.281161351135405,0.002726483200476019,0.9978245838442878,,
AC068408.1,0.023538826,0.5523835388943626,4.375606874318766,0.12624158311305395,0.8995406960874839,,
AC068413.1,0.06793178,0.527178726626159,4.281130947157356,0.12314006115047764,0.9019961884567829,,
AC068418.3,0.0,,,,,,
AC068442.1,0.0,,,,,,
AC068446.2,0.059726547,0.4800477886423462,3.881170703074812,0.1236863372853026,0.9015636298537312,,
AC068473.1,0.18424782,0.017885919063643663,2.830375283986959,0.006319274749477382,0.9949579817992912,,
AC068473.3,0.0,,,,,,
AC068481.1,1.1775869,-1.5634820433686716,0.8844887849050775,-1.7676674594991761,0.07711651306044828,,
AC068491.2,0.6163179,-0.0316192863881309,1.2185829317633101,-0.025947586794422977,0.9792991440352978,,
AC068506.1,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC068533.3,2.162714,-0.36538748903142976,0.5927931159145537,-0.6163828142094979,0.5376418931975484,0.8661730221259331,
AC068587.4,31.498564,-0.7615828520311977,0.4448712811488088,-1.7119173214879864,0.08691190607729446,0.4500874451556344,
AC068616.2,0.06879256,0.5042310966222274,4.3526237991553485,0.11584531994703431,0.907775132160223,,
AC068620.1,0.05813551,0.6699010005647201,4.323082139908904,0.15495911918500727,0.8768535460969501,,
AC068620.2,0.0,,,,,,
AC068631.1,0.28538543,1.111976902358069,2.1142274465871163,0.5259495160528133,0.598923283752482,,
AC068633.1,0.7081742,1.1102866107786176,1.2003263705845584,0.9249872684525864,0.35497253002630025,,
AC068643.2,0.0,,,,,,
AC068658.1,0.070470445,0.47751391137774485,4.237420195506358,0.11268977098002515,0.910276511165262,,
AC068672.2,0.09178288,0.07594514605422571,3.7671549036163454,0.02015981503211372,0.9839158843240157,,
AC068700.1,0.055908747,0.5304195232810052,4.36885747765192,0.12140920732577518,0.9033669244382662,,
AC068707.1,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,
AC068722.1,0.17408018,1.4943287409827657,2.2643486599293947,0.6599375650167588,0.5092938964205866,,
AC068722.2,0.0,,,,,,
AC068724.3,3.4982333,0.11593971108007263,0.42319401462982725,0.27396349445416057,0.7841126758992918,0.9545131131209575,
AC068725.1,4.997917,0.8169147511579437,0.5663007000250028,1.4425458967680527,0.1491484336112648,0.5760344937841683,
AC068733.3,1.1474239,0.3977804389622197,0.9666735331323083,0.41149408288162537,0.6807102791692963,,
AC068756.1,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,
AC068759.1,0.08987009,0.04233390775672192,3.7182172480083837,0.01138553907235989,0.9909158504219788,,
AC068768.1,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,
AC068774.1,0.023538826,0.5523835388943626,4.375606874318766,0.12624158311305395,0.8995406960874839,,
AC068787.2,0.036422633,0.5147951305216963,4.359151454322864,0.11809526140946228,0.9059921780270189,,
AC068787.5,0.108422324,-0.004559280464575826,3.455147577099828,-0.0013195617156251203,0.998947142385623,,
AC068789.1,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,
AC068831.1,0.048572022,0.17499636306050775,4.255307175315951,0.04112426103469592,0.9671968334521956,,
AC068831.4,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC068858.1,0.032369923,0.49065172090107045,4.346189701741652,0.1128923849560573,0.9101158736602484,,
AC068870.2,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,
AC068875.1,0.25073746,0.5688318552112803,1.779243419795829,0.3197043467366341,0.7491924643764156,,
AC068888.1,5.3720026,-0.2851663989580107,0.5108869519858436,-0.5581790606504129,0.5767221178935267,0.8857104144919941,
AC068898.1,0.0,,,,,,
AC068931.1,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC068985.1,0.06889968,0.4775159265471157,4.237911726995721,0.11267717623878622,0.9102864967170755,,
AC068987.1,0.0,,,,,,
AC068987.2,0.50780845,0.7966097337642866,1.2278046478190396,0.6488082083573404,0.5164623512051192,,
AC068989.1,0.32692048,0.7077331617082346,1.7085698927398303,0.41422546699177004,0.6787089925700052,,
AC069029.1,0.23879433,-0.6044384375083807,2.1233058110769245,-0.2846685740486031,0.775898069164656,,
AC069113.2,0.0,,,,,,
AC069114.1,0.08215227,0.47204166573470346,3.5481927541673874,0.13303721033201646,0.8941639524546625,,
AC069185.1,0.036422633,0.5147951305216963,4.359151454322864,0.11809526140946228,0.9059921780270189,,
AC069200.1,0.051792014,0.011072255507943336,4.281343789509883,0.002586163609442553,0.9979365422844667,,
AC069209.2,0.95482314,0.9586055772942281,1.1769222176060443,0.8145020656030353,0.4153573893740298,,
AC069213.1,0.0,,,,,,
AC069214.1,0.0,,,,,,
AC069222.1,0.042516757,0.5369901477308393,4.372226501090964,0.12281846505364001,0.9022508519639646,,
AC069224.1,0.068244055,0.029647978518156794,4.290074331525085,0.006910830961667088,0.994485998564472,,
AC069228.1,0.22811115,0.2513339960183996,2.1110864073621127,0.11905433862958338,0.9052323058651135,,
AC069234.1,0.23694277,0.6599663272449383,1.6383716948019091,0.40281843817176843,0.6870817959992008,,
AC069234.2,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC069234.3,0.0,,,,,,
AC069234.5,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,
AC069257.1,0.0,,,,,,
AC069272.1,1.3080133,0.9520930549886427,0.869760168618664,1.0946615967718298,0.2736649190320337,,
AC069277.1,0.4804001,-0.46713376940875134,1.581541700402208,-0.29536607810590937,0.7677142436829345,,
AC069287.1,0.0,,,,,,
AC069287.2,0.056604624,0.024556860851880073,4.287367668528221,0.005727724503811921,0.9954299620379647,,
AC069287.3,0.68504995,-0.8229327974696762,0.9788650874648177,-0.8407009382682208,0.4005154948188624,,
AC069294.1,0.06892536,0.9585582103570055,4.297933136229918,0.22302771587503994,0.8235139355768215,,
AC069360.1,0.084767334,-0.9046597648429439,4.206757651966069,-0.21504917556164477,0.829728978793155,,
AC069368.2,0.19345503,0.8750520677917552,1.9115712959222895,0.45776585453987084,0.6471206697056423,,
AC069410.1,0.0,,,,,,
AC069437.1,1.0136316,0.6336336836158127,1.0386999558787917,0.6100257153469572,0.5418447730987812,,
AC069503.1,0.041734077,1.0016925776613474,4.293913030376414,0.2332819902441147,0.8155424425511272,,
AC069542.1,0.11307562,0.46320992598460586,2.3901555350267634,0.19379907256931675,0.8463332132281849,,
AC069544.1,0.033005003,1.1021802782655266,4.293253766188931,0.2567237667024557,0.7973920231221501,,
AC069547.2,0.5689814,-0.46466404204497985,1.0748264618386139,-0.43231540955003916,0.6655121889914621,,
AC069549.1,0.7535825,-0.20606840923643227,1.0067117077579517,-0.20469455917560286,0.837810771554018,,
AC069549.2,0.08416194,0.0009806255253228605,4.27674290698252,0.0002292926057635637,0.999817050971558,,
AC072022.1,0.9342084,-1.2120428290560752,1.1241987364529458,-1.0781392913501164,0.2809715993882054,,
AC072022.2,0.46494216,-1.3891631148711894,1.0932762806092275,-1.2706423248266931,0.20385592242737116,,
AC072026.2,0.13429227,1.1922799971378997,3.408039852393934,0.3498433260105212,0.7264562816764939,,
AC072026.3,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC072028.1,0.13567586,1.8527682797119565,2.6160255743066303,0.7082378314298502,0.4787975764724587,,
AC072039.2,0.0,,,,,,
AC072061.1,0.0,,,,,,
AC072062.1,0.0,,,,,,
AC073046.3,1.0556574,0.9900552500076287,0.9400492639181527,1.0531950696722527,0.2922515976620842,,
AC073046.4,0.041734077,1.0016925776613474,4.293913030376414,0.2332819902441147,0.8155424425511272,,
AC073050.1,0.81029624,2.211261403882827,1.2859938512515439,1.719496093803872,0.08552407830842146,,
AC073052.2,0.17692088,1.266829269092133,2.073462511922344,0.6109728349598339,0.5412175644027448,,
AC073062.1,0.0,,,,,,
AC073071.1,0.041734077,1.0016925776613474,4.293913030376414,0.2332819902441147,0.8155424425511272,,
