,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ST6GALNAC5,83.20422,-0.10154361243978366,0.07939112410870545,-1.2790297855053185,0.20088656727036824,0.9024333180138069,1
ST7,6.881585,0.08148537115719799,0.12330407221490662,0.6608489865215252,0.5087091639295549,0.9781445409921228,7
ST7-AS1,0.4481585,-0.185004870905328,0.28453837592459347,-0.6501930374212749,0.5155675379320609,,7
ST7-AS2,1.1372296,0.011291989741004047,0.2030958521028178,0.055599312463001205,0.9556610122344125,0.9997693801880391,7
ST7L,9.365986,0.011150636088436127,0.06891229820847075,0.16180908746801134,0.871456196588703,0.9997693801880391,1
ST8SIA1,6.162365,0.35150423608043824,0.15650436924586403,2.2459707532397055,0.024705881301165113,0.5908969159478433,12
ST8SIA2,1.162679,0.08015799937049273,0.48786489556934426,0.16430368345512414,0.8694920821240688,0.9997693801880391,15
ST8SIA4,2.0757236,0.11088394037685208,0.2158425118534536,0.5137261396037532,0.6074434737548304,0.9927353904954164,5
ST8SIA5,1.0608766,0.3847174321140871,0.27621401402904183,1.3928237257130516,0.16367310197199747,0.8921565820800289,18
ST8SIA6,3.3995357,0.3229552184476174,0.19302738038306763,1.6731057418212107,0.09430648140704641,0.8185417314715289,10
ST8SIA6-AS1,0.42516226,0.21312678906365273,0.29967528576968905,0.7111924112001954,0.4769650105628601,,10
STAB1,3.2261276,-0.35335400618596374,0.24847697748602807,-1.422079460886202,0.15500318458760254,0.8860351246478617,3
STAB2,0.7762407,0.09396318459460007,0.2472089436133028,0.38009621828885853,0.7038739928751467,,12
STAC,1.3726014,0.09255227807547262,0.3411151447484542,0.2713226882486343,0.7861428580169607,0.9927353904954164,3
STAC2,0.32165888,0.027253749088299,0.51728545134698,0.05268609240281529,0.9579820202898466,,17
STAC3,0.53594553,0.12964836743131256,0.2331600474339041,0.556048812213701,0.5781774864293114,,12
STAG1,66.0281,0.04696010650076557,0.044407094008419454,1.0574910957213743,0.2902875162829208,0.9335443108631163,3
STAG2,20.5308,0.026511211787423616,0.05780199368993744,0.4586556638450148,0.6464814570156034,0.9927353904954164,X
STAG3,2.3728645,-0.08082237684378846,0.13126834130778994,-0.6157034974204566,0.5380902286013993,0.9830562333660098,7
STAM,8.079466,0.035533636277319106,0.07768052202985742,0.45743302630820804,0.6473598306077128,0.9927353904954164,10
STAM2,8.344989,0.006552334277785953,0.07673195332920917,0.08539251242144136,0.9319493456435041,0.9997693801880391,2
STAMBP,6.7090454,-0.056356337469596784,0.09082848838554944,-0.6204698379474839,0.5349485057653163,0.9830562333660098,2
STAMBPL1,2.6907778,-0.05424984763254299,0.17316128178061718,-0.31329086430114106,0.75405969027006,0.9927353904954164,10
STAP1,0.14527471,0.10832996929280736,0.7920892831496071,0.13676484658655122,0.891216670848636,,4
STAP2,0.73592454,0.04578609044363815,0.26868458850978294,0.17040832411558676,0.8646890261911707,,19
STAR,0.21398492,0.0910784582607026,0.4282298663950407,0.2126859086859743,0.8315719585478869,,8
STARD13,202.54872,-0.0467572794043639,0.05027717101858666,-0.9299902611282262,0.3523761269222494,0.9491321461399721,13
STARD3,4.8581805,0.04130717977847519,0.12548481172547285,0.32918071287260037,0.7420191002042288,0.9927353904954164,17
STARD3NL,7.196144,0.038377177838991666,0.11963263966035668,0.3207918670686067,0.7483681230815136,0.9927353904954164,7
STARD4,2.204731,0.12394766772481805,0.19126854485441058,0.6480295430655589,0.5169658424900891,0.9814174568310058,5
STARD4-AS1,7.2668686,-0.0547987788232948,0.16046813999437912,-0.3414932012374188,0.7327323222310482,0.9927353904954164,5
STARD5,0.4285917,-0.21109065540854335,0.27176524693055437,-0.776738960528255,0.4373127956776114,,15
STARD6,0.20417209,-0.10630938359851942,0.4315542819722069,-0.24634069928048122,0.8054185069632436,,18
STARD7,5.7659235,-0.017312913981201924,0.11124754277489171,-0.15562513606466288,0.8763285106271073,0.9997693801880391,2
STARD8,0.6930942,0.19196827981696177,0.2203676094270337,0.8711274779269443,0.3836845523046961,,X
STARD9,22.221598,-0.008092392000436039,0.05136452071406269,-0.1575482821203564,0.874812759341676,0.9997693801880391,15
STAT1,5.894771,-0.14796410368802035,0.1364771997218807,-1.0841672014779626,0.27829067111948824,0.928199296521833,2
STAT2,7.406879,-0.025352324835362688,0.09964915653867865,-0.25441584972695913,0.7991743074147057,0.992840908634293,12
STAT3,24.051622,0.013769854723157374,0.08836823286656,0.15582358361686913,0.8761720806542247,0.9997693801880391,17
STAT4,2.6382635,0.10900454568693917,0.2272444802074051,0.4796796190052721,0.6314552222764989,0.9927353904954164,2
STAT5A,1.7275366,0.16881060568021075,0.1395436296357556,1.2097335157530975,0.22638116479211712,0.9165823946702061,17
STAT5B,12.818583,0.05015685810250021,0.06602314049021007,0.7596860393203724,0.4474422756309603,0.9720744280494177,17
STAT6,7.4615064,0.0711727278055043,0.08823639311849173,0.8066142018059055,0.41988878901892923,0.9610367538170318,12
STAU1,15.166118,-0.03129009831071469,0.08335652287348978,-0.37537672196576244,0.7073803144864139,0.9927353904954164,20
STAU2,19.527458,0.08551343437002289,0.06321090986262869,1.3528271394267624,0.1761108603867042,0.896960014460675,8
STAU2-AS1,0.038542718,-0.1287755853761651,0.7329820796802627,-0.17568722202913728,0.8605396745019868,,8
STC1,0.65743685,0.17056271640597268,0.37337560567454253,0.45681269427828064,0.6478056807299755,,8
STC2,0.24299581,0.22352536194162925,0.39871129322167903,0.5606195905199797,0.5750568935595181,,5
STEAP1,0.17893998,0.20348729010403221,0.4851172874578601,0.419459984966436,0.674879993086477,,7
STEAP1B,7.282818,0.02093813398511751,0.11436653621376809,0.18307920024771074,0.8547358757326495,0.9997693801880391,7
STEAP2,1.8855312,0.34513275868507104,0.1711134630023756,2.01698190562761,0.04369740162593489,0.696169665475285,7
STEAP3,0.51724523,0.3647276205258133,0.19794495920025207,1.8425708944516976,0.06539168672750871,,2
STEAP3-AS1,0.20218651,0.3619099028696872,0.33304887460961147,1.0866570358296683,0.27718840833629876,,2
STEAP4,3.0917397,0.10257775771064359,0.18971574282680514,0.540691859211118,0.588719990566464,0.9916878452149777,7
STIL,0.92926306,0.19386840251912865,0.35294088670235013,0.5492942581136144,0.5828035271808152,0.989431280560341,1
STIM1,15.083262,0.026168246473525447,0.05969529888475596,0.4383636058853519,0.6611227243515838,0.9927353904954164,11
STIM2,6.693615,0.054387822357188295,0.09709181664112057,0.5601689641694666,0.5753641941140066,0.9877409597386013,4
STIP1,6.1900587,-0.23600870996375123,0.1640703392971681,-1.4384605467066576,0.1503034240294917,0.8816906213158576,11
STK10,8.966325,0.0132792436933703,0.10058953195686124,0.13201417120685308,0.8949730828507567,0.9997693801880391,5
STK11,4.6533585,0.17019022097166778,0.10535424843725189,1.6154091884868949,0.10622211172565038,0.8425521023512421,19
STK11IP,0.96947485,-0.04405743630166527,0.1904499565500974,-0.2313334016963982,0.8170557995385036,0.9946036463019897,2
STK16,1.5980372,0.05850387280224797,0.22376260662317893,0.2614550915594658,0.7937415770524631,0.9927353904954164,2
STK17A,11.082623,-0.29773874640524234,0.08840906040511948,-3.3677401958679933,0.0007578697716386521,0.0804214163831479,7
STK17B,3.1131375,0.0291873635504423,0.18297084614896283,0.15951920300286454,0.8732598302217528,0.9997693801880391,2
STK19,2.9485967,-0.1440833088546103,0.1428004520358645,-1.0089835627300647,0.31298251733758364,0.9386602573743688,6
STK24,10.470939,0.10230497707805046,0.08576248097763983,1.1928873315211534,0.23291350133783773,0.9169304060448983,13
STK24-AS1,0.10043012,0.01066456973369382,0.6431547470154292,0.016581654389061017,0.9867703602242031,,13
STK25,6.5540485,-0.04348450396944369,0.1199164319897127,-0.3626233973770509,0.7168862297181515,0.9927353904954164,2
STK3,33.447292,0.05040410772181653,0.05219894032638555,0.9656155356153511,0.33423659853355936,0.9450857136762847,8
STK31,0.87984294,0.02520348785668723,0.24654065065806982,0.10222852819368214,0.9185752841483287,,7
STK32A,14.520924,-0.028843062458721338,0.10381238198162863,-0.2778383648284422,0.7811364392938495,0.9927353904954164,5
STK32B,5.958875,0.3236299237635122,0.12382734259499147,2.613557853874208,0.008960491176306602,0.3723272508277271,4
STK32C,3.3755047,-0.0022581852816716892,0.11700799476909005,-0.019299410148239143,0.984602254475327,0.9997693801880391,10
STK33,3.6795845,0.18336239393866943,0.22293263901127863,0.8225013383051225,0.410791625309059,0.9588848546725389,11
STK35,2.7618089,-0.059803508862644156,0.11345472697369913,-0.5271134174648157,0.5981148297047716,0.9927353904954164,20
STK36,1.0796822,0.025884369642547256,0.20846883902297061,0.12416421448816688,0.9011852556349398,0.9997693801880391,2
STK38,10.487126,0.029316364520864786,0.07282939791335143,0.40253476426845997,0.6872905089303473,0.9927353904954164,6
STK38L,8.217071,0.0017244462406333762,0.10719664321298134,0.01608675597431906,0.9871651793508425,0.9997693801880391,12
STK39,10.778657,0.23622921538745548,0.11013833568324086,2.144840975869233,0.031965563773091905,0.6351667872255246,2
STK4,9.979279,0.04493330566686669,0.07899272108693489,0.5688284318933089,0.569472577748269,0.9861171694701351,20
STK40,4.743874,-0.18912258703996176,0.1070544388792013,-1.7666020112754501,0.0772949039262561,0.7855384731140622,1
STMN1,132.78479,0.14281751347105393,0.20664017713437546,0.6911410716522061,0.4894768918181124,0.9744537981971526,1
STMN2,150.16415,0.4220864359392616,0.8472330858264276,0.4981939952540218,0.6183473143926304,0.9927353904954164,8
STMN3,5.568911,0.06493757896472559,0.17390461790388406,0.373409169620879,0.7088439358862968,0.9927353904954164,20
STMN4,12.53112,0.5033457193374922,1.4151697764333857,0.35567868090432286,0.7220812125161012,0.9927353904954164,8
STMND1,0.17123605,-0.0654392608636519,0.5829513238991899,-0.11225510292342752,0.9106211394037904,,6
STOM,6.6953235,-0.01696463206842612,0.13375608549219883,-0.12683259984769488,0.8990728931431722,0.9997693801880391,9
STOML1,1.1978486,0.006764301123187917,0.21814669120544972,0.03100803906678247,0.9752631285087681,0.9997693801880391,15
STOML2,6.524839,-0.2686107890710034,0.19154355796614886,-1.4023483322705872,0.16081125414324127,0.8912012668465757,9
STOML3,0.013931377,0.043462633942512825,2.877473410719841,0.015104443287154485,0.9879488561365093,,13
STON1,0.7579878,-0.2745405947336666,0.45163228027006447,-0.6078852347965438,0.543263593044568,,2
STON1-GTF2A1L,2.2997131,-0.3434338804861416,0.17104794291762487,-2.007822336989672,0.044662174320728346,0.7006064957699647,2
STON2,3.1184373,-0.02036397340430776,0.17467405867270236,-0.1165827001390344,0.9071907475177282,0.9997693801880391,14
STOX1,0.65221274,0.2835283424214094,0.2606817614187258,1.0876416550139303,0.2767533340643912,,10
STOX2,46.493717,-0.02009965094553388,0.06629607508841844,-0.3031801040819863,0.7617526105418868,0.9927353904954164,4
STPG1,0.77635443,-0.05789826930036741,0.23541234354276988,-0.24594406745646458,0.8057255303919618,,1
STPG2,2.6062508,0.0224066513273038,0.1650020466344967,0.1357962024370386,0.8919823932685572,0.9997693801880391,4
STPG2-AS1,0.20439161,-0.18206483575112714,0.383955601624671,-0.4741820017229528,0.6353701268420007,,4
STRA6,0.7421505,-0.12684829549345691,1.4729781672975368,-0.08611688775142176,0.9313734990117121,,15
STRADA,6.3658767,-0.04045111693267598,0.10374336433944199,-0.3899152219540749,0.6965992375455048,0.9927353904954164,17
STRADB,5.1041937,0.0019681547541278506,0.11522464856426946,0.01708102197447851,0.9863719789752663,0.9997693801880391,2
STRAP,11.94493,-0.15224613281512486,0.11318645078204564,-1.3450914995849936,0.178595687957689,0.896960014460675,12
STRBP,7.7996335,0.24932152598188495,0.13006700679427696,1.9168698667466781,0.055254466128099394,0.7268988600526998,9
STRC,0.079289645,-0.09446085502361361,0.8169726684917075,-0.11562302959045981,0.9079513103430829,,15
STRIP1,2.9623682,-0.21838160128426434,0.12575786506296094,-1.7365244008788725,0.08247115371163614,0.7920006566568258,1
STRIP2,1.8824142,-0.14988606029548168,0.16825972850831,-0.8908017481323769,0.3730355371667534,0.955529472170313,7
STRN,12.326344,-0.030235469369738092,0.07269815920695566,-0.41590419481825347,0.6774801098441062,0.9927353904954164,2
STRN3,24.05198,0.035485929555464944,0.05630391966594283,0.6302568234326624,0.52852656699787,0.9830562333660098,14
STRN4,3.3118792,-0.015151055952091852,0.12307241461319582,-0.12310683917033798,0.902022495604132,0.9997693801880391,19
STS,3.6143441,0.800938341436592,0.13507262453328256,5.929686671922459,3.0351328498826116e-09,1.4738869043625605e-06,X
STT3A,4.6398,0.04493030676454804,0.10985276433795617,0.40900478959566594,0.6825361462409174,0.9927353904954164,11
STT3B,10.703034,-0.011047864127784,0.0822368712040982,-0.13434198025804076,0.8931321586482817,0.9997693801880391,3
STX10,3.8639743,-0.05039042915870795,0.17487298303116133,-0.2881544552238162,0.7732285102321289,0.9927353904954164,19
STX11,0.46919024,0.1263262355059929,0.30080145211194703,0.4199655108678765,0.6745106490641282,,6
STX12,12.521566,-0.01691109507708153,0.08456136033410382,-0.19998608123456643,0.8414914668000091,0.9989008300094586,1
STX16,10.647498,-0.14950115598344244,0.1137513792933864,-1.3142799402708831,0.18875201526891372,0.8975490849697731,20
STX17,7.7753034,0.00023359186815997951,0.07360416824773612,0.003173622822198853,0.9974678195989936,0.9997693801880391,9
STX18,9.046637,0.022713835468179646,0.0778265595634116,0.29185197952471287,0.7703998005063591,0.9927353904954164,4
STX18-AS1,5.2067766,0.13408447229804002,0.09394844300343522,1.4272133524675574,0.1535184069077571,0.8835385474198092,4
STX19,0.74575555,0.3057718683674594,0.21838803069977347,1.4001310758088932,0.16147407077151765,,3
STX1A,0.93886566,0.2747396260681906,0.27225257730569624,1.0091350788562115,0.312909856659907,0.9386602573743688,7
STX1B,0.58590376,0.5720214264171488,0.3788486163115121,1.5098944586003142,0.13107035689018456,,16
STX2,8.230461,-0.06189097796024095,0.09449173521683141,-0.6549882676851994,0.51247530783071,0.9790231746373785,12
STX3,4.4687285,0.0023191756172775795,0.10825190508240036,0.021423878087986018,0.982907525975633,0.9997693801880391,11
STX4,2.3976378,0.10213639340466527,0.1487183061657176,0.6867775463422381,0.49222292132814793,0.9744537981971526,16
STX5,7.990212,-0.0022075147385620243,0.0861298757481989,-0.025630069930853077,0.9795524016072625,0.9997693801880391,11
STX6,3.675648,-0.007210450503103082,0.10245129482206218,-0.07037930087292914,0.9438917658999134,0.9997693801880391,1
STX7,14.219211,-0.07486533682596495,0.07440432794056609,-1.0061959955577735,0.31432129807854137,0.9386602573743688,6
STX8,22.579926,-0.007832503525409934,0.058835995753265806,-0.13312434718120966,0.8940950402524781,0.9997693801880391,17
STXBP1,8.15857,0.15601727741457774,0.09297025771141454,1.6781418192780002,0.09331941649296346,0.8174780884783599,9
STXBP2,0.35007545,-0.05497345141198195,0.4924219619374133,-0.11163891065234223,0.911109718614284,,19
STXBP3,8.357402,-0.06571159481943037,0.07619713062353374,-0.862389361406414,0.38847329284849386,0.955529472170313,1
STXBP4,8.480741,0.12223495726545489,0.08477968478130687,1.4417953732756335,0.14936010850031595,0.8816828916029394,17
STXBP5,17.308556,0.13826976808093341,0.06818878833072341,2.0277493040396797,0.042585840822006595,0.6908695422590309,6
STXBP5-AS1,1.764189,0.3807880465180716,0.2174808382142848,1.7509038940841284,0.07996246592636445,0.7902009559523954,6
STXBP5L,3.3274002,1.021695377421697,0.28689529902300476,3.561213379588253,0.0003691449293155128,0.04980794631639093,3
STXBP6,7.936111,0.25450011393485783,0.14166420809092722,1.7965025701587716,0.07241462432259642,0.7732303432687184,14
STYK1,0.1975671,-0.007547337901186266,0.5759185190823785,-0.013104871003647491,0.9895441250336219,,12
STYX,2.8335025,-0.045273078886663355,0.10865285667148061,-0.41667637900722315,0.6769151340241781,0.9927353904954164,14
STYXL1,3.8134542,0.14450200060040602,0.1120574267721986,1.2895352388750096,0.19721207362777993,0.9017489124782868,7
SUB1,24.113363,-0.19036977154046683,0.12159476507903226,-1.5656082843429424,0.11744034936445304,0.8498164135244639,5
SUCLA2,11.319821,-0.004510682802292189,0.0787765379231141,-0.057259216020569666,0.9543387079233956,0.9997693801880391,13
SUCLA2-AS1,0.048267983,0.035863085615917646,1.772010543256152,0.02023864121599274,0.9838530029583122,,13
SUCLG1,11.451438,0.10698207924724938,0.11437153138340561,0.9353908088247529,0.3495869318602647,0.9484580680743521,2
SUCLG2,19.206875,6.17006443346457e-05,0.061988560222171,0.0009953553383641532,0.9992058214741429,0.9997693801880391,3
SUCNR1,0.10808608,-0.135461589886237,0.6836239766696457,-0.1981521925930012,0.8429259905394708,,3
SUCO,8.22372,0.011275689963680285,0.0860839259783696,0.13098484804832833,0.8957872936348765,0.9997693801880391,1
SUDS3,6.919476,0.037606237717752886,0.09905840714492199,0.379637012159252,0.7042148824203728,0.9927353904954164,12
SUFU,7.459827,-0.0012708598161258978,0.09692967024484547,-0.013111153818182722,0.9895391125035508,0.9997693801880391,10
SUGCT,7.0660152,-0.05503483130955539,0.10702172251487337,-0.5142398198824254,0.6070843308282206,0.9927353904954164,7
SUGP1,2.969977,-0.10548235869439347,0.13588183765427647,-0.7762800423907406,0.4375836542971032,0.9705363495553223,19
SUGP2,10.015586,0.0588995394657731,0.09254382908253124,0.6364502101295817,0.5244830234934854,0.9830562333660098,19
SUGT1,10.163804,-0.05253352240416275,0.10051701880002922,-0.5226331125943369,0.6012295930128198,0.9927353904954164,13
SULF1,5.8516088,0.2752708267874853,0.18725143283213724,1.4700599222343662,0.1415455255924896,0.8810451012540796,8
SULF2,4.3964586,0.05628895264744586,0.18298727909130177,0.307611288210698,0.7583781297065539,0.9927353904954164,20
SULT1A1,3.0513372,-0.028560982714543003,0.13347915368894808,-0.21397335782559593,0.8305678333979917,0.9973682109930174,16
SULT1A2,0.9748724,0.19143505538154576,0.16333600212315594,1.1720322090239665,0.24118412493343433,0.9169304060448983,16
SULT1B1,0.2429637,-0.04069247798408087,0.5004772379949075,-0.08130735005473899,0.9351975288475136,,4
SULT1C2,0.22058582,0.23624647905037904,0.38074886194101076,0.6204784903256797,0.534942810992113,,2
SULT1C4,3.8627825,0.053082803527959556,0.11523121565188271,0.46066339947609725,0.6450401179218451,0.9927353904954164,2
SULT2A1,0.07624323,-0.10005440669295645,0.5755797276118026,-0.17383240217320117,0.8619971788042715,,19
SULT2B1,0.2633616,-0.056019908723983894,0.3408730962063313,-0.16434241759600443,0.8694615912014809,,19
SULT4A1,1.1820182,-0.12672396082707374,1.5716116048682933,-0.08063312871610773,0.9357337190702647,0.9997693801880391,22
SUMF1,28.873404,-0.022982866933989078,0.06890023373306017,-0.33356732900256164,0.7387060751708644,0.9927353904954164,3
SUMF2,7.9775434,-0.00633567461251609,0.09866441309923027,-0.06421438504016722,0.9487995234293254,0.9997693801880391,7
SUMO1,16.784088,-0.04561344686161885,0.11987796548578895,-0.38049900727607977,0.7035750333118793,0.9927353904954164,2
SUMO2,49.777843,-0.09833890944557053,0.16460970773778663,-0.5974065004854907,0.5502360147588476,0.9843962843392645,17
SUMO3,5.832571,-0.13793656278837468,0.20025893899930236,-0.6887910396292233,0.4909547751791913,0.9744537981971526,21
SUN1,12.306266,0.009303722982702404,0.06967656945204004,0.13352728264135288,0.8937763890310639,0.9997693801880391,7
SUN2,9.507487,-0.14963790807991964,0.13732800793694494,-1.0896386711487644,0.2758723413213644,0.928199296521833,22
SUN3,0.12809929,-0.23194599682030648,0.41816740141501174,-0.554672592926752,0.5791186257730508,,7
SUOX,1.0652158,-0.2490655650053068,0.168128815708088,-1.4813972486295535,0.13850074748025964,0.8810451012540796,12
SUPT16H,11.394665,-0.03342784195780266,0.09176996853856699,-0.3642568749901486,0.7156661997388202,0.9927353904954164,14
SUPT20H,8.3852415,0.025901164842059832,0.08276956772621483,0.31293101502880505,0.7543330735231144,0.9927353904954164,13
SUPT3H,29.082546,0.10492411881068583,0.061629330064281916,1.702502991696416,0.08866111813293794,0.7992381181814235,6
SUPT4H1,7.7628646,0.12436296876837274,0.1951029473702192,0.637422296508862,0.5238498088862562,0.9830562333660098,17
SUPT5H,5.843721,0.10723261715965886,0.1101702735120524,0.9733353085297354,0.33038667937831745,0.9428706370148959,19
SUPT6H,7.6594715,0.09868526724691522,0.0885356566055314,1.1146386781385176,0.26500528873068585,0.927418446775155,17
SUPT7L,2.5980492,0.12189840317764113,0.1304662488808511,0.9343290255011886,0.3501341963772938,0.9484580680743521,2
SUPV3L1,3.995897,0.0923143968127698,0.10160487230350705,0.9085626970428605,0.36358100465482823,0.9541165735722853,10
SURF1,4.0262666,-0.12572070440650054,0.1790298091544818,-0.7022333599094566,0.48253364444684743,0.9737667395630767,9
SURF2,2.294503,-0.04148750690597534,0.2712843681968885,-0.15292995752658034,0.8784535110921801,0.9997693801880391,9
SURF4,6.251833,-0.011287050825409903,0.12357115130015169,-0.09134050064803474,0.927222037610722,0.9997693801880391,9
SURF6,2.8087509,-0.11181519185394113,0.1594553898116648,-0.7012318115179912,0.48315836022299596,0.9737667395630767,9
SUSD1,3.748636,0.001121021244000972,0.13241904344572095,0.008465710179068638,0.9932454212334578,0.9997693801880391,9
SUSD2,0.24245165,0.17084566145305294,0.40889206364010644,0.4178258191957126,0.6760744720279072,,22
SUSD3,0.10705834,-0.07937735776610437,0.8505799020504005,-0.09332145936526129,0.92564818436608,,9
SUSD4,3.5602186,0.11108566972093413,0.22013517779559366,0.5046247984230973,0.6138223889243367,0.9927353904954164,1
SUSD5,0.30626148,-0.24932249128353007,0.3026635789121107,-0.8237611283778874,0.41007529850754254,,3
SUV39H1,0.44549453,0.20213375873254383,0.2974514138935089,0.6795521866468925,0.49678805313738783,,X
SUV39H2,1.0758169,-0.06203484914020019,0.19915017638807586,-0.3114978367848161,0.755422187142887,0.9927353904954164,10
SUZ12,13.226554,0.053432707917895596,0.06971102127415413,0.766488669098098,0.44338559136644107,0.9712034045605463,17
SV2A,1.041267,0.2715455625070055,0.446838959070654,0.6077034175170676,0.543384196013124,0.9830562333660098,1
SV2B,2.906041,0.7148630214932407,0.23258716999462634,3.073527321002946,0.00211544316455167,0.16998118492717698,15
SV2C,1.4936738,0.3432455753040371,0.3117075092964111,1.1011783966283455,0.2708190220909039,0.928199296521833,5
SVEP1,7.433093,0.24545773724831538,0.13372647714112532,1.8355208519347812,0.06642855237940848,0.7653786946073615,9
SVIL,31.48583,0.22802370078766834,0.11436299550186795,1.9938591131424495,0.04616745329725114,0.7112497653388524,10
SVIP,6.503464,-0.05911622286016108,0.1442080132243502,-0.40993715632287087,0.681852047955264,0.9927353904954164,11
SVOP,0.70627767,0.0002484646931196739,0.35468743315164525,0.0007005173284880487,0.9994410680847381,,12
SVOPL,0.3768446,-0.29787767402552046,0.34682643071820873,-0.8588667057717455,0.39041406003915313,,7
SWAP70,6.901069,0.000297735848125523,0.09726357690750888,0.003061123779240093,0.9975575804122786,0.9997693801880391,11
SWI5,5.3081136,0.07723331677049858,0.13029295696177456,0.5927666281544086,0.5533373443176693,0.9851083391952069,9
SWSAP1,0.59622014,-0.20647168996357507,0.25737499033242195,-0.8022212636002398,0.42242497841705906,,19
SWT1,6.328579,0.09738426401327656,0.07835292562147432,1.2428925051725994,0.2139074479058003,0.9160348576700588,1
SYAP1,6.134991,0.36285844395877465,0.1134582587887135,3.198166866234957,0.0013830422628894328,0.12163148845836279,X
SYBU,6.1051455,0.1357996478279994,0.1663941850991391,0.8161321728105387,0.4144245447335225,0.9589849570570003,8
SYCE1L,1.0835676,-0.37494430814732893,0.29353035537832384,-1.2773612721044567,0.20147473087348167,0.9024333180138069,16
SYCE2,1.1728944,0.03448026928297972,0.19137229501024397,0.1801737774066723,0.8570161441262165,0.9997693801880391,19
SYCE3,0.024163926,0.07348804920315538,2.004941053208895,0.03665347122576907,0.970761308273747,,22
SYCP1,0.13157322,-0.20590453491368027,0.452940036130664,-0.4545955722365885,0.6494002207943848,,1
SYCP2,2.8986506,-0.058891722099753525,0.1322441977173076,-0.44532556525197176,0.656084495227311,0.9927353904954164,20
SYCP2L,1.147628,0.43094991973978375,0.20434706539501812,2.1089117130540895,0.03495220298280237,0.6555488753364134,6
SYCP3,2.9499893,-0.16716259609107223,0.19490237193704102,-0.857673482522165,0.39107278651701927,0.955529472170313,12
SYDE1,1.7486945,-0.09616756632213085,0.18268898382617615,-0.5264004665636095,0.5986099915899428,0.9927353904954164,19
SYDE2,2.8820865,0.21323900366862614,0.1327597136651051,1.6062026482411313,0.10822939168938414,0.8425521023512421,1
SYF2,8.394504,-0.16665151754330282,0.16363553138508513,-1.018431120262751,0.3084731191328759,0.9386602573743688,1
SYK,2.791856,-0.15701659089213557,0.16135377295605885,-0.9731200455715132,0.33049364237335355,0.9428706370148959,9
SYMPK,8.490175,-0.027048264057889557,0.08058689006570244,-0.335640996145119,0.7371416051500439,0.9927353904954164,19
SYN1,0.9182694,0.12126273821658357,0.3729360962378647,0.3251568819426913,0.7450623402440297,0.9927353904954164,X
SYN3,16.488579,0.06812667949643092,0.12191783368765313,0.5587917488016377,0.576303854340334,0.9882893013795382,22
SYNC,6.064479,0.04095515145890023,0.11906007954893175,0.34398726772283345,0.7308558613558362,0.9927353904954164,1
SYNCRIP,12.247133,-0.037964192616130356,0.09435330576145098,-0.4023620827034236,0.6874175709757192,0.9927353904954164,6
SYNDIG1,2.157798,0.0608008113402662,0.23560065371773864,0.2580672437908793,0.7963550111757333,0.9928312690156813,20
SYNDIG1L,0.111830115,0.05708740779137208,0.4585040756967858,0.12450796147148027,0.9009130970894678,,14
SYNE1,33.641834,0.19459527107097677,0.08405536555343883,2.3150844659317005,0.020608309980964013,0.5586752771295803,6
SYNE1-AS1,0.0027823988,0.07062815133727918,3.507651295979886,0.020135454005426937,0.9839353176664327,,6
SYNE2,35.31914,-0.02218419641815043,0.07231289973819696,-0.30678062279989504,0.7590103582974093,0.9927353904954164,14
SYNE3,3.7203941,-0.024452963028119737,0.12843254276428334,-0.1903953819009805,0.8489993161962471,0.9997693801880391,14
SYNE4,0.11405017,0.07438272566573441,0.5292373574448854,0.14054700526971134,0.88822781618997,,19
SYNGAP1,2.8842032,0.05287875963989143,0.13095109515399753,0.4038054021442616,0.6863558236717546,0.9927353904954164,6
SYNGR1,5.827277,-0.014057890345283802,0.12770210573477794,-0.11008346545577224,0.9123431811090409,0.9997693801880391,22
SYNGR2,2.777085,0.09405871358411969,0.20067366260361644,0.46871478979237313,0.639273513961493,0.9927353904954164,17
SYNGR4,0.11089455,0.025815494678504875,1.7264080884132873,0.014953298036405436,0.9880694389797972,,19
SYNJ1,5.201724,-0.06455779579165813,0.1042850698168051,-0.6190511825428621,0.5358826415940156,0.9830562333660098,21
SYNJ2,2.406462,0.36235492282473314,0.16657153533430294,2.1753712127195093,0.029602309943122615,0.6297679995328314,6
SYNM,7.3857746,-0.19732102661365505,0.13190925134550593,-1.495884667685802,0.13468371244611235,0.8800044533588137,15
SYNPO,8.827064,0.0023519362481769306,0.11093233841734063,0.02120153853900264,0.9830848869826015,0.9997693801880391,5
SYNPO2,31.338055,0.14347743925634712,0.09002346817072199,1.5937781799769606,0.11098572639992459,0.8478007121066435,4
SYNPO2L,2.8489425,-0.048567645648009763,0.18472970316645423,-0.2629119454831092,0.7926184489620346,0.9927353904954164,10
SYNPR,3.5175266,0.6700921107545683,0.25869238286429463,2.590304760175666,0.00958909979628971,0.3852541569235963,3
SYNRG,11.446118,-0.022430827825239176,0.07087934705036586,-0.3164649331391293,0.7516496377649913,0.9927353904954164,17
SYP,5.4484444,0.06258128507507664,0.15223720036938354,0.4110774825287865,0.6810157205925331,0.9927353904954164,X
SYPL1,9.196607,-0.18055160891631417,0.12469628213473741,-1.4479309713598654,0.14763635682735346,0.8810451012540796,7
SYPL2,0.55164486,-0.03200163527285937,0.24791264943435493,-0.12908431798811104,0.897290930618821,,1
