feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ENSG00000286066.1,0.0031165676,0.5215467115773408,3.1381171439541844,0.16619733669985495,0.8680016553066799,,
ENSG00000286067.1,0.1099884,0.3336058423150171,0.6132931209706004,0.5439582328708514,0.5864702149105585,,
ENSG00000286068.1,0.09508419,0.4258122131389048,0.7946614945625642,0.5358410040658895,0.5920684406705043,,
ENSG00000286069.2,0.047714766,0.4030187407839637,0.8178946717261492,0.49275139540082996,0.6221882576681261,,
ENSG00000286070.2,0.2916152,0.35476503925694697,0.6890633811535828,0.5148510992748209,0.6066570744517754,,
ENSG00000286071.3,2.4662282,-0.4466816212484187,0.23183264897605843,-1.9267416527451573,0.054011834161627977,,
ENSG00000286072.1,0.8216835,0.19062805045993264,0.4399659743838007,0.43327907510783964,0.664812037875214,,
ENSG00000286074.1,0.7891623,0.6968953333338241,0.3737184182620666,1.8647604701278937,0.06221498645836078,,
ENSG00000286076.2,0.028641343,0.26161640898173694,2.0354031778272654,0.12853296675158232,0.8977272108900108,,
ENSG00000286078.1,0.035618823,0.48583533761413217,1.04308752070869,0.4657666091950252,0.6413825682912082,,
ENSG00000286082.1,0.008197537,0.44791246709578003,3.135873398459012,0.14283499688344786,0.8864204969366162,,
ENSG00000286083.1,0.008045178,0.6952982401354352,3.133082297366006,0.2219214735342174,0.8243750138405982,,
ENSG00000286084.3,0.25834426,0.36821742720535716,0.6243349842767253,0.5897754194119473,0.5553412242361391,,
ENSG00000286085.1,0.12131783,0.056591248360143516,0.7186618353204159,0.07874530909925427,0.9372352058973563,,
ENSG00000286086.1,0.03648412,0.584402891343226,1.7185849281797596,0.34004888659310933,0.7338197129958759,,
ENSG00000286087.1,0.013701785,0.4347663316656538,3.1357135588070073,0.1386498873420894,0.8897268195963569,,
ENSG00000286089.1,0.012940171,0.6450198338700567,3.131729303512625,0.20596283118933253,0.8368199452153593,,
ENSG00000286090.1,0.0025472364,0.5353330898553248,3.138633586526572,0.17056246774181794,0.8645678117986297,,
ENSG00000286092.1,0.024638005,0.3968735975570473,2.4489966715955327,0.16205558878872725,0.8712620788345362,,
ENSG00000286097.1,0.0063174483,0.5058791521146302,3.137714050688211,0.16122538381203766,0.8719158892508689,,
ENSG00000286099.1,0.013416036,0.5227055847903747,2.5827911713912175,0.202380119066622,0.8396195695135726,,
ENSG00000286100.1,0.045166034,0.5628944560965424,1.1737430163525766,0.4795721450558616,0.6315316569657385,,
ENSG00000286101.1,0.015803156,0.42286680613845734,2.5466915245034847,0.16604555442611035,0.8681211004917121,,
ENSG00000286103.1,0.079410315,0.4211359926420462,0.7623191759701986,0.5524405077519783,0.5806465838910692,,
ENSG00000286109.1,0.01525206,0.5492207045133151,2.546367585183057,0.21568791077499982,0.829231025233807,,
ENSG00000286113.2,0.008635823,0.7048369129830911,3.133827454405784,0.22491248265509173,0.8220473583140185,,
ENSG00000286115.1,0.07370325,0.773661169582602,1.170071912384972,0.6612082226686724,0.5084787887489348,,
ENSG00000286116.1,0.0032932675,0.5222432638350407,3.138223324387129,0.16641367100189747,0.8678314160583082,,
ENSG00000286118.1,0.032419704,0.4021211727423831,2.941203580187705,0.13671993854866726,0.8912521688431562,,
ENSG00000286121.1,0.0841975,0.19725896248481178,0.874609898200007,0.22553936662594498,0.8215597040193264,,
ENSG00000286123.1,0.014980871,0.6392542509505655,3.13246590797981,0.20407380949369483,0.8382958206412113,,
ENSG00000286125.3,1.0724438,0.12360913473595957,0.22904502111682543,0.5396717821380286,0.5894234033418662,,
ENSG00000286126.1,0.005008963,0.48707946890444975,3.137020691750671,0.1552681721817481,0.8766099062020456,,
ENSG00000286127.1,0.07356736,0.9153594945309037,1.2928842431320402,0.7079980279699484,0.4789464821123107,,
ENSG00000286128.1,0.012732609,0.4382649699593458,2.6032363678478845,0.1683538903237061,0.8663048804662414,,
ENSG00000286133.2,0.5607008,0.2152931908470205,0.444336610439488,0.4845272385592459,0.6280117380731334,,
ENSG00000286134.2,0.15258163,0.3202154778193053,1.4189187274828587,0.22567570052963,0.821453658723931,,
ENSG00000286136.2,0.74900955,0.28384903321516763,0.5031806993435898,0.5641095407384561,0.5726795854049676,,
ENSG00000286138.3,0.0151463235,0.7383672048604166,2.532258082759434,0.29158449918177703,0.7706043285212693,,
ENSG00000286141.1,0.001962093,0.6210690142423635,3.1381285108522863,0.19791063753271437,0.8431149812502161,,
ENSG00000286144.1,0.011544815,0.39766022030529724,3.1345072021609726,0.1268653075772628,0.8990470052672763,,
ENSG00000286145.2,1.1298414,0.16472982730463978,0.2591754521345133,0.6355919356866568,0.5250424270499437,,
ENSG00000286147.1,0.60865855,0.0023268111938350836,0.6753584856857302,0.0034452979316200324,0.9972510554113598,,
ENSG00000286150.1,0.057499174,1.0323267728686552,1.0037215342062815,1.0284991779966084,0.3037150773007893,,
ENSG00000286152.1,0.032324553,0.36326368279663945,1.7289684461217678,0.21010428710337234,0.8335862795364841,,
ENSG00000286153.2,0.20720786,0.865037130601681,1.20450250422639,0.7181696406328887,0.4726526947164803,,
ENSG00000286154.1,0.3160343,0.335900772302796,0.44028953708916163,0.7629088225068901,0.4455177742599923,,
ENSG00000286158.1,0.0056600664,0.6826558924164093,3.134369394018454,0.21779688562527807,0.8275873712314623,,
ENSG00000286159.1,0.0120481225,0.6886734179472314,3.129583245862938,0.22005275586057768,0.8258300682812019,,
ENSG00000286161.1,0.16611235,0.3205115587872553,0.5737950832712718,0.5585819191060021,0.5764470825722596,,
ENSG00000286162.4,4.705606,-0.04368111035609744,0.14538921812331748,-0.3004425700882965,0.763839596364328,,
ENSG00000286163.1,0.5437011,0.36236665850042815,0.4300206652093489,0.8426726616127055,0.3994115408854265,,
ENSG00000286164.1,0.017172096,0.3002085596725741,2.094133757937801,0.14335691716664964,0.886008306580594,,
ENSG00000286168.2,0.0031165676,0.5215467115773408,3.1381171439541844,0.16619733669985495,0.8680016553066799,,
ENSG00000286171.1,0.0080071455,0.6079152406556989,3.1346401425483155,0.1939346186517896,0.8462270765007642,,
ENSG00000286174.1,0.030501755,0.24379570904900352,1.7310218647767464,0.14083918522915156,0.8879969862422822,,
ENSG00000286180.1,0.008635823,0.7048369129830911,3.133827454405784,0.22491248265509173,0.8220473583140185,,
ENSG00000286182.1,0.040676802,0.7048369152188476,3.1338274542797975,0.22491248337756048,0.822047357751969,,
ENSG00000286186.1,0.054796573,0.5662837803141727,1.0718121884210772,0.5283423592601467,0.5972617363461026,,
ENSG00000286191.1,0.14540233,0.561325220136745,0.6195448877408295,0.9060283302209425,0.364920857588515,,
ENSG00000286194.1,0.0066000014,0.48120431794357504,3.1372175984337782,0.15338570017706488,0.8780941210504719,,
ENSG00000286195.1,1.2620692,0.5511397383450721,0.27971709831288377,1.9703469743868949,0.048798618254873055,,
ENSG00000286196.1,0.005814694,0.6851569263565431,3.134228301047623,0.21860466454454763,0.826958018904174,,
ENSG00000286197.1,0.17017217,0.7627714670025328,3.1306179211216807,0.24364885342802758,0.8075027886729016,,
ENSG00000286198.3,0.0044528167,0.527018515018713,3.138633296386037,0.16791337669983483,0.8666514264618348,,
ENSG00000286201.1,0.023464851,0.5456320861645318,1.502990145295643,0.3630310470579994,0.7165816919766765,,
ENSG00000286204.1,0.0028193588,0.6370600188644837,3.137299041707916,0.2030600240510303,0.8390881169334854,,
ENSG00000286205.1,0.0032932675,0.64580063793137,3.1368473485957096,0.20587569816570106,0.8368880088610479,,
ENSG00000286206.1,0.17029166,0.7694987811024273,3.1309911344198347,0.24576843180522567,0.8058614954170615,,
ENSG00000286207.1,0.007391508,0.4606576051760452,3.136270631200671,0.14688069345587368,0.8832261910207378,,
ENSG00000286209.1,0.0043842155,0.6682931449953144,3.136251545070364,0.21308658932213323,0.8312594246130052,,
ENSG00000286211.1,0.03403807,0.7867723163220182,1.6918372563557151,0.4650401883315639,0.6419026770893783,,
ENSG00000286212.2,0.013092152,0.645044059629885,3.1319075410410138,0.20595884494581185,0.836823059028383,,
ENSG00000286213.1,0.0075693848,0.4629064462221832,3.136655868199926,0.14757960888066354,0.8826745486213934,,
ENSG00000286216.1,0.1859516,0.3167921201298107,0.46884283973842716,0.6756893638528267,0.49923789031343946,,
ENSG00000286218.2,0.072307914,0.6283079708502762,3.131379873354326,0.20064891398092635,0.840973107946247,,
ENSG00000286223.1,0.12101731,0.1979783790876137,0.6182662884865798,0.3202153874056988,0.7488050593779185,,
ENSG00000286225.1,0.022980245,0.4331412361855117,1.5116176346526653,0.2865415342187626,0.7744633866973174,,
ENSG00000286226.1,0.110366486,0.02534768456215518,0.6770482194774963,0.03743852185552891,0.9701353581890637,,
ENSG00000286227.1,0.001962093,0.6210690142423635,3.1381285108522863,0.19791063753271437,0.8431149812502161,,
ENSG00000286229.1,0.0020989128,0.5404917228286737,3.1387331284300184,0.1722005983665854,0.863279827479984,,
ENSG00000286230.1,0.014580109,0.5736250733963363,3.1341761083093154,0.18302260421025598,0.8547802825856305,,
ENSG00000286234.1,0.01221156,0.4421619749454537,3.1338115496329664,0.14109398984033994,0.8877956915679097,,
ENSG00000286238.1,0.018922966,0.6954500133211684,3.09883335541124,0.22442317271006545,0.8224280412899494,,
ENSG00000286240.1,0.016906284,0.5129387457330257,3.1381132846516464,0.16345450250052576,0.8701605930508782,,
ENSG00000286242.1,0.18837152,0.7270948599375265,0.6273009011368987,1.1590846731126396,0.24642167269699933,,
ENSG00000286244.1,0.20041299,0.28613167716838556,0.38737584638141753,0.7386409861152131,0.4601250293609922,,
ENSG00000286245.1,0.032733735,0.4879412579515696,1.5010187514785884,0.32507339263478213,0.7451255258989016,,
ENSG00000286248.1,0.27450237,0.9022412854949257,0.6413813262659886,1.4067158623834881,0.1595116601899853,,
ENSG00000286249.1,0.040676802,0.7048369152188476,3.1338274542797975,0.22491248337756048,0.822047357751969,,
ENSG00000286251.2,0.7469866,0.01793918584553446,0.5621142375144738,0.03191377241191573,0.9745408154382463,,
ENSG00000286254.1,0.001962093,0.6210690142423635,3.1381285108522863,0.19791063753271437,0.8431149812502161,,
ENSG00000286256.2,0.0241944,0.8215532419738723,1.7140548818268952,0.4793039305125599,0.6317224263762646,,
ENSG00000286257.2,0.07809767,0.7852778186377178,0.8453101105731652,0.9289819307913609,0.3528984506430145,,
ENSG00000286259.1,0.0,,,,,,
ENSG00000286260.1,0.05634168,0.525625951472663,1.4753375611869362,0.35627504192992093,0.7216345983303423,,
ENSG00000286262.1,0.012513117,0.4626989820207894,3.1344213163899703,0.14761863046340465,0.882643751205284,,
ENSG00000286263.1,0.10423556,0.5942728381005621,0.6970392959042584,0.8525671961286214,0.393899360481036,,
ENSG00000286266.1,0.036561802,0.19027357601640438,1.3328963367509437,0.14275196860411032,0.886486071962626,,
ENSG00000286269.1,0.016238961,0.7173990455184167,3.1349934868678755,0.22883589663695258,0.8189964654852083,,
ENSG00000286271.3,0.86567014,0.45764202034943385,0.33369112602521583,1.3714539724225434,0.1702334824000351,,
ENSG00000286272.1,0.81774426,-0.37904832918741266,0.3614550513089752,-1.048673487380312,0.29432842062559395,,
ENSG00000286274.1,0.0144793205,0.6157897298198086,3.1307792528980087,0.19668896465626,0.8440709463353125,,
ENSG00000286276.1,0.0035272094,0.650188580440432,3.1366204165481677,0.20728953271175882,0.8357837483077031,,
ENSG00000286277.1,0.6115156,0.09251706142374505,0.33395881657976145,0.2770313488688766,0.781756034899882,,
ENSG00000286279.3,0.07586436,0.06317689304774562,1.1434240694338598,0.05525237288299014,0.9559374050984714,,
ENSG00000286282.1,2.2076483,0.11391058519865674,0.21061788009496446,0.54084005188589,0.5886178338550137,,
ENSG00000286285.1,0.026451526,0.6018429425163481,2.0193516257616935,0.2980377141050582,0.7656743791767988,,
ENSG00000286288.2,0.17941917,0.5453278472634406,0.546390398945127,0.9980553251233225,0.31825253171536294,,
ENSG00000286289.1,0.017817002,0.3983267672073904,3.1344662520562174,0.1270796158504138,0.8988773848417465,,
ENSG00000286292.2,0.16564773,0.24488654929234344,0.6129699633152489,0.3995082368602112,0.6895187557517112,,
ENSG00000286293.1,0.02284983,0.5788679408798245,2.042948440488022,0.28334926589803894,0.7769091152452311,,
ENSG00000286296.1,0.0020989128,0.5404917228286737,3.1387331284300184,0.1722005983665854,0.863279827479984,,
ENSG00000286297.1,0.0025472364,0.5353330898553248,3.138633586526572,0.17056246774181794,0.8645678117986297,,
ENSG00000286300.1,0.005000089,0.5058791521482825,3.1377140506951835,0.1612253838224045,0.8719158892427042,,
ENSG00000286302.1,0.08093764,0.19332821678865522,0.685237595903122,0.2821331140388679,0.7778414428305466,,
ENSG00000286305.1,0.0052154805,0.4839703797896323,3.1369233538698644,0.1542818632124315,0.8773874971534911,,
ENSG00000286307.1,0.1647613,0.138491905937348,0.6337994968355218,0.218510596219814,0.827031303197397,,
ENSG00000286308.1,0.037152763,0.8735613434049034,2.3365141757989645,0.3738737613719769,0.708498238518567,,
ENSG00000286310.1,0.15894829,0.3246751374879796,0.7803320381522068,0.41607305815201,0.677356543885725,,
ENSG00000286312.1,0.0,,,,,,
ENSG00000286313.2,0.16493924,0.15913693147337737,0.6025729661098742,0.2640957036302887,0.7917061744113039,,
ENSG00000286315.1,0.020435344,0.30348396983118897,2.069125077067831,0.14667260727478973,0.8833904409586025,,
ENSG00000286316.1,0.008563072,0.5417158167270469,3.133645772311568,0.17287078887906474,0.8627529930285125,,
ENSG00000286319.1,0.39275143,0.01682505576327447,0.3720869168148525,0.04521807944041872,0.9639334836795728,,
ENSG00000286320.2,0.03472516,0.5635243666915646,1.1705198717977954,0.4814308413457778,0.6302103214007706,,
ENSG00000286321.1,0.14441283,0.07802710543399402,1.2190279973418643,0.06400764018885129,0.948964143293961,,
ENSG00000286322.2,0.22319837,0.2710590186090056,0.5788531143200061,0.46826908572034853,0.6395921729435408,,
ENSG00000286326.1,0.014082643,0.37313849954725825,3.1337308764951914,0.1190716479025096,0.9052185926083168,,
ENSG00000286328.1,0.038347926,0.35284518407818133,2.8950470997792905,0.12187890970930357,0.9029949187045356,,
ENSG00000286329.2,0.062194504,0.23231777556279293,1.0065828276362063,0.2307984690225174,0.8174713706716665,,
ENSG00000286330.1,0.046211492,0.37293660868436795,1.081525745938255,0.3448245315333059,0.730226289423259,,
ENSG00000286333.1,0.009728434,0.7173990458571861,3.134993486854389,0.22883589674599764,0.8189964654004515,,
ENSG00000286334.1,0.5587675,0.420588556907772,0.5020422479941918,0.8377553056304493,0.40216814510236965,,
ENSG00000286338.1,0.019973638,0.8013309067782393,3.0698830908293804,0.2610297796590509,0.7940695422895722,,
ENSG00000286339.1,0.19488525,0.16958208959902127,0.4035822592006805,0.42019213117764154,0.6743451026653797,,
ENSG00000286340.3,0.049317706,0.7251301044167242,1.1884337401643472,0.6101561070762319,0.5417584025792364,,
ENSG00000286341.1,0.006250396,0.5937641699888794,3.135380021488752,0.18937550342205284,0.8497985225087142,,
ENSG00000286343.1,0.09397174,0.6997465186141613,3.1334106882350485,0.2233178437928628,0.8232881405739133,,
ENSG00000286345.1,0.0061679836,0.4851627566716064,3.137328370233203,0.1546420072807181,0.877103551307048,,
ENSG00000286348.1,0.14427519,0.3637872713648897,0.8176848991901395,0.44489909465760696,0.6563926769341555,,
ENSG00000286349.1,0.25092673,-0.027721274444267544,0.48552431374432287,-0.057095543229304824,0.9544690866216846,,
ENSG00000286350.1,0.009078307,0.7048369130511286,3.133827454401979,0.22491248267707545,0.8220473582969162,,
ENSG00000286351.2,0.004640769,0.5129387482179122,3.138113284618762,0.16345450329407954,0.8701605924261159,,
ENSG00000286352.1,0.03615569,0.5553861905233572,2.905840063118168,0.1911275839205649,0.8484256371350748,,
ENSG00000286353.1,0.09005142,0.4073707433946016,1.233740691581423,0.3301915436317733,0.7412552360663112,,
ENSG00000286355.1,0.03732162,0.5240526005495707,2.3704826995210366,0.22107421440175756,0.8250346474613713,,
ENSG00000286357.1,0.0028193588,0.6370600188644837,3.137299041707916,0.2030600240510303,0.8390881169334854,,
ENSG00000286358.1,0.0035056027,0.5185771140927485,3.1381088807646877,0.16525147271702784,0.8687460527567594,,
ENSG00000286362.1,0.15807845,0.6573178691404731,0.5513190138498787,1.1922641023214506,0.23315770549419146,,
ENSG00000286364.1,0.007019164,0.46084628514840625,3.136333037296788,0.14693793027337768,0.8831810128135709,,
ENSG00000286365.1,0.008371356,0.57184081091248,3.134684040101623,0.18242374784730825,0.8552501903963209,,
ENSG00000286366.1,0.4062104,0.47525051896580117,0.4440108060405408,1.070358001427578,0.28445819601908207,,
ENSG00000286368.1,0.005813304,0.6851345026065084,3.134229565345851,0.21859742189334697,0.8269636612661426,,
ENSG00000286369.2,0.2633534,-0.02909137407775955,0.4674406329396062,-0.06223544131114974,0.9503753390965533,,
ENSG00000286371.1,0.02752096,0.4012032861145979,1.7325519232734907,0.23156782819908958,0.816873697702512,,
ENSG00000286373.1,0.17728011,0.2729419742278037,0.5856304636994825,0.46606519152641696,0.6411688378622487,,
ENSG00000286376.1,0.28565794,0.69361865467086,0.7870708748913608,0.8812658132809195,0.3781739650896845,,
ENSG00000286377.1,0.0066808565,0.46591702031202714,3.136435775406714,0.14854983607997196,0.8819088586902716,,
ENSG00000286378.1,0.25014082,0.8066802179326384,0.9181635175695443,0.8785801248866744,0.37962897606540535,,
ENSG00000286379.1,0.02196362,0.3488770334737136,2.4722101981609423,0.14111948641472336,0.8877755497691361,,
ENSG00000286383.2,0.05828669,0.6347916395178688,1.1907143104276128,0.5331183424594105,0.5939516625953769,,
ENSG00000286385.1,0.1456942,-0.12149948332159688,0.9818349165162573,-0.12374736452916224,0.9015153083775763,,
ENSG00000286386.1,0.19807497,0.5384047956450181,3.1353519281558047,0.17172068972866616,0.863657119378549,,
ENSG00000286387.1,0.0044890135,0.6035071345208288,3.136140105102702,0.1924362797245199,0.847400476317236,,
ENSG00000286388.1,0.12493064,0.23217845862846714,0.6254229312267754,0.371234323265132,0.7104630104955361,,
ENSG00000286389.2,0.017153634,0.6959292461325917,2.6909065692002083,0.25862259734251414,0.7959264461291097,,
ENSG00000286390.1,0.006885135,0.45589625754825613,3.1360529961556494,0.14537262543302662,0.8844166767871212,,
ENSG00000286391.3,0.0056600664,0.6826558924164093,3.134369394018454,0.21779688562527807,0.8275873712314623,,
ENSG00000286395.1,0.11576025,0.005755844341475509,0.7628607889219192,0.007545078243711691,0.993979955677734,,
ENSG00000286398.1,0.041640516,0.6323476646214569,1.7036104488654833,0.37118090291273326,0.7105027960107088,,
ENSG00000286399.1,0.0032685476,0.5226717580944814,3.1382367135345626,0.16654950082009645,0.8677245310729897,,
ENSG00000286400.1,0.003982019,0.6570957327258159,3.136023872115244,0.2095314830249062,0.8340333608992623,,
ENSG00000286401.1,0.052559987,0.35295584830086274,0.9134228041220279,0.38641015607237883,0.6991929296739312,,
ENSG00000286402.1,0.040676802,0.7048369152188476,3.1338274542797975,0.22491248337756048,0.822047357751969,,
ENSG00000286403.1,0.0,,,,,,
ENSG00000286404.1,0.0032685476,0.5226717580944814,3.1382367135345626,0.16654950082009645,0.8677245310729897,,
ENSG00000286408.1,0.039800994,0.7016998846404938,1.2924164684659953,0.5429363535373087,0.5871736248364905,,
ENSG00000286409.2,0.123803325,0.2246271414706596,0.8518475718562035,0.26369405618095476,0.792015675961063,,
ENSG00000286410.1,0.039457254,0.37318020679873654,1.3298767765288995,0.2806126201953621,0.7790075353034739,,
ENSG00000286411.1,0.008045178,0.6952982401354352,3.133082297366006,0.2219214735342174,0.8243750138405982,,
ENSG00000286412.1,0.5544669,0.612402493733135,0.446312944614446,1.3721369750146235,0.17002080086454274,,
ENSG00000286413.1,0.022557361,0.6182992398484114,2.040249184935259,0.3030508451682245,0.7618511135047475,,
ENSG00000286414.1,0.00643944,0.5805189798244808,3.1348858186127435,0.18518026282736297,0.8530876493375696,,
ENSG00000286415.1,0.27856204,0.3296962453011592,0.4642983397082528,0.7100956800929498,0.47764480500160955,,
ENSG00000286416.1,0.21300134,0.11126111402085097,0.47607791177878006,0.23370358352720816,0.8152151055368896,,
ENSG00000286417.1,0.12659901,0.34026798364155225,0.7129187883007535,0.47728856249192586,0.6331566543203365,,
ENSG00000286420.1,0.020554584,0.3411565215041246,3.132715476135883,0.10890121496923547,0.9132808429718373,,
ENSG00000286422.2,0.39968273,0.9171764851313147,0.7669446770434502,1.1958835005766046,0.23174202469963345,,
ENSG00000286423.1,0.3654565,1.0059404991848913,0.7201892729003936,1.3967724000299278,0.1624820244833468,,
ENSG00000286427.1,0.045224253,0.7561724960656713,1.487699203058528,0.508283189579636,0.611254757408616,,
ENSG00000286429.1,0.31616816,0.06402680747329839,0.4483762632261941,0.14279704954184547,0.8864504673265018,,
ENSG00000286430.1,0.0098236045,0.7048369131593423,3.1338274543958624,0.22491248271204528,0.8220473582697112,,
ENSG00000286431.1,0.16445118,0.4027592547200938,0.5002407836731864,0.805130784744695,0.42074421272441853,,
ENSG00000286432.1,0.4581972,1.12201161568852,0.849763634309375,1.3203808334307081,0.1867078995312882,,
ENSG00000286433.1,0.020339511,0.5671261144440715,2.4795435904880354,0.2287219779558088,0.8190850116114163,,
ENSG00000286436.1,0.0031165676,0.5215467115773408,3.1381171439541844,0.16619733669985495,0.8680016553066799,,
ENSG00000286438.1,0.009668161,0.7048369131373904,3.1338274543971014,0.22491248270495157,0.8220473582752298,,
ENSG00000286441.1,0.057120577,0.27252011594308195,1.7003083359656892,0.1602768804802126,0.8726629701288746,,
ENSG00000286443.1,0.058967017,0.4743665902250807,1.3543909083269652,0.35024348384843357,0.7261559755088989,,
ENSG00000286445.1,0.022861665,0.4861495050552212,2.0406760924595955,0.23822962735319386,0.8117029992043969,,
ENSG00000286446.1,0.0039949757,0.5893496629162899,3.136477841776173,0.18790174604981233,0.8509536739691255,,
ENSG00000286448.1,0.0016696545,0.548763122442488,3.1390050518949875,0.1748207197408634,0.8612205070535783,,
ENSG00000286449.1,0.043842163,0.5446274686856354,1.3283614193355529,0.40999946306635304,0.6818063414195199,,
ENSG00000286450.1,0.01092896,0.6660899168984628,3.1327535616018385,0.21262123042895145,0.8316224105768608,,
ENSG00000286451.1,0.009149763,0.49404191540682396,3.1354169551394437,0.15756817114770372,0.87479708594901,,
ENSG00000286452.1,0.10402178,0.024737825621842006,0.7492392546923232,0.03301725779437524,0.9736608254143553,,
ENSG00000286455.1,0.009795965,0.7553263337209287,3.1306963985849037,0.24126463813685078,0.809350016123249,,
ENSG00000286457.1,0.013397076,0.41193410180635975,2.1334793201016145,0.19308089744537105,0.846895612787712,,
ENSG00000286458.1,3.7140136,0.2008783881778492,0.16989037329471873,1.1824000635361118,0.23704699801112816,,
ENSG00000286465.1,0.0,,,,,,
ENSG00000286466.1,0.016811041,0.48373838516441486,2.528604355509604,0.19130647470031917,0.8482854886987263,,
ENSG00000286467.1,0.008081909,0.4993464804149062,3.1374073605484667,0.1591589561157952,0.8735436398711269,,
ENSG00000286470.1,0.08504657,0.4636754480785653,1.6553100377437826,0.28011395902036773,0.7793900754889524,,
ENSG00000286472.1,0.0043842155,0.6682931449953144,3.136251545070364,0.21308658932213323,0.8312594246130052,,
ENSG00000286473.1,0.0028193588,0.6370600188644837,3.137299041707916,0.2030600240510303,0.8390881169334854,,
ENSG00000286474.1,0.16129178,0.8059900921919666,1.298743650837435,0.6205921327678954,0.5348680172920144,,
ENSG00000286475.1,0.0859927,0.30736340978842264,1.1167814038263062,0.2752225357042452,0.7831452742918534,,
ENSG00000286476.1,0.0086905,0.44290198158594585,3.1360266862390653,0.14123029741086285,0.8876880120755603,,
ENSG00000286477.1,0.0064669554,0.4993464802386101,3.1374073605732353,0.159158956058347,0.873543639916387,,
ENSG00000286478.1,0.112791516,0.2144492925266812,0.5941645942713876,0.36092573437442227,0.7181549652061125,,
ENSG00000286479.1,0.022961048,0.4597818003467216,2.4561377342715707,0.18719707528253965,0.8515061178933536,,
ENSG00000286480.1,0.33738807,0.4622235383688531,0.5534280630846843,0.8352007590517229,0.40360468239522873,,
ENSG00000286481.2,11.669623,-0.1369207465463459,0.2673647380558226,-0.5121122087451878,0.6085724804983246,0.7990829596343505,
ENSG00000286482.2,0.023705207,0.49002611276781555,2.129859924782356,0.23007433825390644,0.8180340051366162,,
ENSG00000286487.1,0.0011626605,0.6032531862947964,3.138811144243197,0.1921916160522132,0.847592112907417,,
ENSG00000286488.1,0.06175641,0.23187369001173078,1.2160633966157497,0.1906756593916279,0.8487797097854382,,
ENSG00000286489.1,0.6351777,0.363736682228178,0.5528104766303731,0.6579771867662777,0.5105527904545606,,
ENSG00000286491.3,0.14101876,-0.0578837577542218,0.6252715644407492,-0.09257378880805776,0.9262421678079074,,
ENSG00000286492.1,0.04869133,0.9639917738154645,1.1475860486084708,0.8400169860764451,0.4008988627060407,,
ENSG00000286493.1,0.0069830064,0.6316233505827809,3.1342392794173715,0.20152365351639465,0.8402891359755293,,
ENSG00000286494.1,0.03772807,0.28840087196251335,1.5131545487587486,0.1905957803180717,0.8488422964086646,,
ENSG00000286500.1,0.03537369,0.7145488038843827,2.3610846139155206,0.30263583086901996,0.7621674051046857,,
ENSG00000286501.1,0.0023914194,0.5349530469246301,3.1385520592793363,0.17044580966659645,0.864659548271214,,
ENSG00000286503.1,0.35008514,0.7247929894624128,0.34312523571214193,2.112327844258192,0.034658339191515744,,
ENSG00000286504.1,0.001962093,0.6210690142423635,3.1381285108522863,0.19791063753271437,0.8431149812502161,,
ENSG00000286507.1,0.016430482,0.5485644804500057,2.0833468047787114,0.26330924798104993,0.7923122322690727,,
ENSG00000286508.1,0.0,,,,,,
ENSG00000286509.1,0.008045178,0.6952982401354352,3.133082297366006,0.2219214735342174,0.8243750138405982,,
ENSG00000286511.1,0.6967216,-0.3550664598614263,0.3332635174005788,-1.0654225299874054,0.2866847657820165,,
ENSG00000286512.1,0.27729467,0.6130699550391085,0.5434348643900323,1.1281387986161633,0.2592613057933676,,
ENSG00000286514.1,0.016653454,0.4367072342773183,3.13584493763329,0.1392630193656557,0.889242311341225,,
ENSG00000286515.1,0.002293137,0.5447418010137957,3.139024827173654,0.1735385449322093,0.8622281329982875,,
ENSG00000286516.1,0.012885097,0.591240041848514,2.5900599367199395,0.22827272584172795,0.8194342264621466,,
ENSG00000286518.1,0.013244721,0.6244064692317992,3.1317169997611556,0.19938151157317868,0.8419643217703703,,
ENSG00000286521.1,0.044164836,0.5409049643493529,1.3228626051532555,0.4088897533592979,0.6826205689887235,,
ENSG00000286523.1,0.09005393,0.8031424699041343,1.941571847536204,0.4136558072385,0.6791261962188555,,
ENSG00000286524.1,0.010095908,0.7026368294341924,2.6549925677458885,0.2646473809268465,0.7912811163616493,,
ENSG00000286525.3,0.0028747162,0.5441775026483157,3.1391675893171347,0.17335089228756054,0.86237562290284,,
ENSG00000286527.1,0.011895815,0.6997465137688645,3.1334106885086026,0.2233178422270335,0.8232881417924964,,
ENSG00000286528.1,0.018910818,0.5160510389066408,2.4955093698266606,0.20679186587966447,0.8361724089403397,,
ENSG00000286529.1,0.008635823,0.7048369129830911,3.133827454405784,0.22491248265509173,0.8220473583140185,,
ENSG00000286530.1,0.13105667,0.2937073497093867,0.6491853541650477,0.45242448527992374,0.6509632109641598,,
ENSG00000286533.1,2.0906546,-0.2639298553512225,0.27692348025683683,-0.9530786450698827,0.3405502251173307,,
ENSG00000286535.1,0.047443867,0.3102759950108845,1.3459700925917915,0.23052220604205179,0.8176860101527558,,
ENSG00000286536.1,0.67245436,1.530205999733718,0.73615832963595,2.078637078643729,0.037650720273258435,,
ENSG00000286538.1,0.0028193588,0.6370600188644837,3.137299041707916,0.2030600240510303,0.8390881169334854,,
ENSG00000286539.1,0.0029600086,0.5280498680609657,3.138404997450856,0.1682542146376487,0.8663832917071567,,
