feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
OXSR1,10.025116,-0.00524364990143903,0.22517333750078344,-0.02328717049557781,0.9814212054015415,0.9997432773530365,3
OXT,0.055352576,0.5253041654564247,4.072750039563435,0.12898021247401006,0.8973733061900806,,20
OXTR,0.0439404,0.20098559069440483,4.1214832668011425,0.048765354044588476,0.9611062927763094,,3
P2RX1,0.15163542,2.453108020884265,4.288975769360539,0.5719566052129992,0.5673513738799489,,17
P2RX3,0.092525735,-0.02247952291930241,3.2867832641972456,-0.006839368802978478,0.9945430157700271,,11
P2RX4,3.516608,-0.0014154133885704524,0.5313991528850439,-0.0026635597382607132,0.9978747893209684,0.9997432773530365,12
P2RX5,0.613266,1.7359549653376132,1.4564151206932516,1.1919369283335242,0.23328597697125053,,17
P2RX6,0.6675499,0.8194006543682868,1.6680777085093565,0.49122450961863606,0.6232676656497051,,22
P2RX7,11.3024235,0.975291920760482,0.33542815529168657,2.9076030302595597,0.0036421034648693655,0.6714727024439813,12
P2RY1,1.1495173,-0.4962886068939704,0.9676838589807433,-0.5128623385500186,0.6080476195895068,,3
P2RY10,0.05725491,1.8700011382775792,4.304099419571993,0.43446978240654466,0.6639473333427313,,X
P2RY11,0.59193474,0.08552344467169683,1.3789530522857736,0.06202056301331787,0.9505464566063646,,19
P2RY12,2.1247168,-0.046470251272243884,0.867859931060295,-0.05354579651519289,0.9572970426196068,0.9997432773530365,3
P2RY13,0.058009904,0.6162186496524855,4.058805297488432,0.15182266812202067,0.8793268028112577,,3
P2RY14,3.3001022,-0.8783720920080786,1.0380085522393367,-0.8462089162108847,0.3974362088196336,0.9997432773530365,3
P2RY2,0.24693409,0.4575932666319235,2.4129838860720585,0.18963792890337539,0.8495928635188917,,11
P2RY6,1.0747738,-1.2739393380474802,1.1363914962449877,-1.1210391333066076,0.2622712052513393,,11
P2RY8_ENSG00000182162,3.5520654,1.740199007008365,1.398819791901187,1.244048030406545,0.21348188627026266,0.9997432773530365,
P3H1,3.7271733,0.6957115087146274,0.454873082369998,1.5294629110384006,0.12614972681554587,0.9997432773530365,1
P3H2,22.975136,-0.7218677678287603,0.5547077829355431,-1.301347826793772,0.19313942342358403,0.9997432773530365,3
P3H2-AS1,1.2090393,1.0381600954146224,1.2028734145602975,0.8630667889472933,0.38810074653078985,0.9997432773530365,3
P3H3,1.8118109,0.3673338272241042,0.7426126068894948,0.49465067494977993,0.6208467249133431,0.9997432773530365,12
P3H4,2.5593073,0.10186030305088091,0.6872803541447061,0.14820779094965128,0.8821787834344268,0.9997432773530365,17
P4HA1,17.507778,0.17069807053671507,0.2874129629926187,0.5939122187091433,0.5525708262056233,0.9997432773530365,10
P4HA2,6.013139,0.5937461083570075,0.36263780081206465,1.6372978962132896,0.10156824029677995,0.9997432773530365,5
P4HA2-AS1,1.184639,-0.8921740585315869,0.5179368940586684,-1.7225535943970185,0.0849692830088542,0.9997432773530365,5
P4HA3,2.7808344,0.8489546815949757,0.8158833394663715,1.040534400604668,0.29809169033532223,0.9997432773530365,11
P4HB,10.3462,-0.16675721149566552,0.36664733540163486,-0.45481637364961464,0.6492413496281071,0.9997432773530365,17
P4HTM,1.3307766,-0.9427147630437903,0.7556565751638851,-1.247543916149127,0.2121981280316424,0.9997432773530365,3
PA2G4,2.971071,-0.6707851941614923,0.5636729936756036,-1.190025425535168,0.23403639891968708,0.9997432773530365,12
PAAF1,9.582667,0.6089572253894936,0.5664739726599026,1.0749959482341422,0.2823765423606859,0.9997432773530365,11
PABIR1,0.42936525,-0.8051210863088076,1.279371020870858,-0.6293100853267475,0.5291460699886259,,9
PABIR2,1.7610744,0.09529071993206027,0.5472443753366492,0.17412827655549704,0.8617646511770592,0.9997432773530365,X
PABIR3,2.814913,0.33539362294567154,0.7608917630503179,0.4407901875571912,0.6593648979038964,0.9997432773530365,X
PABPC1,16.157307,0.10921170641553934,0.32482797240004185,0.33621398307729383,0.7367095090978557,0.9997432773530365,8
PABPC1L,1.7814735,-0.6563534625962864,0.8853071495903005,-0.7413850242822859,0.45846002207308545,0.9997432773530365,20
PABPC3,0.0,,,,,,13
PABPC4,5.7127867,0.13273768388306362,0.4774386787925791,0.278020382049379,0.780996712704364,0.9997432773530365,1
PABPC4-AS1,0.101950295,-0.5541515886582261,3.2046163192374197,-0.1729229129027508,0.8627120210682615,,1
PABPC4L,0.22373568,0.3255498914293093,2.4223423931931434,0.13439466375361078,0.8930905010637464,,4
PABPC5,0.24187714,-0.05703672275880871,1.5935340351154714,-0.035792597774465286,0.9714477354070661,,X
PABPC5-AS1,0.0,,,,,,X
PABPN1,10.041612,-0.018241506786879736,0.39984613626228055,-0.0456213156325566,0.9636120794409846,0.9997432773530365,14
PACC1,1.5860271,0.26385651853099923,0.9547042234626208,0.276375145355508,0.7822599446888617,0.9997432773530365,1
PACERR,0.037220713,-0.013838250887675754,4.022060814179605,-0.0034405871832891197,0.9972548140224458,,1
PACRG,9.12686,0.06659309307163135,0.7899641277679116,0.08429888235532151,0.9328188009921117,0.9997432773530365,6
PACRG-AS1,0.18995489,-0.42072318755491867,1.8137055826500659,-0.2319688441054396,0.8165622126182719,,6
PACRG-AS3,0.092901215,1.8335223731952677,4.291786692978143,0.42721656605048,0.669221596309331,,6
PACRGL,4.7929053,0.3682522590042618,0.46490318966144883,0.7921052537248238,0.4282993069872394,0.9997432773530365,4
PACS1,26.744804,0.2719828757021795,0.317150294912511,0.8575835497085338,0.3911224618349075,0.9997432773530365,11
PACS2,10.845427,0.1988450599342697,0.26839036734079647,0.7408800170603009,0.4587661927352882,0.9997432773530365,14
PACSIN1,1.0048217,0.8260024801804182,1.7519861519786966,0.47146632936997207,0.6373077588819118,,6
PACSIN2,21.97935,0.4962551717223529,0.49235839975434426,1.007914502870171,0.31349550860779873,0.9997432773530365,22
PACSIN3,1.2702578,0.06302507200616701,0.8889475684386914,0.07089852567667347,0.9434785167641435,0.9997432773530365,11
PADI4,0.6928628,2.0707095880916904,4.2815963388668745,0.48363026876085763,0.6286482891706873,,1
PAF1,0.80689895,-0.5077261953636651,1.0230508984697777,-0.49628634911820474,0.6196923960610368,,19
PAFAH1B1,47.22112,0.17005621715539967,0.17978623053263282,0.9458800968883595,0.3442097461043331,0.9997432773530365,17
PAFAH1B2,10.068166,0.1678621023547837,0.2948463909165831,0.5693205259625329,0.5691386396453919,0.9997432773530365,11
PAFAH1B3,0.2844238,0.768011591475119,3.1187617625328974,0.24625529295042387,0.8054846154754401,,19
PAFAH2,2.7903671,1.0200913996811156,0.6966742009018851,1.4642301930522879,0.14313106317106858,0.9997432773530365,1
PAG1,15.800716,0.02428878557984595,0.19791521052888983,0.12272318794972303,0.9023263013341812,0.9997432773530365,8
PAGR1,2.2720854,-0.35252866986202613,0.6519613176900794,-0.5407202241860712,0.5887004365200379,0.9997432773530365,16
PAICS,3.9184477,-0.4760667984470672,0.8139334474137818,-0.5848964678374344,0.5586173337606488,0.9997432773530365,4
PAIP1,3.5559595,-0.48849140936380875,0.3443743146483616,-1.4184896741285835,0.1560478512685427,0.9997432773530365,5
PAIP2,11.618882,0.3495651558893334,0.31120556230568913,1.1232612723867854,0.26132654652851883,0.9997432773530365,5
PAIP2B,2.5394213,-0.936834585159778,0.6100586122112581,-1.5356468483644,0.12462501755494344,0.9997432773530365,2
PAK1,5.6350245,-0.0843434890487937,0.4410010840341427,-0.1912546070799766,0.8483261228645127,0.9997432773530365,11
PAK1IP1,1.9007771,-0.3049998529684871,0.5956194534101329,-0.5120716780190012,0.6086008453262921,0.9997432773530365,6
PAK2,19.477102,0.18837668905823796,0.2699682813862506,0.6977734128281631,0.48531890870466854,0.9997432773530365,3
PAK3,1.5111804,0.6419973315450472,2.021151663494116,0.317639365288985,0.7507585101926597,0.9997432773530365,X
PAK4,1.8653913,0.6157078741623243,0.7447212197335524,0.8267628984475738,0.40837146286453463,0.9997432773530365,19
PAK5,0.51537806,1.007044672298401,3.2486846410628267,0.309985358249159,0.756572090740329,,20
PAK6,0.38035154,0.236198936691326,2.4458012737404307,0.09657323316791823,0.923065313951332,,15
PALB2,2.5270212,-0.12396441906920964,0.6045829001135601,-0.2050412260186736,0.8375399155231856,0.9997432773530365,16
PALD1,3.2775528,0.1968046672290098,1.2458582099811581,0.15796714718602384,0.8744826863816415,0.9997432773530365,10
PALLD,99.22513,-0.018250356028923928,0.44032712640033583,-0.041447267121878614,0.966939331434787,0.9997432773530365,4
PALM,5.131838,-0.28972827007900825,0.6038278285802987,-0.479819339827726,0.6313558597374798,0.9997432773530365,19
PALM2AKAP2,47.488346,0.11144081264407135,0.3833003653479574,0.2907401680739494,0.7712500482759825,0.9997432773530365,9
PALM3,1.1547714,2.5668901742414607,4.277543170600185,0.6000851591361727,0.5484494827114661,,19
PALMD,19.034475,-0.36063727261487183,0.5545709432231375,-0.6502996181496037,0.5154987036976637,0.9997432773530365,1
PALS1,6.78451,-0.6638395348921461,0.38113948040561185,-1.7417233559369985,0.0815568636006057,0.9997432773530365,
PALS2,1.8156091,-0.14825225731705383,0.9228951496492427,-0.16063824517161984,0.8723783307615416,0.9997432773530365,
PAM,39.691826,0.155638138855993,0.38215733283226366,0.40726194549904304,0.6838156092121035,0.9997432773530365,5
PAM16,5.1558247,-0.3252149140535446,0.5426950300937518,-0.5992590608345224,0.5490001435519383,0.9997432773530365,16
PAMR1,1.2595692,-0.28081543325902936,0.7701412183986328,-0.36462849481415044,0.7153887414086718,0.9997432773530365,11
PAN2,4.270213,0.8044633330768481,0.57354617070141,1.4026130312979708,0.16073226376476524,0.9997432773530365,12
PAN3,41.793156,0.1311821894614772,0.20052962570592806,0.6541785982977536,0.5129967481863213,0.9997432773530365,13
PAN3-AS1,0.15463887,1.5386523520091755,2.3714127676696655,0.6488336290443333,0.5164459182685841,,13
PANK1,1.905913,0.17417997777138639,0.727386242007831,0.23946009384311556,0.81074883689681,0.9997432773530365,10
PANK2,8.787351,-0.140357101165055,0.36554601566714545,-0.3839656162272596,0.7010039320380069,0.9997432773530365,20
PANK2-AS1,0.69223744,-0.5819508455427428,0.9368398010601433,-0.6211850146462582,0.5344778980216902,,20
PANK3,4.518675,-0.5810970673026685,0.26750988783403307,-2.172245190664464,0.02983717372198858,0.9223713461127293,5
PANK4,0.79352266,2.5722415391435285,1.6801062928747723,1.530999288588018,0.12576956847410842,,1
PANTR1,0.79443854,2.502626751158702,2.7938239346720586,0.8957711042920329,0.37037502564366864,,2
PANX1,3.5881684,-0.22645784069222907,0.5212366211365945,-0.4344626442371244,0.6639525158271657,0.9997432773530365,11
PANX2,0.018610356,0.46851579436501506,4.104664913573383,0.1141422757350346,0.909125010006237,,22
PANX3,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,11
PAOX,0.69066125,2.309023328205377,1.30019291033312,1.7759082593472888,0.07574803940411266,,10
PAPLN,2.5954466,0.398787985812586,0.718015861548694,0.5554027524579153,0.578619210345751,0.9997432773530365,14
PAPLN-AS1,0.07058018,0.3959036825181963,4.000795636566445,0.0989562373293248,0.921173017044765,,
PAPOLA,17.360102,0.15639571522645473,0.4473891706917474,0.3495742084785774,0.7266582697673825,0.9997432773530365,14
PAPOLA-DT,0.09029145,0.6732911865285801,4.083821218692943,0.1648679387448973,0.8690479281990297,,14
PAPOLB,0.4033009,1.2217829544235634,1.1234516797881036,1.0875260381950798,0.2768043976061064,,7
PAPOLG,6.3262315,-0.4939900940398592,0.5234322168545852,-0.9437517946609211,0.34529649940380325,0.9997432773530365,2
PAPPA,66.34839,0.0364089503975874,0.6712952504859632,0.05423686577736143,0.9567464492540488,0.9997432773530365,9
PAPPA-AS1,0.35984096,-1.3459143320790745,1.3146319947727194,-1.0237955088806152,0.305931872121326,,9
PAPPA2,0.33252993,2.0790049673442335,2.6127914850666256,0.7957025959502542,0.4262049176414555,,1
PAPSS1,8.929798,-0.4791163750025073,0.5204945475043143,-0.9205021979572917,0.3573103849622865,0.9997432773530365,4
PAPSS2,24.481049,-0.7575734831239211,0.6089309384355757,-1.2441041098523058,0.21346124865544136,0.9997432773530365,10
PAQR3,3.1427798,-0.6879725831811627,0.5700502517997026,-1.2068630458616028,0.22748489128941074,0.9997432773530365,4
PAQR4,0.5139003,0.18713029709959184,1.216029385665841,0.1538863281639596,0.8776993642387119,,16
PAQR5,0.8091993,1.7947062869964487,2.11524658240474,0.8484619722000062,0.396180742061511,,15
PAQR6,0.53261536,0.2773614557215235,1.2417504737011942,0.22336327756317467,0.8232527826044211,,1
PAQR7,0.6258129,2.7221765604558605,2.2152482717729445,1.228835880448381,0.21913334581998567,,1
PAQR8,1.6447433,-1.7726379736046383,0.9615399288455954,-1.8435406793068179,0.06525010803793724,0.9997432773530365,6
PAQR9,0.3109327,0.43165063688906735,1.8276162775180642,0.23618231146160323,0.8132912047014224,,3
PAQR9-AS1,0.053469505,0.5621010477700865,4.064911426795604,0.13828125357535637,0.8900181406493222,,3
PARD3,69.382164,0.1780066225166399,0.18009770060255326,0.9883892016449004,0.3229620739366117,0.9997432773530365,10
PARD3B,78.39632,-0.36662309976829427,0.33428522425658685,-1.0967373762439643,0.2727562126659844,0.9997432773530365,2
PARD6A,0.10306039,0.8566205914778987,3.3564200883342963,0.2552185271608886,0.798554322185109,,16
PARD6B,1.5696847,-0.6694014879153491,0.7400908232533338,-0.9044855940420334,0.36573796977789497,0.9997432773530365,20
PARD6G,1.134009,-0.11284445896039859,1.221055373863952,-0.0924155131501608,0.9263679144617698,,18
PARD6G-AS1,0.71117955,0.9447329028534827,0.9249252089253485,1.021415454716764,0.3070576462549516,,18
PARG,9.496403,0.4437549525448044,0.22112172333736205,2.0068356281204185,0.04476716787693047,0.9659441753731891,10
PARK7,6.3024764,0.10726039410187217,0.43134680863409486,0.24866393341711168,0.8036207496027408,0.9997432773530365,1
PARL,7.5252423,0.172387445076027,0.2686978913790315,0.6415660509700586,0.5211549817041423,0.9997432773530365,3
PARM1,2.7065587,-0.5422640594456996,0.7594844124050345,-0.7139897153761584,0.4752335390468856,0.9997432773530365,4
PARM1-AS1,0.0,,,,,,4
PARN,13.785352,0.06227490261912124,0.18361384285697271,0.3391623509978532,0.7344874296462801,0.9997432773530365,16
PARP1,3.6529317,-0.7416751547989038,0.3131937760350419,-2.368103109162428,0.017879552249400674,0.8407326858204073,1
PARP10,3.311858,1.454159483429579,0.9738803366144143,1.4931603285931423,0.13539522383409622,0.9997432773530365,8
PARP11,5.6245327,-0.41255625252320854,0.281306079707652,-1.4665742487754214,0.1424919094448247,0.9997432773530365,12
PARP11-AS1,0.4805189,0.8355219481998337,4.069923674032955,0.20529179786113805,0.8373441519500288,,12
PARP12,5.5245614,-0.12874069184647918,0.31911348169879117,-0.4034323186884237,0.6866302153825896,0.9997432773530365,7
PARP14,17.909338,-0.39860599428504284,0.4288077607998729,-0.9295680505910306,0.35259477600875055,0.9997432773530365,3
PARP15,0.6094379,-0.31291478257440386,1.2010152884093797,-0.2605418811852321,0.7944458139381636,,3
PARP16,2.5236182,0.02635975961922303,0.653279208002579,0.0403499136300676,0.9678141608324959,0.9997432773530365,15
PARP2,1.7212049,-0.023226478138567232,0.6468900202951722,-0.03590483298531816,0.9713582421889019,0.9997432773530365,14
PARP3,0.44729692,-1.4571329202885732,1.272675720848154,-1.1449365273641667,0.2522354513912818,,3
PARP4,11.170157,-0.18313383940794076,0.284897830356178,-0.6428053143787991,0.5203504343380575,0.9997432773530365,13
PARP6,8.394535,-0.17450912611584207,0.21955141226504482,-0.7948440154198269,0.426704243696994,0.9997432773530365,15
PARP8,18.910439,0.02534658434243702,0.3262308665363595,0.07769523654075222,0.9380704833432995,0.9997432773530365,5
PARP9,6.3165555,-0.24933847996076453,0.49447170695116516,-0.5042522685436269,0.6140841145628819,0.9997432773530365,3
PARPBP,1.3348007,0.14510683087146534,1.0351271430089282,0.14018261606942883,0.8885157066411297,0.9997432773530365,12
PARS2,0.21120416,1.433047749257937,2.093782950309025,0.6844299448739094,0.4937037123701483,,1
PART1,0.5167893,-0.043345337539417446,1.484749119703465,-0.02919371155988589,0.9767100965460002,,5
PARTICL,0.1536239,-0.35477565174143444,2.1426631867008363,-0.1655769576588003,0.8684898820845879,,2
PARVA,14.74994,0.20494788908020783,0.4333138211096067,0.4729779644586187,0.6362289003141941,0.9997432773530365,11
PARVB,12.510758,0.1165987018642737,0.38150308994748455,0.30562977060113455,0.7598865507621585,0.9997432773530365,22
PARVG,2.6223867,1.611133874479399,0.9887427118913348,1.6294773707080095,0.1032120015611605,0.9997432773530365,22
PASK,1.0626671,1.7639015209826212,2.6996698132678936,0.6533767619705521,0.5135134161908947,,2
PATJ,22.577284,-0.18422431208939533,0.39199198504321603,-0.4699695889677059,0.6383767449021878,0.9997432773530365,1
PATJ-DT,1.0479449,-0.6378430605983902,0.5636072461950963,-1.1317155073935952,0.2577540597836864,,1
PATL1,4.4491887,0.06983868899928207,0.4387810043089217,0.15916525171657722,0.8735386799320359,0.9997432773530365,11
PATL1-DT,0.33063066,-0.07733651520517346,2.212478738675832,-0.0349546930568288,0.972115868478651,,
PATL2,2.611899,-0.39539467415929713,0.8642226399975114,-0.45751482992905135,0.6473010454762356,0.9997432773530365,15
PATZ1,1.6044335,0.3835782284636601,0.6822424130735862,0.5622315779747449,0.5739582491206761,0.9997432773530365,22
PAUPAR,0.65411055,1.6913172695635255,4.303484305662,0.3930111392153322,0.6943112541202467,,11
PAWR,4.623559,-0.04920178266244492,0.508885655993355,-0.0966853399835019,0.9229762822799463,0.9997432773530365,12
PAX3,0.46190855,1.7242981212286879,4.2970441971643005,0.4012753981833802,0.6882173744745665,,2
PAX5,1.1219479,2.665605337871784,3.2827135944797665,0.812012763572882,0.4167843077123665,,9
PAX6,0.0,,,,,,11
PAX7,0.6928628,2.0707095880916904,4.2815963388668745,0.48363026876085763,0.6286482891706873,,1
PAX8,0.6691802,-0.3488856718095517,0.6229621300076651,-0.5600431470934821,0.5754500077845653,,2
PAX8-AS1,9.33829,-0.3726531211069789,0.7567790951864574,-0.49241994589605254,0.6224225017828756,0.9997432773530365,2
PAXBP1,18.928139,0.03274903698922569,0.3719778825430199,0.0880402801514367,0.9298446614906694,0.9997432773530365,21
PAXBP1-AS1,1.6282536,-0.6769442258752737,0.7277746000352524,-0.9301564328330275,0.35229009554754565,0.9997432773530365,21
PAXIP1,3.3089437,-0.7786512791736617,0.33595896206904347,-2.3176975972846345,0.020465761705562673,0.8796849440549638,7
PAXIP1-AS2,1.7877488,-0.6144285483052527,0.8277112954239662,-0.7423222948655464,0.457892086933407,0.9997432773530365,7
PAXIP1-DT,1.7266068,-1.386719678104207,0.7895708451816557,-1.756295443995486,0.07903797481449659,0.9997432773530365,7
PAXX,1.5191895,0.10772868004087813,1.0626799755534893,0.10137452715693492,0.9192531566702796,0.9997432773530365,9
PBDC1,0.6960579,-0.015206441718001408,1.0644351475019296,-0.014285925970866949,0.9886018679354478,,X
PBK,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,8
PBLD,0.6780916,1.1398920911661603,1.3156810902883218,0.8663893549738267,0.386276679580715,,10
PBOV1,0.018610356,0.46851579436501506,4.104664913573383,0.1141422757350346,0.909125010006237,,6
PBRM1,31.990822,0.11653527714132977,0.18817538668192457,0.6192907542063986,0.5357248342582013,0.9997432773530365,3
PBX1,45.83176,-0.10409606675248548,0.28410023007301377,-0.36640613323591037,0.7140620438259383,0.9997432773530365,1
PBX1-AS1,0.05834573,1.8552469729111079,4.293712063095505,0.43208462646039375,0.6656799077434592,,1
PBX2,2.4825044,-0.6782686366068361,0.5738321196479121,-1.1819983813785178,0.23720634310824507,0.9997432773530365,6
PBX3,27.04598,0.3201134393288688,0.20690636235501483,1.5471415943199012,0.12182910595612789,0.9997432773530365,9
PBX4,3.2277954,1.406763915013073,0.9658053737823642,1.4565708094000263,0.14523489028577624,0.9997432773530365,19
PBXIP1,0.6092438,-0.7299490787787084,1.0507370732588595,-0.6947019357704515,0.48724211467061396,,1
PC,2.1918004,0.24161640583265845,0.6669575488264173,0.36226654343714704,0.7171528570788086,0.9997432773530365,11
PCA3,3.79536,1.2608060561469163,1.5702453316664007,0.8029357137517509,0.42201189243821047,0.9997432773530365,9
PCARE,0.0,,,,,,2
PCAT1,5.8753185,-1.7565464672956927,1.3433305019817499,-1.3076055853003752,0.19100712150556742,0.9997432773530365,8
PCAT18,0.23095427,1.5030216940540833,4.312220975297672,0.3485493212579,0.7274276800910058,,18
PCAT19,2.0762143,0.11826633090134572,1.0351102870214766,0.11425481167002635,0.9090358029104209,0.9997432773530365,19
PCAT5,0.2495171,1.638232323537943,4.186247456945499,0.3913367139393335,0.6955483645253691,,10
PCAT7,0.2867378,0.24155142849310304,3.296663885173114,0.07327147592434002,0.9415900895864331,,9
PCBD1,0.87880886,0.21044686085463027,1.017361114901436,0.2068556167246659,0.8361226194932331,,10
PCBD2,6.056248,-0.17828184949166206,0.4910515025080919,-0.3630614071661948,0.7165590130334669,0.9997432773530365,5
PCBP1,2.8831053,-0.9779813165818589,0.5598894487489615,-1.746740037282535,0.08068244204292979,0.9997432773530365,2
PCBP1-AS1,14.455606,0.46529805904239685,0.1929239053375031,2.411821688081628,0.01587304233250022,0.8215403674788175,2
PCBP2,12.583545,-0.006622051914476043,0.2700623644549866,-0.02452045448035686,0.9804374683033559,0.9997432773530365,12
PCBP2-OT1,0.106104925,1.0706526743018798,2.4872192943692975,0.43046171148868206,0.6668598130451642,,12
PCBP3,13.089113,-0.29921046470159035,0.38901721867283023,-0.7691445271301247,0.4418075173272843,0.9997432773530365,21
PCBP3-AS1,0.037125602,1.6013260033584105,4.306692330095578,0.371822707688727,0.7100248556257285,,21
PCBP4,4.1740603,-0.009889221277306754,0.6185975266615588,-0.015986519265081465,0.9872451463901627,0.9997432773530365,3
PCCA,34.144505,-0.03367918007539666,0.19781723659423112,-0.17025402161733985,0.8648103687053292,0.9997432773530365,13
PCCA-AS1,0.3270873,1.6154278073629627,2.2360627192315055,0.7224429768759599,0.4700221721109944,,13
PCCA-DT,2.500655,0.11412619327045333,0.8762777455348699,0.13023974858655346,0.896376747557591,0.9997432773530365,13
PCCB,3.4433389,0.08269361969525144,0.5515804346190684,0.14992123452014972,0.8808267583341346,0.9997432773530365,3
PCDH1,5.0077877,-0.39468203621995,0.8632014852771599,-0.45723048784285175,0.6475053868124497,0.9997432773530365,5
PCDH10,0.67035824,-2.373480394333692,3.397480750830736,-0.6986001006049378,0.4848019808360202,,4
PCDH11X,2.404298,2.479789887332697,1.9666326781860157,1.2609319039791445,0.20733338237399435,0.9997432773530365,X
PCDH11Y,2.403016,0.8281594688127032,1.9024838244238444,0.43530434171418314,0.6633415338533588,0.9997432773530365,Y
PCDH12,0.8444587,-1.2411726142763089,1.0199324852458362,-1.2169164451871994,0.22363600795938743,,5
PCDH15,3.7017674,-0.2717064005190877,1.439630740567173,-0.18873339729606162,0.8503017747074085,0.9997432773530365,10
PCDH17,6.1357546,-0.39324189023208156,0.5060104214632221,-0.7771418799932035,0.4370750676831918,0.9997432773530365,13
PCDH18,0.4469867,-0.6267260861532611,1.7377327325131313,-0.36065735220794387,0.7183556098364383,,4
PCDH19,0.54217094,0.45608249409767315,2.0913098908609045,0.21808460625121567,0.8273631911822295,,X
PCDH20,1.5004519,-0.3813984745416399,1.1868893861570526,-0.3213428976532882,0.7479505511505427,0.9997432773530365,13
PCDH7,30.109394,-0.8689315281998564,0.482190160941553,-1.8020515526553456,0.07153729502655931,0.9997432773530365,4
PCDH9,122.08473,0.22467464887627248,0.4858205017611269,0.46246432182630026,0.6437483821251615,0.9997432773530365,13
PCDH9-AS1,0.074689634,0.7596124009844608,3.426850509475616,0.22166487825601078,0.8245747730301682,,13
PCDH9-AS2,3.66898,-0.06908010019137767,0.9627484832926916,-0.07175300858965485,0.9427984700858227,0.9997432773530365,13
PCDH9-AS3,0.101950295,-0.5541515886582261,3.2046163192374197,-0.1729229129027508,0.8627120210682615,,13
PCDH9-AS4,0.59142977,1.6413485855357905,1.2294300466210768,1.335048374689407,0.18186051433367467,,13
PCDHA10,0.5123904,0.11349004278685726,1.7088351634118881,0.06641368647884163,0.9470484740262551,,5
PCDHA12,0.119469486,1.5972030238081316,4.306622289610105,0.37087139674669095,0.7107333203514262,,5
PCDHA5,0.0,,,,,,5
PCDHA9,0.23509097,0.7046348426456266,3.1896910999842167,0.22091005697984778,0.8251624665304828,,5
PCDHB1-AS1,0.11601981,-0.08084922261801594,3.9291422335755746,-0.020576812396135128,0.9835832375772134,,
PCDHB10,0.24643254,0.47847351726050724,1.5257354682475244,0.31360188395573374,0.7538234284877782,,5
PCDHB11,0.03529009,0.7003039313539791,4.090984831099722,0.17118223612814673,0.8640804748406656,,5
PCDHB12,0.1766759,-0.05204952292303419,2.392787749599113,-0.02175267026160367,0.9826452489024781,,5
PCDHB13,0.2024135,0.6114591241050146,1.9122091621158828,0.31976581653255315,0.7491458625694296,,5
PCDHB14,0.9758615,-0.7689983205223639,1.0469164729822773,-0.7345364605179747,0.4626218471127759,,5
PCDHB15,0.3084141,-1.3247480649597658,1.6144503062573483,-0.8205567305634968,0.41189880271633905,,5
PCDHB16,0.8814999,-1.3031036038650725,0.938135848810827,-1.389035080065297,0.16482208302737578,,5
PCDHB2,0.45066807,0.3555961076253517,1.7282687415185214,0.2057527854799432,0.83698402373602,,5
PCDHB3,0.14419189,0.01476183020138253,3.1775718159492286,0.004645632280374681,0.996293335061138,,5
PCDHB4,0.5785008,-0.5241835731078306,1.205982806843468,-0.4346526087547015,0.6638146024500667,,5
PCDHB5,0.14792587,-0.9681476215178424,2.8979585235628464,-0.3340791849317324,0.7383198066214962,,5
PCDHB6,0.053469505,0.5621010477700865,4.064911426795604,0.13828125357535637,0.8900181406493222,,5
PCDHB7,0.12578066,-0.29786456617739865,3.1602183897916922,-0.09425442467507207,0.9249070525186743,,5
PCDHB9,0.6370848,0.698862982128941,1.1709094372095188,0.5968548547994056,0.5506042905475312,,5
PCDHGA1,0.61645764,-0.7873835320015441,1.1513997102389477,-0.6838489926648843,0.4940705259383994,,5
PCDHGA10,3.1679983,-0.9369777458839329,0.5008210716038677,-1.8708832335733874,0.061361267443996816,0.9997432773530365,5
PCDHGA11,0.43488306,-0.18243141713489447,1.3993927272039848,-0.1303647029089512,0.8962778912298237,,5
PCDHGA12,0.6518291,-0.7116187612384713,0.9702178105259174,-0.7334628920620727,0.46327615253374366,,5
PCDHGA2,0.42540494,-0.7475393111562209,1.1524578887896415,-0.6486478321054465,0.5165660309999326,,5
PCDHGA3,1.1066988,-1.0188881138084012,0.851420747052902,-1.1966916678213078,0.23142675587382,,5
PCDHGA4,0.14913106,-0.7805258843787375,2.085715039030093,-0.37422460392369833,0.708237220406539,,5
PCDHGA5,1.770146,-0.38183263094262027,0.6300012699696564,-0.6060823194229608,0.5444600909953052,0.9997432773530365,5
PCDHGA6,3.716517,-0.4259698474648328,0.5232470786126294,-0.8140892990636018,0.41559379570575916,0.9997432773530365,5
PCDHGA7,1.0424575,0.14994193759011162,1.0205291621146584,0.14692567655726174,0.8831906848938875,,5
PCDHGA8,2.579509,0.5558693137259214,0.6715828427862957,0.8277002899891004,0.4078402548728297,0.9997432773530365,5
PCDHGA9,0.6090748,-0.3203304183136096,1.1414777881402038,-0.2806278156629926,0.7789958791761165,,5
PCDHGB1,0.056510217,0.9325222071979897,3.545726397348299,0.26299891833035516,0.7925514128247263,,5
PCDHGB2,0.25093997,0.028191533847620086,1.7996362930504957,0.015665128535407382,0.9875015469796178,,5
PCDHGB3,0.390669,1.6027143392561243,2.2629364089298236,0.7082454164118875,0.4787928670004906,,5
