,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
UTP6,1.8741289,-0.08210623977774371,0.08944862680166839,-0.9179150392078717,0.3586633474553417,0.5579115993413167,17
LMCD1-AS1,12.829415,0.04103474591522559,0.05558226336208195,0.7382705099270818,0.4603500831356172,0.6476965859543896,3
SLC9B2,0.85169894,0.005278929783731836,0.12710021530068888,0.041533602214938375,0.9668705052631218,,4
PUF60,1.332276,-0.1259647622357971,0.0911136999538086,-1.3825007907664464,0.16681798783942214,0.34428355920314885,8
JAK2,4.9993925,-0.07585153607469647,0.054848121153988495,-1.3829377283816153,0.16668396063370738,0.34428355920314885,9
EIF3G,1.5592289,-0.006944547401113569,0.1074938024858098,-0.06460416545437878,0.9484891680878778,0.9725331652171733,19
ABLIM1,31.07833,-0.13153865335590179,0.0392165405855666,-3.3541625903717205,0.0007960557220770015,0.008799537516096268,10
TRIM47,0.89896333,0.00012145302298763948,0.11802135803047929,0.0010290766435366212,0.9991789157791605,,17
ACAT1,5.6017766,-0.03183118484049414,0.05117886128304122,-0.621959614623974,0.5339684237780461,0.7073225742820602,11
MVP,2.547486,0.059114766271131894,0.07189127472654129,0.8222801236449283,0.4109174864109171,0.6050537466617492,16
MTDH,10.093928,-0.10851812237884667,0.038746386621627056,-2.8007288379834407,0.005098734263564241,0.03291310810401917,8
ANKZF1,1.6446426,-0.06131907671570759,0.09444340863704295,-0.6492679330472279,0.5161652088768682,0.6927799792544977,2
PPARD,2.6779175,-0.13597880814205635,0.07621675220941236,-1.7841065671290006,0.0744063503755414,0.20578861827086573,6
CCDC7,6.5239162,-0.0014448733633872762,0.05264590793683434,-0.027445121947955873,0.978104709678349,0.9881837456651779,10
SMAD2,9.0765915,-0.07730352729956712,0.043440846032045455,-1.7795124717999697,0.07515578202002667,0.20684656849694077,18
GBP2,5.018747,0.02186172991433702,0.05640860211438345,0.38756021413199615,0.6983415164881404,0.8267904023525149,1
AP5Z1,1.1760112,-0.1525609585956764,0.10728747730627797,-1.4219829044927057,0.15503121386349952,,7
ASB7,1.4792106,0.09572252903094076,0.10955361844159792,0.8737505012850817,0.38225414205710107,0.5789006651032659,15
CHSY1,2.3422115,-0.2175522744319517,0.08260870435243456,-2.6335272552369986,0.008450305324579762,0.046476102393972915,15
CRIM1,5.7479796,-0.3416610423984191,0.07547110084563623,-4.527044637883722,5.981430893142953e-06,0.0002064509183271024,2
MRPL33,5.2180715,-0.2002186417574343,0.060576706582948434,-3.305208438218285,0.0009490579048828849,0.009938663663363339,2
HYAL1,0.77621424,-0.16403129987412388,0.17161045317111995,-0.9558351303376689,0.3391555366653336,,3
INPP5K,1.637785,0.08397430535416812,0.09165409210766896,0.9162090139469261,0.3595572786268447,0.5588094146876518,17
LNX1,0.8969564,-0.12656620383826994,0.16824041974914933,-0.7522936760796443,0.4518744700344788,,4
SMARCD1,1.2964401,-0.024244007288021445,0.09346340649994837,-0.2593957164190761,0.7953299344421617,0.8861012856556693,12
FBXO36,0.90283215,-0.07369402515174062,0.12722709179040648,-0.5792321754327603,0.5624325231481117,,2
RPL37A,19.359636,-0.206401787612819,0.044962454782205535,-4.590536451192722,4.421082359136066e-06,0.00016615901199753047,2
BMPR1A,12.224266,-0.15425027288672613,0.04282164935460073,-3.602156274023891,0.0003155885415991817,0.004552146021148111,10
NUP93,2.0108342,-0.2361983435675506,0.08380516605144701,-2.818422236912593,0.004826029945890177,0.031666433156107704,16
CREBZF,3.9006824,-0.09610381648111382,0.0608207316967809,-1.5801160854202676,0.11408028423771127,0.27045606519729437,11
WNK3,0.9206008,0.088972371555047,0.14449096758527588,0.6157642449348064,0.5380501288268319,,X
BTBD3,3.6070597,-0.16722225928240866,0.06515237941784371,-2.566633187868046,0.010269117967736836,0.053978697009898755,20
ATP6V0E1,4.8867064,-0.07211677389162505,0.05196632489993622,-1.3877597469224452,0.1652102158988672,0.34271664582552513,5
REXO1,0.73798895,0.030508981223465743,0.11896247285046263,0.25645886885535685,0.7975965364940211,,19
BZW1,1.4809325,-0.09039413875205485,0.0967126844108317,-0.9346668361314849,0.3499600230515314,0.5498094649195564,2
TMEM131,8.261223,-0.0764659517814431,0.043835552650098565,-1.744382063385966,0.08109249054163721,0.21757712024281695,2
CCDC6,3.1382327,-0.012335547615069033,0.07027028820054446,-0.17554428665305313,0.8606519752825665,0.9262345868257337,10
MTMR3,8.001272,-0.1264262213307761,0.04520466851883142,-2.796751430178264,0.005161922968330727,0.033194305019731335,22
RBM6,20.456871,-0.09253776109454771,0.03676048947112432,-2.517315803622172,0.011825278323397082,0.05970000586401586,3
FAM221A,0.72585475,-0.0959083518270281,0.11258074624429568,-0.851907231267688,0.3942655829915054,,7
PRELID1,0.89794624,-0.27793871198963477,0.1094806149709734,-2.5387025096938367,0.011126438874338307,,5
POP5,0.843739,-0.1825238642807153,0.12841842956154179,-1.4213214170575466,0.15522334002007654,,12
TDP1,0.47422,-0.021919577327389594,0.16837282066808737,-0.13018477234279732,0.8964202419574555,,14
DLG3,1.0754905,0.06626357472339053,0.13553619433236766,0.48889947847359616,0.6249128649496661,,X
KIAA1755,9.493652,0.19619255900976415,0.04967559432558458,3.949475827583979,7.832251950289215e-05,0.0015138624126773297,20
RELN,23.029753,-0.09517443057782017,0.04438131662374133,-2.144470642561054,0.031995195268537606,0.11866639034630314,7
GAL3ST1,0.68991077,0.00821748669130297,0.13387668221902585,0.06138101538742154,0.9510557713735714,,22
N4BP1,3.98939,-0.07438573229798894,0.0671066354767434,-1.1084705971254987,0.2676586306181923,0.4620856282248361,16
LRP3,0.2775156,0.43836121701611025,0.39947824333041215,1.0973343963904878,0.2724952400084222,,19
WDR77,0.33436775,0.37407239735958053,0.19466647751781976,1.921606648095525,0.05465527144704987,,1
ZKSCAN8,1.1922696,-0.08289255047648272,0.1070692182780723,-0.7741959062519752,0.4388149488084362,,6
ZNF517,0.23934068,0.4495631225716589,0.7922063038172101,0.5674823848351868,0.5703864911159615,,8
DNAJC27-AS1,2.110733,-0.09197219474506939,0.08662213219791316,-1.0617632285353178,0.28834318701155914,0.48559662935852566,2
CHCHD10,6.998934,-0.20620107061001902,0.055383734105887324,-3.7231341284389803,0.00019676492151136552,0.003011571705937529,22
FUZ,0.34052935,0.2559209378252928,0.2930071965660126,0.8734288468837506,0.3824293733663626,,19
CDC42EP4,2.0186377,-0.1374367622707288,0.09701620183341284,-1.4166372180465525,0.1565890212235978,0.33211495130173824,17
DNAH1,0.7612605,-0.044995875028718636,0.14891984401169092,-0.3021482820327575,0.7625390276302308,,3
DAB2IP,2.2612624,-0.19694120814322416,0.10300614395151476,-1.911936517455938,0.05588433708276367,0.17215734989294,9
MBTD1,6.824786,-0.06418774835416649,0.05072540822600074,-1.2653963881017176,0.20572926933259017,0.3931015067969182,17
C5orf24,1.6104347,-0.11889606128825134,0.09706864661739523,-1.2248657566731185,0.22062580435770685,0.41071369468351315,5
CENPQ,0.59378004,0.1694887171832115,0.15131080004228478,1.1201362833046073,0.2626556909827973,,6
TCEANC2,0.80565584,0.0056459873596536045,0.12747550492506354,0.044290762864384,0.9646726346170966,,1
SYTL2,1.7844265,-0.29926391434292887,0.09916509813309667,-3.0178351050615113,0.002545873913530159,0.020357963386562084,11
SGPL1,3.142246,-0.07318061803499212,0.06951851585460457,-1.0526780834626377,0.29248855666240015,0.4898947971827524,10
TMEM62,2.61509,-0.1181904005668684,0.074391355783595,-1.5887652445895077,0.11211340261629835,0.2677187323329539,15
CEP350,14.05374,-0.06491847210171373,0.03400553827386412,-1.909055859633564,0.056254886078421495,0.17282665954610418,1
TFEB,1.2811466,-0.047648085934397684,0.10702201963149723,-0.44521759258946525,0.6561625143007145,0.793659826433816,6
MOK,1.9425262,-0.09969900884327097,0.08607156309756939,-1.15832692303094,0.2467306484226558,0.4401721615451652,14
TMEM260,3.688541,-0.08862891812035494,0.06796938786190716,-1.3039534547585092,0.1922494527732782,0.37715598910815334,14
ARF4,3.4326127,-0.19166813108271036,0.06794529721359156,-2.8209182819553504,0.004788639955162377,0.031512791144624006,3
MAP2K6,3.1488605,-0.07962460010365108,0.07739794288401894,-1.0287689457453513,0.3035882627194866,0.5017773264835882,17
ZNF879,0.2254836,0.4557040952136893,2.8987635454633933,0.15720637025633663,0.8750822079898843,,5
CHST11,3.2214851,-0.43268259431332895,0.09595592661938274,-4.509180511898977,6.507851893447872e-06,0.00022123426160389372,12
MAFG,0.779352,0.18867236270731808,0.11880829590694746,1.5880403070092788,0.11227722495606547,,17
PPTC7,2.032256,-0.030356371172187688,0.07642783707784317,-0.3971899812010794,0.6912273696985722,0.8209538546367348,12
ZNF446,0.3971399,0.3944069941601375,0.2086557790268802,1.8902279917649814,0.058727474533771244,,19
PPP1R15A,1.3608527,-0.1724266464727446,0.12114816653367226,-1.423270788211391,0.15465767174391035,0.3299519588633211,19
PDCD4,3.8095953,-0.15066841561107566,0.0626784171040193,-2.4038324924675543,0.016224205548314757,0.07481714419519382,10
CBX6,1.6437143,-0.14734639171568872,0.08477884395388738,-1.7380089753975991,0.08220923228757152,0.2194282527955621,22
CDC16,4.217466,-0.17964611965091531,0.05658396402468159,-3.1748592158116518,0.0014990921410445157,0.013760323384214583,13
GTF2IRD2B,4.2370853,-0.03796366606390038,0.05501393237201617,-0.6900736672881664,0.49014786187106896,0.6721772320206328,7
JAGN1,0.5790949,0.027838789580017807,0.16403073875995045,0.16971690666319728,0.8652327773701873,,3
NOL3,1.4407537,-0.030340551017486422,0.08664769557068397,-0.35015993002070933,0.7262186766155171,0.844861452674802,16
ZNF423,1.3536419,-0.1744933131984025,0.1274670283227132,-1.3689290124237543,0.17102146579479982,0.35003802436177905,16
MLKL,0.6563716,0.1496171126491415,0.14932028039597936,1.0019878897385872,0.3163494418187345,,16
RARS2,4.9140058,-0.16597413928654667,0.05195172070884387,-3.194776554500003,0.0013993913901536445,0.013112025975608593,6
NKD2,0.18964618,0.4879952380333321,2.89919597618608,0.16832088690854713,0.866330842908233,,5
PRPF3,3.035778,-0.035564323589574155,0.06719547373428436,-0.5292666546292772,0.5966204839054579,0.7537138326088557,1
RAP2C,0.886626,-0.09371511929624368,0.11207624987607073,-0.8361728680239567,0.4030576596847262,,X
POLR2D,0.6842101,0.07732131985905372,0.14554549766991132,0.5312518840975347,0.5952442432880356,,2
FAM222B,4.9768505,-0.11723653451503348,0.06390205663979685,-1.834628503052295,0.06656075243790344,0.19144706217789828,17
TCP11L1,4.674454,0.04652350545877356,0.05587843753131977,0.8325842223612143,0.4050792603063753,0.6002181963818547,11
ELP2,5.170835,-0.1283796400270781,0.050190451667360615,-2.5578498651082024,0.010532155249356908,0.05504678501966695,18
SNX4,4.5508723,0.0021752561528759038,0.05689415656867691,0.038233384306350565,0.9695016035193609,0.9831011926016042,3
ADAR,4.4556804,-0.0911352738173334,0.062243889119912375,-1.4641641951672073,0.14314909060370742,0.3142337830698526,1
DNASE2,0.6657084,0.21600844643865985,0.1636644957888961,1.3198247145628945,0.18689354802228986,,19
LSM4,1.0912026,0.1596106076276051,0.13014574033337065,1.2263990140496313,0.22004855687923786,,19
PRR5,0.7542651,0.020396469349465606,0.1711082544701606,0.1192021355873426,0.9051152147606024,,22
SFMBT1,2.6486554,-0.011451006247209693,0.08345670846742133,-0.13720893691463734,0.8908656470869054,0.9434239582786258,3
PWWP2B,0.23381841,0.47927905283779976,1.4972822259593532,0.32009934034360915,0.748893025705007,,10
RBMS1,56.239582,0.02993220033789623,0.024930479832223667,1.200626724368443,0.2298960296987399,0.42090572149173894,2
PARG,5.405715,-0.09275703148772825,0.058473742337869186,-1.5863022919204588,0.11267075265600776,0.26860118235685426,10
MPRIP,7.7208652,-0.2701301868018986,0.04862989395418927,-5.554817517314943,2.7790192710683226e-08,3.686287327211216e-06,17
RXRB,0.94199485,0.004296870433574789,0.10543581033590635,0.040753425424298016,0.9674924696133435,,6
ZNF503-AS1,3.0268729,0.13249938124215513,0.07011179126089764,1.8898302105718978,0.05878067173309479,0.177127503017544,10
MMP2,1.8827723,-0.19894734752361956,0.09656248294735048,-2.0602965194266307,0.03937020246993284,0.13609576888558797,16
ZSCAN20,0.28084773,0.3307228840703513,0.40016034424271046,0.8264759085416943,0.408534178786634,,1
WDR74,0.6492605,0.06327266242965551,0.15469162405767767,0.40902448865663166,0.6825216899001214,,11
CKMT2-AS1,3.547339,-0.2079573741208627,0.07277125307494796,-2.8576857664754653,0.0042674276177808055,0.029190240479562334,5
AVIL,2.3369253,0.05833598841903955,0.09170754794143972,0.6361089106459402,0.5247054380802014,0.7001247117579019,12
WDR31,0.692914,0.01936489594731033,0.13713018129442947,0.14121541854985484,0.8876997658942287,,9
LATS1,5.485536,0.04800914577941827,0.05273820756563376,0.9103294934639165,0.3626487688624178,0.5611433946372957,6
PARM1,1.5885673,-0.18886433269282576,0.1154900119851688,-1.6353304450005572,0.10197979463842449,0.2528934423493188,4
GYS1,2.468608,-0.09434741573357694,0.08399155281619952,-1.1232964812549586,0.26131159776008506,0.45596413692209836,19
SLC38A10,2.4031427,-0.17456142766049526,0.07507921971270497,-2.3250298595065955,0.020070363619171493,0.08673345042973866,17
AGAP1,67.209656,0.014980761191409448,0.026114545546411433,0.5736558258226343,0.5662007264491431,0.7295900789387529,2
CRTAP,2.3049262,-0.24113349376947055,0.08369880159992472,-2.880967100605266,0.00396457020599878,0.027908759046390997,3
COL9A1,0.3943598,0.3992915426832584,0.2124492986681696,1.8794674549946282,0.06018069329514996,,6
GKAP1,1.8394628,0.10315604542666192,0.08649745514711987,1.1925905247872108,0.23302977851196238,0.4245748590448224,9
ITPA,1.2656226,-0.03224454948486602,0.10775578381215457,-0.29923729700742907,0.7647589933849228,0.8686357606193759,20
RCAN2,7.710614,-0.4080933464473189,0.08366352924782965,-4.877792630985686,1.0727962141267502e-06,5.9979061062541026e-05,6
MYH9,5.135295,-0.19299599641104426,0.07201691637836986,-2.6798703154278654,0.007365068780101713,0.04254883885344841,22
SENP5,6.63032,0.008971495863303746,0.04982286777016466,0.18006783360383222,0.8570993148731176,0.9243953164318304,3
HEXIM1,1.0226091,-0.0059721485469038885,0.11785074363805353,-0.05067552704839705,0.9595840781728446,,17
TAF8,1.6562212,0.050118048781375234,0.08648940906795027,0.5794703573705777,0.5622718423900863,0.7266034410255844,6
PIK3CA,8.001765,-0.0770785975274276,0.05078198316675049,-1.5178335449076126,0.1290563662922643,0.2935663476688527,3
CTPS1,0.48920467,-0.08820096976607207,0.1497575349286608,-0.5889584775022364,0.555889128143273,,1
KBTBD4,0.38169327,0.09110546890514817,0.1589410412444637,0.5732029197230492,0.566507307707477,,11
ZWILCH,0.45918587,0.24366925401052503,0.1996020246791519,1.2207754625846532,0.22217104668268528,,15
MIDN,1.3055035,-0.36531058857445237,0.10125573030433224,-3.607801627389206,0.0003088024441143386,0.004486698593337674,19
MRPL10,0.54328203,0.03948826608591989,0.1705376328033283,0.23155162550813368,0.8168862835885529,,17
RPA1,2.1290329,-0.011414257642275282,0.08407985083145353,-0.13575497017895885,0.8920149900011283,0.943724908364078,17
SPECC1,3.7674541,-0.11699851246595057,0.07623768771109901,-1.5346545255846922,0.12486871155114092,0.2871301270032183,17
SFI1,1.8068098,-0.031467603303678975,0.08290265504991522,-0.3795729254356511,0.7042624616304813,0.8305321249632115,22
ANKIB1,10.39163,-0.03733494165863071,0.045220372564615426,-0.8256221596866055,0.40901846070067427,0.6037551574601924,7
LRP8,0.23756741,0.5444584932250848,2.8989324738413043,0.18781344447931766,0.851022896147107,,1
CDC42BPA,20.849825,-0.04294215920246196,0.0340852145209565,-1.2598471157064295,0.20772451939053327,0.39505324554783233,1
FRS3,0.31768313,0.21455028801322631,0.2520913052528326,0.851081665819633,0.394723989234653,,6
HEATR3,0.9359033,0.0007149493296879534,0.11940516238735191,0.005987591452441968,0.9952226217695498,,16
TMEM220,1.903696,0.05561595328062933,0.07941629486239511,0.7003090911883422,0.48373429545139746,0.6690055582740024,17
VASP,1.1545755,-0.20532732223824227,0.12690695432969037,-1.6179359383633487,0.1056764042299655,,19
FCHO1,0.20588528,0.5563314418842829,2.900426617609657,0.19181021112775992,0.84789087215909,,19
SRRT,1.5903074,0.017099932991120375,0.09594299563589681,0.17823013423527587,0.8585422448868034,0.9251414919813993,7
MCCC1,4.6788054,-0.01143789526003153,0.05228675017616507,-0.2187532256545846,0.8268422848647679,0.9058442197749239,3
CCDC112,1.6519651,-0.05492237796689208,0.09171331118840227,-0.5988484905322813,0.5492739230700476,0.7190089182602307,5
KIF27,2.9660215,-0.045274239631303045,0.06634288185886764,-0.6824279917115407,0.4949683609311728,0.6756692589934958,9
DHX8,2.2482357,-0.008222872596550423,0.0764144964192349,-0.10760880437446133,0.9143060126696213,0.9548132410790349,17
CXCL12,2.7199504,0.07154282055546853,0.0858927698857923,0.832931813126946,0.40488318642872434,0.6001725931771007,10
DOC2A,0.07353345,0.5957878230783309,2.9020738087484133,0.2052972675203179,0.8373398787967302,,16
TMEM134,0.87310296,-0.032940207516755166,0.11131203714393084,-0.29592673319024954,0.7672860347959026,,11
ANAPC5,5.8550715,-0.07931834606400413,0.05175806152538882,-1.5324829355345198,0.12540330540532071,0.2876749274557459,12
MICAL3,9.326419,-0.05499014036896619,0.05363111926657711,-1.0253401592391531,0.3052027130685714,0.5035844765631428,22
COG1,0.8936227,0.055191710532521455,0.12121926897856436,0.4553047629934248,0.6488900001112679,,17
ODF2L,3.3464394,-0.24526011694693794,0.07240920543201748,-3.3871400118760353,0.0007062533500511294,0.008097972734060831,1
FAM50A,1.3725352,-0.10133870311264695,0.1017936304289295,-0.9955308862218036,0.31947813012049775,0.5189122569664267,X
LINC00598,15.042194,0.20558805812973954,0.05184283265951973,3.9656023327264713,7.32108339022713e-05,0.001448558501047701,13
CHMP7,0.6414008,-0.0016001880969964762,0.15629394108644573,-0.01023832456890582,0.991831141612666,,8
IMP4,0.6920347,-0.018521126990256924,0.13499786467026134,-0.13719570332090547,0.8908761070505746,,2
DMD,64.46583,-0.16829965355600848,0.04200652158175554,-4.006512494219592,6.162186707556521e-05,0.0012983563336689478,X
FGF12,29.913876,-0.4056007083524126,0.08855224752424799,-4.580354758825835,4.641878812014373e-06,0.00016882962453374853,3
LINC01099,0.3638678,0.3975606564129366,0.6426312773076553,0.6186450464697926,0.53615021940534,,4
SOS2,12.050826,-0.061325338804970694,0.04420001787860211,-1.3874505429704636,0.16530442207371598,0.34271664582552513,14
