,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ADH5,0.4335229776321344,-1.0272186356009385,3.847389358663138,-0.26699107884362105,0.7894760299006276,0.9969962349318728,4
ADH6,0.29885159698747976,0.8383132487542849,3.5224974895627463,0.237988316879779,0.8118901556883635,0.9969962349318728,4
ADHFE1,2.079767982441302,-1.2443658911248718,1.5495756390429711,-0.8030365603149265,0.4219536033176684,0.9969962349318728,8
ADI1,0.3218211942609405,-0.21754800155368795,3.3418088243036173,-0.06509887698289316,0.948095274575619,0.9969962349318728,2
ADIPOR1,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,1
ADIPOR2,8.48267527790382,-0.5540184654985407,1.0279527559784862,-0.5389532371759463,0.5899191216914359,0.9969962349318728,12
ADIRF,0.7144920620794254,3.700970341996721,2.4949509986782012,1.4833839798687254,0.1379724213037615,0.9969962349318728,10
ADK,16.556655478813305,-0.3823933667219165,1.0244978628861798,-0.37324955041355684,0.7089627205452644,0.9969962349318728,10
ADNP,5.850023855773899,0.93411730630272,0.7625011347138526,1.2250700540311596,0.22054882694528632,0.9969962349318728,20
ADNP-AS1,0.3695497193719436,-0.3156751443156604,2.396145104760654,-0.13174291644044345,0.8951876389300018,0.9969962349318728,20
ADNP2,2.727725980280831,0.8964131811859217,1.3904698565278304,0.6446836491834297,0.519132214401978,0.9969962349318728,18
ADORA1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,1
ADORA2A,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,22
ADORA2A-AS1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,22
ADPGK,0.9458841103622379,-0.638527651122289,1.4437063889123138,-0.4422835945218438,0.6582840009355355,0.9969962349318728,15
ADPGK-AS1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,15
ADPRHL1,1.3541808882153066,3.318426038398754,2.280047686808532,1.4554195763526678,0.14555314007349154,0.9969962349318728,13
ADPRHL2,0.17218582978423896,-0.4718946569535836,3.13493888800169,-0.1505275457711982,0.8803484199405023,0.9969962349318728,
ADPRM,0.6070212242346104,-0.15953416838750395,3.117847404335198,-0.05116804888067336,0.9591916117792453,0.9969962349318728,17
ADRA1A,0.1742044874606714,-1.4688333089448122,4.700783971378692,-0.3124656052879662,0.7546866984077224,0.9969962349318728,8
ADRA1B,2.765059606944679,-1.7330308072714113,1.6871102376976335,-1.0272184760353567,0.3043176000248279,0.9969962349318728,5
ADRA1D,0.0,,,,,,20
ADRA2C,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,4
ADRB2,0.0,,,,,,5
ADRM1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,20
ADSL,1.228708799512551,1.7341715825794348,1.575480295528493,1.1007256564879533,0.271016076383193,0.9969962349318728,22
ADSS,1.4480828879256773,-1.743418681733435,2.3563758084333184,-0.7398729334658125,0.4593770992039662,0.9969962349318728,
ADSSL1,0.0,,,,,,
ADTRP,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,6
AEBP1,1.4780636844295973,1.1527938661507005,1.5156791771079743,0.7605790747553283,0.44690852212018717,0.9969962349318728,7
AEBP2,7.283822580854482,0.28677096975275146,0.9807525590403926,0.2923989003233799,0.7699816489259408,0.9969962349318728,12
AEN,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,15
AF001548.2,0.22513878030327467,0.7563322420799536,3.0348434009397782,0.24921623364347092,0.8031935228797127,0.9969962349318728,
AF038458.3,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AF064858.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AF064860.1,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,
AF107885.2,0.36279443859078214,-2.003817480432338,2.47266514492307,-0.8103877245758975,0.41771737076991144,0.9969962349318728,
AF111167.2,0.0,,,,,,
AF117829.1,5.966222866473999,1.3093471285640108,0.8181419430523318,1.6003911542281846,0.10951183624241626,0.9969962349318728,
AF121898.1,0.0,,,,,,
AF123462.1,1.3242077681917752,-0.2815608100189005,2.2041431275332117,-0.1277416182741327,0.8983534532562024,0.9969962349318728,
AF127577.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AF127577.2,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,
AF127577.3,0.0,,,,,,
AF127936.2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AF129075.3,0.30746614724838944,1.2592521230959375,3.643482101297715,0.3456177601771185,0.7296299969270094,0.9969962349318728,
AF130359.1,0.0,,,,,,
AF131216.1,0.0,,,,,,
AF165147.1,0.5533343770599451,-1.3319376165529735,1.9437625842734878,-0.6852367811425932,0.49319451738190334,0.9969962349318728,
AF186192.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AF212831.1,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AF228727.1,0.5960982205321549,-2.4995279879975487,2.518933089419491,-0.992296301357328,0.3210530070347466,0.9969962349318728,
AF230666.1,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,
AF235103.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AF235103.3,0.31224102403361037,-0.24361285833400784,2.2198987538851744,-0.1097405266378238,0.912615158890461,0.9969962349318728,
AF241728.2,0.0,,,,,,
AF279873.3,0.0,,,,,,
AFAP1,6.10406686774594,0.1464255899964634,0.8925811466915832,0.16404737041466816,0.8696938527131928,0.9969962349318728,4
AFAP1-AS1,0.0,,,,,,4
AFAP1L1,4.2323623627413465,0.33328026535798944,0.8448402616428355,0.39448908922724485,0.6932199810219825,0.9969962349318728,5
AFAP1L2,5.932284594746006,0.0026691032555044335,0.739639296649438,0.0036086552831839204,0.9971207159134841,0.9992843658240274,10
AFDN,3.888343721543066,0.2260191541820666,1.0400432317952182,0.21731707612955187,0.8279612502478442,0.9969962349318728,6
AFF1,11.668211901758578,0.09464466681505314,0.6089423788638344,0.15542466758782875,0.8764865385366006,0.9969962349318728,4
AFF2,0.0,,,,,,X
AFF3,3.661966787540433,1.8664942182187885,1.0043361959673707,1.8584356769308628,0.06310716982563991,0.9969962349318728,2
AFF4,7.680129314044102,0.0074120360092033875,0.6522654072057356,0.011363527679562354,0.9909334118363687,0.9990564375847166,5
AFG1L,1.6604144261221554,-0.12610995526247157,1.1188175555579163,-0.11271717594705137,0.9102547835968893,0.9969962349318728,6
AFG3L2,0.9854172171782546,-0.5292312903437251,1.4341409711892652,-0.36902319993330823,0.7121104322665316,0.9969962349318728,18
AFMID,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,17
AFTPH,2.0485360794910434,0.8719046199681165,1.093155149805751,0.7976037254392025,0.42510048844133685,0.9969962349318728,2
AGA,0.0,,,,,,4
AGAP1,45.8833993591686,0.3898158851597742,0.7607981112049186,0.5123775669505817,0.6083867880383391,0.9969962349318728,2
AGAP2,0.21652423004236493,0.25606639056601394,2.774110344097101,0.09230576970771388,0.9264551043796047,0.9969962349318728,12
AGAP2-AS1,0.0,,,,,,12
AGAP3,1.1863544680270919,1.9441936743196322,1.505974128849525,1.2909874327023674,0.1967080353441123,0.9969962349318728,7
AGAP4,0.8205898103354418,-2.0829529823546666,2.387090304097102,-0.8725907766369682,0.3828861696388972,0.9969962349318728,10
AGAP5,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,10
AGAP9,0.9131304794658893,4.282780265987335,2.5304189274916298,1.6925182701793957,0.09054719958005378,0.9969962349318728,10
AGBL1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,15
AGBL2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,11
AGBL3,1.3380147116986072,-0.4186061994874298,1.6871455481959794,-0.248115048482352,0.8040453925938162,0.9969962349318728,7
AGBL4,0.7135646957934968,0.7114379617535055,1.9502825197919038,0.36478712931776486,0.7152703133603437,0.9969962349318728,1
AGBL5,1.5463817771264776,-1.3013382863254628,1.2681514040342563,-1.026169495365957,0.3048116973737057,0.9969962349318728,2
AGER,0.0,,,,,,6
AGFG1,3.1513367927498606,-0.7384788244119456,1.5348022794880885,-0.4811556734579875,0.630405862084279,0.9969962349318728,2
AGFG2,0.4185036082186063,-0.7680381377065868,3.5911540175241283,-0.21386945086696674,0.8306488637121449,0.9969962349318728,7
AGGF1,0.5820748877419355,-1.3766097904850292,2.67594186986523,-0.5144393478750569,0.6069448551016848,0.9969962349318728,5
AGK,3.386782514500441,0.12133172294689591,0.9074148130859051,0.1337114197356721,0.8936307746155576,0.9969962349318728,7
AGL,0.9760452522837727,1.139279640941709,1.9091016301506367,0.5967621749146035,0.5506661750572821,0.9969962349318728,1
AGMAT,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,1
AGMO,1.4310301251331674,-0.9084344431087588,2.2189872238938073,-0.40939147072449894,0.6822523979674184,0.9969962349318728,7
AGO1,0.7231448660208271,0.6631197349456232,1.5769094002518254,0.4205186010304244,0.6741066437729383,0.9969962349318728,1
AGO2,4.692594620211088,-0.05694736281221245,1.103006920269664,-0.05162919811807701,0.9588241536253325,0.9969962349318728,8
AGO3,7.985736903400692,0.01809088612868469,0.7868023481723736,0.022992923407901822,0.981655917760852,0.9970105067490048,1
AGO4,3.671885605096427,0.5696730807272529,0.9898505590101324,0.575514228427507,0.5649435706358408,0.9969962349318728,1
AGPAT1,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,6
AGPAT2,0.4225026698909793,0.5455301727613417,2.1687760779851324,0.25153826542948504,0.8013979814196993,0.9969962349318728,9
AGPAT3,3.519573828987632,-0.05532595017002212,0.8579287626763312,-0.06448781364717436,0.9485818102151664,0.9969962349318728,21
AGPAT4,3.3187396424093403,1.3402806233074416,1.0355710604480355,1.2942430263815743,0.19558148910500128,0.9969962349318728,6
AGPAT5,0.5879332188940568,-1.2435564598163436,1.973826031827046,-0.6300233352709721,0.5286793168702559,0.9969962349318728,8
AGPS,3.1075786956099116,0.29857360024753793,0.9899645425825085,0.3016002971870615,0.7629567814141733,0.9969962349318728,2
AGRN,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,1
AGT,0.1933648279153317,-1.5885398777191204,4.69644539614167,-0.33824302077996554,0.73518005846622,0.9969962349318728,1
AGTPBP1,1.8176058554174588,-1.2958316392015221,1.4844675986790838,-0.872926859673182,0.3827029450009296,0.9969962349318728,9
AGTR1,0.4632478556867566,-0.006931640882348941,1.9895133118095703,-0.0034840887171768845,0.9972201050282308,0.9992843658240274,3
AGTRAP,0.27569219486044644,-1.4684863958847734,3.257930954636604,-0.45074202502507343,0.6521754898862145,0.9969962349318728,1
AGXT2,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,5
AHCTF1,7.41279407329191,0.3784113282839806,0.7278602043747538,0.5198956145830824,0.6031363321408978,0.9969962349318728,1
AHCY,0.22513878030327467,0.7563322420799536,3.0348434009397782,0.24921623364347092,0.8031935228797127,0.9969962349318728,20
AHCYL1,1.4716900557199533,-1.8913123790369866,1.7030026913807206,-1.11057509692107,0.2667512869298706,0.9969962349318728,1
AHCYL2,6.26352401205587,-0.4948261357756341,0.7859890716448954,-0.6295585442938489,0.528983453828646,0.9969962349318728,7
AHDC1,2.1460192774861504,-1.049720388577976,1.2882880389389022,-0.8148180817098774,0.41517644922441765,0.9969962349318728,1
AHI1,6.600128154968442,0.7180702581611144,1.0114499000913502,0.7099414989276889,0.47774041465166217,0.9969962349318728,6
AHNAK,8.968070263965688,-0.570289522643813,0.8082068191058993,-0.7056232503392031,0.48042246140081046,0.9969962349318728,11
AHNAK2,0.0,,,,,,14
AHR,11.433374786593863,-0.46459338317259624,1.2411528973907857,-0.3743240531841709,0.7081632388682431,0.9969962349318728,7
AHRR,0.4738318995609991,-2.8241329073260375,2.83306612439239,-0.9968468024839101,0.31883887666529653,0.9969962349318728,5
AHSA1,0.279463197998755,2.1099001734933855,3.0066174810346906,0.7017521140625075,0.4828337667284408,0.9969962349318728,14
AIDA,0.9141101579742948,-1.831504385304215,1.6950381504138912,-1.0805092409613328,0.27991547397152217,0.9969962349318728,1
AIF1L,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,9
AIFM1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,X
AIFM2,0.5191850838486451,-0.08171173932834105,1.7541377488623815,-0.04658228202507695,0.9628461535951668,0.9969962349318728,10
AIG1,2.018543106266296,0.10393094152751729,1.3366302414064324,0.07775594050465208,0.938022194670637,0.9969962349318728,6
AIM2,0.0,,,,,,1
AIMP1,0.801632559490253,0.08301339759558117,1.527474130938165,0.05434684353351037,0.9566588289307092,0.9969962349318728,4
AIMP2,0.5729005647246297,-1.6927030985220266,2.420109697472685,-0.6994323853541484,0.4842818546708174,0.9969962349318728,7
AIPL1,0.2688682437419048,-1.3589329852502583,3.355528092244704,-0.40498334327494506,0.6854897546703662,0.9969962349318728,17
AIRE,0.0,,,,,,21
AIRN,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,6
AJ003147.2,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AJ006995.1,0.21652423004236493,0.25606639056601394,2.774110344097101,0.09230576970771388,0.9264551043796047,0.9969962349318728,
AJ009632.2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AJ011931.2,0.23810907538348194,-0.2933975199787302,3.1804698047887707,-0.09224974232956633,0.926499617835443,0.9969962349318728,
AJ239322.2,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AJAP1,0.431117220151889,0.8964594674174131,3.676826636742891,0.2438133629850821,0.8073753704352142,0.9969962349318728,1
AJM1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,9
AJUBA,0.0,,,,,,14
AK1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,9
AK2,0.6585930875980288,0.6819138151943109,1.6940452573717215,0.402535771831909,0.6872897675738631,0.9969962349318728,1
AK3,3.220341353714722,-0.6786787085729982,0.9705978942009278,-0.6992377715096318,0.4844034491030915,0.9969962349318728,9
AK4,0.41231356284415327,-1.712037590112163,3.565545804002018,-0.48016143508535164,0.6311126066321644,0.9969962349318728,1
AK5,1.1466131558782267,0.5109966259246832,1.3200061254314313,0.3871168595961393,0.6986696966809862,0.9969962349318728,1
AK6,0.15100683165314624,0.8963023765792945,4.811061019120545,0.1863003551643037,0.8522092289588721,0.9969962349318728,5
AK8,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,9
AK9,2.3212822503891295,0.025507276788987534,1.4196678780371943,0.017967073273682438,0.9856651208903225,0.997972682147739,6
AKAP1,0.1742044874606714,-1.4688333089448122,4.700783971378692,-0.3124656052879662,0.7546866984077224,0.9969962349318728,17
AKAP10,3.2607256841166965,0.3678001191405838,0.8915785939596771,0.4125268614930633,0.679953296449559,0.9969962349318728,17
AKAP11,2.6746025706392884,-0.08008192334036389,1.117986324485229,-0.07163050351017236,0.9428959641296394,0.9969962349318728,13
AKAP12,8.885794602331316,0.04593012761303358,0.9821089675347074,0.04676683456859936,0.96269906227781,0.9969962349318728,6
AKAP13,20.880570672544813,-0.7571136275470887,0.47746337736713607,-1.585699895397257,0.11280740291950236,0.9969962349318728,15
AKAP17A,0.4950218080746996,1.7311322794528634,2.3856347223338843,0.7256485090723712,0.4680542751240786,0.9969962349318728,X
AKAP5,0.0,,,,,,14
AKAP6,4.259426443904721,0.6419023000821412,1.4566230310151667,0.4406783954492187,0.6594458393703222,0.9969962349318728,14
AKAP7,4.962458021538006,-0.47262640825589325,0.8565551201257037,-0.5517758252224714,0.5811019521483383,0.9969962349318728,6
AKAP8,2.139622302264267,0.5199641916077417,1.2118447533220362,0.42906831933905826,0.667873506723125,0.9969962349318728,19
AKAP8L,2.9237665426676904,-1.3417705056375302,1.2192540853408333,-1.1004847322389313,0.27112097825045123,0.9969962349318728,19
AKAP9,11.730754560776612,0.9378609092285245,0.6468973919313358,1.4497831045948515,0.14711901242922928,0.9969962349318728,7
AKIP1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,11
AKIRIN1,1.2314650186213392,1.5297146794718097,1.649165576224348,0.9275688878820688,0.3536312425488679,0.9969962349318728,1
AKIRIN2,0.551721566593537,-1.0788069661156274,3.5554795045690097,-0.30342094919385537,0.7615690825724335,0.9969962349318728,6
