,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC004837.2,0.0,,,,,,
AC004837.4,0.27115518,0.9762742626204104,1.6492263295173752,0.5919589356217132,0.5538780868496683,,
AC004839.2,0.0,,,,,,
AC004846.1,0.08141067,0.29160404276061636,3.7341866603216283,0.07809037664322337,0.9377561621448599,,
AC004846.2,0.17527057,0.29297166525501256,2.7841051793300142,0.10523009957745749,0.9161932272990378,,
AC004852.2,0.065272905,0.0028800234646507833,3.994952281547009,0.0007209156109207694,0.9994247926142289,,
AC004854.2,0.0,,,,,,
AC004862.1,0.0758588,0.291583429517849,3.7591417195596355,0.07756649024448231,0.9381728989534115,,
AC004863.1,0.028655032,-0.2856580093044695,4.020958022385975,-0.07104227592382684,0.9433641091485495,,
AC004865.2,0.079978034,-0.28565945322041847,4.020957387491743,-0.07104264623868886,0.9433638144247178,,
AC004870.2,0.35478273,0.0033599813017294593,3.461282549056441,0.000970733031501691,0.9992254672231468,,
AC004870.4,0.023538826,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
AC004875.1,0.0,,,,,,
AC004877.1,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,
AC004879.1,1.4214512,1.4411010778535587,1.593444584356123,0.90439359611359,0.36578673265052775,,
AC004882.1,0.023538826,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
AC004882.3,0.0,,,,,,
AC004884.2,0.17626342,0.9487792735365642,2.3859643494524123,0.39765023050504195,0.690888028672797,,
AC004889.1,4.383107,0.9515442990112373,0.5197570417683551,1.830748258405166,0.06713812645171134,0.4252252934202452,
AC004893.3,0.0,,,,,,
AC004895.1,0.0,,,,,,
AC004900.1,0.045762695,-0.2856583976473239,4.020957807776144,-0.07104237629524193,0.9433640292655868,,
AC004908.1,0.06663751,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,
AC004917.1,0.39624375,0.07767215177877321,1.6565786907825923,0.04688708855845521,0.9626032186148951,,
AC004918.1,1.5968493,1.2406987262276925,0.9251423538477199,1.341089531862373,0.17989138562317752,,
AC004921.2,0.10949276,-0.5636889184227201,3.4069125145947425,-0.16545447410461953,0.8685862803000877,,
AC004923.4,0.0612161,0.2914198412447334,3.973452922930058,0.07334171233362391,0.9415341994146915,,
AC004936.1,0.058996014,0.002880770483450601,3.994952594741078,0.0007211025450571863,0.9994246434624063,,
AC004941.1,0.0,,,,,,
AC004943.2,3.9092503,-0.5623736476244378,0.4476136297990101,-1.2563818663809632,0.20897755298670484,0.6590238372766751,
AC004946.1,0.014401483,-0.6993779176618893,3.9600262516150115,-0.17660941448978099,0.8598151986415024,,
AC004946.2,0.0,,,,,,
AC004947.3,0.070893206,0.002880280949357497,3.9949523885240805,0.0007209800441255334,0.9994247412039831,,
AC004948.1,0.0,,,,,,
AC004949.1,0.23047993,-0.514759203717623,1.7690618992523617,-0.2909786276755888,0.7710676652596047,,
AC004951.1,0.91693205,-0.0655125598490409,0.8359804308155913,-0.0783661404431754,0.9375368066855182,,
AC004973.1,0.09583874,0.2914190040689693,3.9734525823968654,0.073341507926887,0.9415343620696225,,
AC004974.1,0.38965514,-0.5446497759290446,2.276157866632816,-0.23928471039434546,0.8108848204281635,,
AC004975.2,0.017107666,-0.28565756958857164,4.020958213623973,-0.07104216318903667,0.9433641988711972,,
AC004982.1,0.07535653,0.2914198412447334,3.973452922930058,0.07334171233362391,0.9415341994146915,,
AC004982.2,0.38085613,-0.3791550066252682,1.351677410622234,-0.2805070230852842,0.7790885380242858,,
AC004988.1,0.55241966,-1.3007007208237584,3.5315413210707893,-0.3683096423261944,0.7126423635616135,,
AC004990.1,0.0,,,,,,
AC004994.1,0.03267468,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005005.3,0.031459242,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005005.4,0.036422633,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
AC005006.1,0.0,,,,,,
AC005008.2,0.043098677,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005009.2,0.44335252,0.6067842439100721,3.9542192795634934,0.15345235077025246,0.878041563756142,,
AC005014.2,0.034476567,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005014.4,0.15267247,-0.12722626230692793,2.3749513686769754,-0.05357004946918236,0.9572777192959534,,
AC005034.2,0.04947759,0.002880717240199485,3.994952572406965,0.0007210892214582283,0.9994246540930976,,
AC005034.6,0.08620498,-0.5668292039097054,3.913754720088056,-0.14483002754371696,0.8848450736210681,,
AC005037.1,2.4929578,-0.06235823461585601,0.5515538644615997,-0.11305919264427076,0.9099836270468215,0.9898954579957646,
AC005040.2,0.0,,,,,,
AC005041.3,0.0,,,,,,
AC005041.4,0.08063796,0.0037797178901598813,3.149900737382324,0.0011999482540205244,0.9990425800441156,,
AC005041.5,0.97952753,-0.9844374659995261,0.9565556246108354,-1.0291481652204326,0.303410055697267,,
AC005042.2,0.14139323,-0.2856597827268125,4.020957251272093,-0.07104273059268151,0.943363747289601,,
AC005046.1,0.028655032,-0.2856580093044695,4.020958022385975,-0.07104227592382684,0.9433641091485495,,
AC005050.3,0.0,,,,,,
AC005052.2,0.86761075,-0.16390506484733572,1.2515038737791058,-0.1309664862262068,0.895801819123742,,
AC005062.1,0.106865674,-0.12434880895452664,2.9388553860726674,-0.04231198634128775,0.9662499901257351,,
AC005064.1,1.5588719,-1.8178042018143155,0.734462387329691,-2.475013333798298,0.013323120162859466,,
AC005070.3,0.22503643,-1.0118661960414266,1.7505209600396294,-0.5780371781543931,0.5632390189966339,,
AC005071.1,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,
AC005076.1,0.043098677,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005081.1,0.1353201,0.563589814545958,2.8115081226112926,0.20045818470639987,0.8411222579885423,,
AC005082.2,0.032369923,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005086.2,0.0,,,,,,
AC005091.1,0.07319332,0.0028800234646507833,3.994952281547009,0.0007209156109207694,0.9994247926142289,,
AC005096.1,0.10716319,-1.0012509016794546,3.8663971003595,-0.2589622523734972,0.7956643654554563,,
AC005100.1,0.042238172,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
AC005100.2,0.050824117,-0.4108396308317717,3.933617786625067,-0.10444320041176662,0.916817641152691,,
AC005104.1,0.07440876,-0.855368197748702,3.9402960524830153,-0.217082215741044,0.8281442732881477,,
AC005104.3,0.25413352,-1.641882348060518,1.6849613455249692,-0.9744332428878186,0.3298414703874466,,
AC005144.1,0.043098677,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005153.1,0.06507767,0.002880280949357497,3.9949523885240805,0.0007209800441255334,0.9994247412039831,,
AC005154.3,0.0631316,-0.855367894695225,3.940296147326937,-0.2170821336044752,0.8281443372975285,,
AC005154.4,0.35356647,-0.20668000246547646,1.5895047523174328,-0.13002792358069107,0.8965443344081409,,
AC005162.1,0.03267468,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005162.3,0.31114256,-0.7035002894585736,1.4230057470683737,-0.4943762812679429,0.6210404617498237,,
AC005165.1,0.7346486,1.0331681860074107,1.3897838475251936,0.7434020677727597,0.4572382927862074,,
AC005180.1,0.32695085,-1.8124216344514434,2.8563323106830247,-0.6345275819878413,0.5257365722835248,,
AC005180.2,0.0,,,,,,
AC005197.1,0.058996014,0.002880770483450601,3.994952594741078,0.0007211025450571863,0.9994246434624063,,
AC005208.1,0.09343733,-0.9005891087774662,3.8764097693965165,-0.23232556988361705,0.8162851537961859,,
AC005225.2,1.1023781,-0.06920007018228408,0.818648514040692,-0.08452964733390378,0.9326353320234703,,
AC005225.3,1.3839284,-0.37522005262687647,0.8288070738070377,-0.452723033483948,0.6507481915015332,,
AC005229.4,0.02514538,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005229.5,0.21331932,0.9627621914234744,3.206027870541558,0.3002975115312537,0.7639502312065293,,
AC005237.1,1.4456282,-1.6406185841868144,0.836423256240389,-1.9614693541176462,0.04982429653769391,,
AC005244.2,0.031459242,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005252.4,0.0,,,,,,
AC005253.1,0.8366104,-0.4914256337631048,0.9451688835274963,-0.5199342068150178,0.60310943274306,,
AC005261.1,1.7244997,-0.11599214619680627,0.639842591453213,-0.18128231497275676,0.856145986650288,,
AC005261.2,0.01897793,0.0028815544160764968,3.9949529237134254,0.000721298716430933,0.9994244869403367,,
AC005264.1,0.14139323,-0.2856597827268125,4.020957251272093,-0.07104273059268151,0.943363747289601,,
AC005280.1,0.1878738,-0.5607112931506492,3.087431905783817,-0.18161090196037846,0.8558880926078053,,
AC005280.2,0.014401483,-0.6993779176618893,3.9600262516150115,-0.17660941448978099,0.8598151986415024,,
AC005288.1,0.10363539,0.2914198412447334,3.973452922930058,0.07334171233362391,0.9415341994146915,,
AC005291.1,0.33486274,-0.6080378928438356,2.4700911236420082,-0.24616010600747332,0.8055582962798771,,
AC005291.2,0.21597174,-0.971177599403765,1.8959690473461805,-0.5122328345830004,0.6084880657772958,,
AC005293.1,0.08479702,-0.8536853218744667,3.641624809166148,-0.23442429316872485,0.8146556007949062,,
AC005301.2,0.06159682,-0.12234492757078974,3.8778654311201577,-0.03154955470836162,0.9748312728516997,,
AC005304.2,0.033005003,-0.2856581668545229,4.020957946944986,-0.07104231643893669,0.9433640769036418,,
AC005306.1,0.078983024,-0.8555788731639654,3.035589831688216,-0.28184930132281505,0.7780590657186548,,
AC005323.1,0.28580648,0.2694155497174996,1.6938308748361943,0.1590569363919252,0.8736240159932469,,
AC005323.2,1.1022694,0.7017832921578694,0.9950958142722091,0.7052419295634744,0.4806596918496744,,
AC005324.5,0.028655032,-0.2856580093044695,4.020958022385975,-0.07104227592382684,0.9433641091485495,,
AC005329.1,0.05782006,-1.3744915103266895,3.8853044870054534,-0.3537667420722695,0.7235136997183347,,
AC005329.2,0.043056514,-0.6993786494494681,3.9600258493303513,-0.1766096172245276,0.8598150393857136,,
AC005329.3,0.0,,,,,,
AC005332.2,0.03267468,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005332.3,0.1274096,-0.6097828658726376,2.8570353123776715,-0.2134320367798207,0.83098999439357,,
AC005332.4,0.3973816,0.8226090646192675,1.4974907359679377,0.5493249773512322,0.582782449236301,,
AC005332.5,0.22250076,-1.998671035832752,2.1749728395427423,-0.9189406872101191,0.3581265967989431,,
AC005332.6,0.525169,-0.6352137360457694,1.1563889432789012,-0.5493080331991437,0.5827940753889671,,
AC005332.7,0.053837646,-0.41084008020676555,3.9336175524834784,-0.1044433208681873,0.9168175455651504,,
AC005342.2,0.0,,,,,,
AC005343.1,0.44969997,-0.9082736889597903,1.219365507168573,-0.7448740214645293,0.45634788127167525,,
AC005355.1,0.2043227,-1.0047783803547956,1.9018834468207684,-0.5283070221965526,0.5972862585142599,,
AC005358.1,0.32772377,-0.3378660309069126,1.2061428692077503,-0.2801210698437727,0.7793846201552945,,
AC005358.2,0.13759947,-0.4108405077787931,3.9336173297034986,-0.10444343548022775,0.9168174546153871,,
AC005363.2,0.03150915,-0.6993783975373624,3.9600259878071054,-0.17660954743497745,0.8598150942080364,,
AC005381.1,0.0,,,,,,
AC005383.1,0.10674842,0.7769055452321463,3.9454102394949375,0.19691375498929106,0.843895029497264,,
AC005387.1,0.0758588,0.291583429517849,3.7591417195596355,0.07756649024448231,0.9381728989534115,,
AC005387.2,0.20950677,-1.8331354803031463,2.2839901552312867,-0.802602181145354,0.4222047072656635,,
AC005393.1,0.058841746,-0.28565890970251234,4.0209576307913855,-0.07104250676878938,0.9433639254251315,,
AC005394.1,0.041734077,-0.28565826336491046,4.020957912061419,-0.07104234105709961,0.9433640573106951,,
AC005400.1,0.4426096,-1.798904124768259,1.3335693226898226,-1.3489393420807336,0.17735645020091673,,
AC005410.2,0.7328099,1.4746402637939942,1.2136591262008363,1.215036604561379,0.22435213067445425,,
AC005414.1,0.034476567,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005476.2,0.30541247,-0.7241615828964494,1.313097580221035,-0.5514910649477783,0.5812970900703698,,
AC005479.1,0.0,,,,,,
AC005479.2,0.03267468,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005480.1,3.4599426,-0.2741452176125843,0.4126261244305843,-0.6643913251757851,0.5064398835577073,0.8684374059598714,
AC005481.1,0.017107666,-0.28565756958857164,4.020958213623973,-0.07104216318903667,0.9433641988711972,,
AC005486.1,0.11284266,0.2914185677783841,3.9734524041717982,0.0733414014151569,0.9415344468254313,,
AC005487.1,0.01897793,0.0028815544160764968,3.9949529237134254,0.000721298716430933,0.9994244869403367,,
AC005498.2,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,
AC005498.3,1.3302451,0.4062003650392437,0.836539713598819,0.4855721233983711,0.6272705651426127,,
AC005520.2,0.37721676,-0.3550287637806527,1.2815624996005477,-0.277028052780346,0.7817585657933542,,
AC005520.5,0.72129947,0.40898185217290073,1.126014084526912,0.36321202176146133,0.7164465079131395,,
AC005522.1,0.0,,,,,,
AC005523.2,0.272593,-1.1965612890315294,1.8768531885336535,-0.637535901231773,0.5237758326487665,,
AC005532.1,0.10477525,0.5630251872018359,2.9515260126875646,0.19075731834366025,0.8487157295822688,,
AC005534.1,0.1724364,0.5184070837637405,2.3072380048618455,0.22468730259788783,0.8222225431261326,,
AC005537.1,0.0754686,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,
AC005540.1,0.033005003,-0.2856581668545229,4.020957946944986,-0.07104231643893669,0.9433640769036418,,
AC005548.1,0.17501567,0.29221685505136946,3.190032265832247,0.09160310326050357,0.9270133857740757,,
AC005550.2,0.8014513,-0.5127298876711174,1.0200884339053444,-0.5026327822463033,0.6152224765504402,,
AC005562.1,5.90189,-0.1405147897198899,0.3624367038544698,-0.38769470151762325,0.6982419772886639,0.9370448698473343,
AC005580.1,0.043098677,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005586.1,0.042253047,-0.855367490738447,3.9402962970998545,-0.21708202283366773,0.8281444236216962,,
AC005586.2,0.051792014,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005592.2,0.03267468,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005594.1,0.0,,,,,,
AC005597.1,0.48884892,-0.8898292044569133,1.3871730337022663,-0.641469508733184,0.521217685169602,,
AC005599.1,0.26528302,-0.8039613190346373,1.637834361931766,-0.490868513764966,0.6235194478398172,,
AC005606.2,0.028217401,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
AC005609.5,0.39982894,-1.8504700580066271,1.4955831462442557,-1.2372899913011002,0.21597944226376786,,
AC005618.1,0.042238172,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
AC005618.2,0.0,,,,,,
AC005618.4,0.046361156,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005632.6,0.38130566,-1.8376836483341576,1.227883010939085,-1.4966276363158546,0.13449017495178797,,
AC005670.1,0.02514538,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
AC005670.3,8.916143,0.015021917515321816,0.27257443513240154,0.05511124881548411,0.9560498345070366,0.9940277715123074,
AC005674.1,0.0,,,,,,
AC005674.2,1.4572296,-0.15811785935347003,0.7039519706207076,-0.2246145560386031,0.8222791401406628,,
AC005682.2,0.18741807,-0.2578897127986757,2.2944506220380045,-0.11239715090037972,0.9105085142666579,,
AC005692.1,0.0,,,,,,
AC005692.3,0.3690628,-0.8917465400058711,2.158685212156605,-0.4130970717657272,0.6795354947285077,,
AC005695.1,0.0,,,,,,
AC005695.2,1.9383404,-0.010852573755213703,0.5916872610901974,-0.018341739748152744,0.9853662295553718,,
AC005695.3,0.0,,,,,,
AC005696.1,0.18848164,-1.0466519551766074,1.8983317311848489,-0.5513535584865016,0.5813913302165437,,
AC005696.2,0.084327295,-1.1808610257127323,3.849834241608388,-0.30673035554366906,0.759048622434061,,
AC005696.4,0.0,,,,,,
AC005697.2,0.15118791,0.565867005310259,2.4192228247910967,0.23390445870116264,0.8150591516797916,,
AC005699.1,0.702903,-1.1629174229199557,1.2384806439544316,-0.9389871602730868,0.3477373366121209,,
AC005703.3,0.19188032,-0.4160893794394196,2.3685757836201877,-0.17567070571137,0.8605526508192357,,
AC005703.4,0.10431478,0.5615404284609143,3.4845686784446666,0.16115062731711094,0.8719747664531513,,
AC005703.7,0.031459242,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005726.1,1.6715537,-1.609913581796966,0.9395167958988666,-1.713554870785156,0.08661050783086886,,
AC005726.4,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,
AC005730.2,0.0,,,,,,
AC005736.1,0.05077261,0.002880159802427046,3.994952332079368,0.0007209497293120207,0.9994247653916984,,
AC005740.3,0.4586833,-1.1242076277226982,1.2068423391408176,-0.9315281634244378,0.3515804232065558,,
AC005740.4,0.030298823,-0.6993783670369284,3.9600260045744293,-0.1766095389851078,0.8598151008457275,,
AC005740.5,1.4717785,0.9921950122932001,0.8204668873409897,1.2093053694205205,0.2265455487742486,,
AC005746.2,1.2079867,0.3802548202815085,0.8352274936706836,0.4552709569106171,0.6489143178453217,,
AC005753.1,0.1036097,-0.5668283651386083,3.913755000183815,-0.14482980286502004,0.8848452510184237,,
AC005753.2,7.3421593,0.4486885836198407,0.5561632019384922,0.8067570491106719,0.4198064690216218,0.8264305810036864,
AC005753.3,0.83607066,0.8592280476329385,1.1419328506593287,0.7524330761978147,0.45179066176630656,,
AC005757.1,0.06464004,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,
AC005759.1,0.08943981,0.2916710714066071,3.6588822355491026,0.07971589480874201,0.936463217455912,,
AC005772.2,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,
AC005775.1,0.04826726,0.002880770483450601,3.994952594741078,0.0007211025450571863,0.9994246434624063,,
AC005776.2,0.085300684,-0.900075041972971,3.559002732344867,-0.2529009134477264,0.8003447835845312,,
AC005786.2,0.0,,,,,,
AC005786.3,0.8870101,1.7357266643009264,0.8800806784073341,1.9722358493792174,0.048582688995795,,
AC005803.1,0.0,,,,,,
AC005808.1,0.046361156,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,
AC005821.1,0.19185708,-1.6135130582468196,2.168910601880786,-0.7439278764406658,0.456920109609547,,
AC005828.1,0.17231026,0.05209767052847394,2.2618125507498337,0.023033593350254677,0.9816234764335263,,
AC005828.3,0.24115568,0.05988107246134769,1.9922873660192306,0.030056443404043395,0.9760220381506004,,
AC005832.1,0.0,,,,,,
AC005833.2,0.0,,,,,,
AC005837.1,0.05134785,0.2914198412447334,3.973452922930058,0.07334171233362391,0.9415341994146915,,
