feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
BET1,2.7639628212351015,-0.4669708775696057,0.5316135917921708,-0.8784028188507328,0.3797251551838523,0.99942126542953,7
BET1-AS1,0.4151134965633289,-0.16376739064376794,1.561430362362672,-0.10488292951852426,0.9164687045220383,0.99942126542953,7
BET1L,2.0965102225389107,-0.20966578763560698,0.6359832044224483,-0.3296718941280997,0.7416478927770961,0.99942126542953,11
BEX1,0.0372207050868389,-0.045165717862804725,4.032773863392948,-0.011199665389818026,0.99106414670744,0.99942126542953,X
BEX2,0.04959470889714089,1.499531267633042,4.319748777092789,0.34713390639402725,0.7284907218237227,0.99942126542953,X
BEX3,4.6579641378255205,-0.45949219235491906,0.5446410502737171,-0.8436605946687175,0.3988590932824938,0.99942126542953,X
BEX4,1.5206319082049977,-0.5824545078722189,0.7297243580219863,-0.7981842752940826,0.42476356123420467,0.99942126542953,X
BEX5,0.03678978129044464,0.34190047679258945,4.097007323053912,0.08345127304720963,0.9334927206564029,0.99942126542953,X
BFAR,2.800882957774452,-0.5638673508339092,0.5330405314524652,-1.0578320363321057,0.2901320244896487,0.99942126542953,16
BFSP1,1.3968423445541254,1.6638182547498959,2.810738889416039,0.5919504871174894,0.5538837444105967,0.99942126542953,20
BFSP2,0.9954980656031795,2.358711090937564,4.250097072812242,0.5549781688578778,0.5789095929395311,0.99942126542953,3
BFSP2-AS1,0.23095424269431367,1.4547018528926159,4.322511345237182,0.33654089872904525,0.7364630155189841,0.99942126542953,3
BGLAP,0.2553830667088239,1.8506639462477876,3.3385849467798376,0.5543258523443613,0.5793558606871869,0.99942126542953,1
BGN,4.17816136333547,-0.4788454990106986,0.8167016267554228,-0.5863163281712163,0.5576629604033527,0.99942126542953,X
BHLHE22,0.0625507528298126,-0.5241978380422645,4.02297537294251,-0.13030103081611769,0.8963282645504664,0.99942126542953,8
BHLHE22-AS1,0.033359464501948065,1.7230373066959623,4.313474285369715,0.3994546374230391,0.6895582420805024,0.99942126542953,
BHLHE40,10.586566812871972,-1.4533374147335698,0.6822879205634808,-2.1300940129986516,0.03316385251941667,0.99942126542953,3
BHLHE40-AS1,1.5195315690107376,-0.2501238036254591,0.6597831451203259,-0.3791000201738157,0.7046135913182003,0.99942126542953,3
BHLHE41,0.48252082937225627,0.5069327601595183,1.2836649564597689,0.3949104924992209,0.6929089461779689,0.99942126542953,12
BHMT,0.4290849734904774,1.8969615503302275,3.3144808690448695,0.57232538828226,0.5671015529036728,0.99942126542953,5
BHMT2,0.76635720004905,-0.9961153474112214,1.1982058155742727,-0.8313391025679557,0.40578209066167015,0.99942126542953,5
BICC1,34.38320970465896,0.7109194609284814,0.4723075240569291,1.5052046065706788,0.13227148120708224,0.99942126542953,10
BICD1,52.062405299020284,0.1358534550243835,0.38084797476560944,0.35671308245237143,0.7213066106475243,0.99942126542953,12
BICD2,2.4378193962603225,-0.40652938358964247,0.5697413793721299,-0.7135331894580812,0.47551588311069626,0.99942126542953,9
BICDL1,0.9423198481282611,2.4091235545558902,3.6147967987493073,0.6664616819925893,0.5051160479324597,0.99942126542953,12
BICDL2,0.23095424269431367,1.4547018528926159,4.322511345237182,0.33654089872904525,0.7364630155189841,0.99942126542953,16
BICRA,1.7677589912527434,-0.47299805798425987,0.9373231160436363,-0.5046264728653506,0.6138212126345246,0.99942126542953,19
BICRA-AS1,1.412985506151648,0.1375491754324346,1.0165183007391816,0.1353140177923142,0.8923636024148601,0.99942126542953,19
BICRAL,26.07796081373867,-0.003726859983362929,0.30950562389502745,-0.012041332032877498,0.9903926392477875,0.99942126542953,6
BID,2.5894504830950984,1.9939869888698358,1.3836076614944248,1.441150583624367,0.1495421456223985,0.99942126542953,22
BIK,0.055352586570544295,0.5096822611630661,4.083932772444739,0.12480182450651806,0.900680442939904,0.99942126542953,22
BIN1,1.658340567640014,0.6617934514460868,0.9203536877149833,0.7190642687477689,0.4721013216866259,0.99942126542953,2
BIN2,2.305407935678185,0.07760024132782413,1.1502184731286023,0.06746565382205255,0.9462110039845402,0.99942126542953,12
BIN3,14.782770038581255,-0.7082756055453433,0.34821448582420034,-2.034021082922218,0.04194946981319735,0.99942126542953,8
BIRC2,7.171088182408824,-0.2026907086671394,0.4315881237251881,-0.46963921740395675,0.638612800775185,0.99942126542953,11
BIRC3,6.998422235865521,-0.3055988540783194,0.5571862571798569,-0.5484680394399492,0.5833705688809969,0.99942126542953,11
BIRC6,54.11978690031558,-0.2014453675958765,0.19989243830779785,-1.0077688245799845,0.31356545554652226,0.99942126542953,2
BIRC7,0.07357956258088928,-0.6648199960039469,3.9615318838118863,-0.1678189184140152,0.8667257388331213,0.99942126542953,20
BISPR,0.243812950759505,0.009548228093008091,2.603600448277922,0.003667316964599348,0.99707391097331,0.9995394923777453,19
BIVM,3.601874622993174,-0.2473182869637584,0.5986542418969715,-0.4131237526691107,0.6795159476346928,0.99942126542953,13
BLCAP,6.368067675679656,0.35789543655354417,0.4548808088775029,0.7867894832422433,0.43140511091258316,0.99942126542953,20
BLID,0.23057254204220026,-0.4476844881610771,1.9384374884008502,-0.23095121242749114,0.8173527042387687,0.99942126542953,11
BLK,0.7300358859064602,1.1343629301727967,3.393456977283697,0.3342794494718483,0.7381686963370234,0.99942126542953,8
BLM,1.5099415526128444,0.20436974147828044,1.4854507219802773,0.13758096344376336,0.8905716014090531,0.99942126542953,15
BLMH,3.4274698846393385,-0.7447862772480237,0.541480679947906,-1.3754623291816745,0.16898815686915059,0.99942126542953,17
BLNK,1.4983716177630824,0.6793223452037827,1.1233713959716476,0.6047175027242084,0.5453667165123661,0.99942126542953,10
BLOC1S1,2.6952824214508455,0.1317887444608546,0.6826004475350115,0.19306864643403998,0.8469052071743743,0.99942126542953,12
BLOC1S2,3.1071021478060277,-0.07373493606634796,0.5424012237549367,-0.13594168456312752,0.8918673818177203,0.99942126542953,10
BLOC1S3,0.1227957945147605,2.1528416936878556,3.636106546205561,0.5920733252259732,0.5538014883645044,0.99942126542953,19
BLOC1S4,0.566250009978105,-0.4001856648712693,1.3457787819103941,-0.2973636308213951,0.7661889069086734,0.99942126542953,4
BLOC1S5,3.0894707246114637,0.5178734420559374,0.5307999651549385,0.975647091281877,0.32923937970870776,0.99942126542953,6
BLOC1S6,5.6311461195854,-0.7492069020191356,0.41983021832304807,-1.7845473463338009,0.07433476853618952,0.99942126542953,15
BLTP1,28.600392501416643,0.06967824895354227,0.2860800712112938,0.24356205120656277,0.8075700219992977,0.99942126542953,
BLTP2,6.7200275626730575,-0.010675232130472254,0.41616921476626534,-0.025651181662891195,0.97953556241852,0.99942126542953,
BLTP3A,6.73498170704505,-0.054607299405145075,0.42788984513026834,-0.12761999385267073,0.8984497077091405,0.99942126542953,
BLTP3B,12.073276468163947,0.15821105110251962,0.2832195432889724,0.5586162920300134,0.5764236187131127,0.99942126542953,
BLVRA,2.95298214274126,0.08968996049280925,0.5064173633890244,0.17710680355150138,0.859424497945993,0.99942126542953,7
BLVRB,5.469641029995929,-0.1742703839139022,0.47908465119449084,-0.36375697589016437,0.7160394930230434,0.99942126542953,19
BLZF1,7.820265657552093,-0.25725191103043316,0.33957150717660894,-0.7575780228717426,0.4487036409527949,0.99942126542953,1
BMAL1,5.139640628201241,0.0690320068878959,0.46078093844617,0.14981524001553387,0.8809103852687127,0.99942126542953,
BMAL2,0.6156313720711576,0.8376646782853747,2.2260313452220926,0.37630408039101554,0.7066908461631327,0.99942126542953,
BMAL2-AS1,0.03678978129044464,0.34190047679258945,4.097007323053912,0.08345127304720963,0.9334927206564029,0.99942126542953,
BMERB1,14.75053754954757,-0.20299202482612388,0.571580665816086,-0.3551415171405385,0.7224835750372371,0.99942126542953,16
BMF,1.4166725595279617,0.009358578225928827,1.3022797698537782,0.0071863039283637355,0.9942662083980298,0.99942126542953,15
BMI1,2.049114567437516,0.20353757263085256,0.642874888309416,0.3166052622868819,0.7515431423288441,0.99942126542953,10
