feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
GOPC,5.132452676919001,0.0983026642804506,0.13898597420315437,0.7072847806697575,0.4793895214936774,,6
GORAB,1.4127533045690794,-0.07009318628954751,0.24903900236235338,-0.28145465418931237,0.7783617035322419,,1
GORAB-AS1,0.10974213084629697,0.259553108956442,0.8380516504150871,0.3097101578737842,0.7567813774854718,,1
GORASP1,0.6794126982475093,-0.522913086045329,0.3364018195095763,-1.5544300170779644,0.12008187781104922,,3
GORASP2,2.696963631511921,0.021841209714408845,0.18117643436586822,0.12055215564239796,0.9040457666238034,,2
GOSR1,5.414822336360973,-0.04220358948959622,0.12509004766820092,-0.3373856695741333,0.7358261860597008,,17
GOSR2,4.237203564608882,-0.0006545892409000344,0.15523158682725546,-0.004216855952316414,0.9966354457118668,,17
GOSR2-DT,0.04823985010528963,0.5441629468545881,1.5395775202979183,0.3534495273412988,0.7237514612530835,,17
GOT1,5.361133972512343,-0.4446975012128963,0.18266198559891625,-2.4345377597577955,0.014910824021892557,,10
GOT1-DT,0.5735084448777832,0.5480006021524986,0.3865979919802241,1.4174946935071788,0.1563383447198935,,
GOT2,3.3929773644270322,-0.3020896977051527,0.18527243921257225,-1.630516114480202,0.10299246223430822,,16
GP1BA,0.06220780270976555,0.6790827218352897,1.1105618741724044,0.611476710688763,0.5408840318575603,,17
GP1BB,1.7422724121660393,0.39165676994837745,0.33489305354787713,1.169498040640563,0.24220303020434364,,22
GP2,0.009728443813349037,0.717294770382894,3.137526584347624,0.22861791003184087,0.8191659030083408,,16
GP6,0.205217369136546,0.06593077409659173,0.45294039392699975,0.1455617007901878,0.8842674042193248,,19
GP6-AS1,0.6162131373363637,0.3010642464188557,0.4826334129298194,0.6237948686379781,0.532762310006763,,19
GPA33,0.23938627355307246,0.8598322993414769,1.2090335757440873,0.711173218504128,0.4769769023492537,,1
GPAA1,3.5697977309479154,0.02765404645012552,0.20089012054500105,0.13765757308075677,0.8905110518617374,,8
GPALPP1,4.355261684495057,0.26449379615117036,0.15481932837300977,1.7084029425183875,0.08756160165282623,,13
GPAM,1.6852530781591994,0.25208267519073874,0.23717994674854032,1.0628330035759659,0.2878576897376198,,10
GPANK1,0.9748525348460967,-0.07867503896470421,0.28732292431807094,-0.27382095999277006,0.784222215263517,,6
GPAT2,0.0731035798934747,0.2699037284078887,0.7575273219992441,0.3562957012501762,0.7216191282853026,,2
GPAT3,1.6745802930449551,-0.117496937472371,0.2963634706367626,-0.3964622806579996,0.6917640286330065,,4
GPAT4,2.87692785377541,0.15726698712863452,0.19481133196363126,0.8072784346959562,0.41950608561508396,,8
GPAT4-AS1,0.534790881477051,0.18782772862853686,0.40165157745276087,0.46763846869399556,0.6400431502466795,,
GPATCH1,0.9501167926269406,0.42937950606634795,0.27074401253047997,1.5859242908206843,0.11275648482090873,,19
GPATCH11,0.9295271213120724,0.12764602978028344,0.27613880768725124,0.46225313583903266,0.6438998025215221,,2
GPATCH2,6.1415282613121995,0.05318078635296429,0.12685303206709864,0.4192314955848626,0.6750469562081516,,1
GPATCH2L,6.615833056173585,0.035441895241400165,0.10638398515603376,0.3331506635083976,0.7390205576166595,,14
GPATCH3,0.9039959769023992,0.6181841098228938,0.3980970468325552,1.552847765994381,0.12045950813596601,,1
GPATCH4,0.48563587982500284,0.22200117949036322,0.37721527473374283,0.5885264843717227,0.5561789624705182,,1
GPATCH8,25.62315348786391,-0.048848199865095226,0.07420185626503299,-0.6583150654697911,0.5103356992747543,0.7788320143116924,17
GPBAR1,0.06020994861467693,0.1090723920188972,1.1264801880778113,0.09682584138919899,0.9228647018899017,,2
GPBP1,12.017626808550695,0.12261893882837842,0.09026931764021122,1.3583678489418067,0.17434699084382188,0.5100428766440359,5
GPBP1L1,9.136227404423936,-0.10931457878911155,0.10089520264511685,-1.083446743980569,0.27861017719755865,0.6181424333980601,1
GPC1,3.256658477213679,-0.044073005293846695,0.1958846329891145,-0.22499470541058664,0.821983393146227,,2
GPC1-AS1,0.12982164187663384,0.7424739346767673,3.1346667240217054,0.23685897099905734,0.812766200707512,,
GPC2,0.08117036524391014,0.8031351997692634,0.9573750367742743,0.8388929822896805,0.4015293661994146,,7
GPC3,0.9841962439361471,-0.11137908048395448,0.3025226490756178,-0.3681677415700351,0.7127481620987326,,X
GPC4,7.461528172252179,0.15459893585132328,0.1372767833965121,1.1261841370858587,0.2600875864801174,0.5993503713737746,X
GPC5,5.8972280953871055,-0.11593143130038026,0.26744691533364257,-0.4334745501018574,0.6646700511770066,,13
GPC5-AS1,0.039023994337549966,0.4416036381945463,1.531145611368681,0.28841387449740963,0.7730299484424471,,13
GPC6,14.846556032805273,-0.04570491724343294,0.2489422772331985,-0.18359644553511706,0.8543300517750276,0.9438498294097685,13
GPC6-AS1,0.011560823772867336,0.3794819477944991,2.7123945414585475,0.13990661830134737,0.8887337720755987,,13
GPC6-AS2,0.00254723460806546,0.5338233028980846,3.1413911284091602,0.1699321355021523,0.8650635081796985,,13
GPCPD1,5.6870103324439265,0.11254394006502184,0.1257911782467064,0.8946886549094596,0.37095354503612266,,20
GPD1,0.3533675876954376,0.053477555381647356,0.7300174755636737,0.07325517151538782,0.9416030637563204,,12
GPD1L,4.124460361369431,-0.36613900626761936,0.17835610883395595,-2.0528537467056065,0.040086764056550456,,3
GPD2,8.895973555604018,0.10049375053248015,0.10342134879675698,0.9716925151495547,0.3312035415167205,0.6614094029165644,2
GPER1,0.1969647734860498,0.5565287468990361,0.6168277689276341,0.9022433407409186,0.3669276163045784,,7
GPHB5,0.0032932691577671606,0.6446310009845815,3.1395796167824397,0.20532398590522885,0.8373190052151015,,14
GPHN,24.979603783439156,0.0007145972115079082,0.08287664067666028,0.008622420089345549,0.9931203893794626,0.9965375714350678,14
GPI,7.999219384642142,-0.32126622949165184,0.14078957030391046,-2.281889409834562,0.0224958702364802,0.1990966617644689,19
GPIHBP1,0.2813065073662242,0.04216810763879877,1.0581633189061412,0.039850282924557764,0.9682124880669477,,8
GPKOW,0.4321996036383874,0.23651713078820552,0.3855239613094851,0.6134952805134151,0.5395489024162639,,X
GPLD1,0.5030942573999166,0.5890455079558089,0.6662338492614087,0.8841422701785996,0.3766194173642804,,6
GPM6A,3.5229732356286307,0.8957868506017577,0.36207128964778046,2.4740620872568235,0.013358647898372931,,4
GPM6B,56.95486931450029,0.10238364985308623,0.08800994678568652,1.16331907463143,0.24470006938989475,0.5878231295604706,X
GPN1,0.4692409449817358,0.7533246297397124,0.350889504938243,2.1468998620300668,0.03180125461336266,,2
GPN2,0.7336309140205458,-0.08435522845650154,0.3449506256098692,-0.24454290612565885,0.8068103761314833,,1
GPN3,1.1986692868927895,0.1439580910647518,0.26323448840787983,0.5468815729103469,0.5844600962132915,,12
GPNMB,4.890102587713428,-0.2736428931897835,0.15811098194886747,-1.730701370751582,0.08350504065229865,,7
GPR101,0.011510545850665011,0.6630952561868597,3.1355998853059726,0.21147317273937033,0.8325180638936924,,X
GPR107,4.780197252256513,0.13453739173577042,0.13162191894588066,1.0221503592504873,0.3067097413786214,,9
GPR108,0.7327723447529194,0.5296336583818712,0.5730580169249841,0.9242234516216575,0.35536998796672814,,19
GPR12,0.040676814880143075,0.7039735571273836,3.1365767389637274,0.22444008730357567,0.8224148810436734,,13
GPR132,0.06874062814191961,0.2340779901468263,1.2505080760899447,0.18718630820740886,0.8515145595718372,,14
GPR135,1.861090616174389,-0.21440927926758713,0.2477505860924204,-0.8654239033267284,0.3868061659977964,,14
GPR137,1.0511890540462594,0.3085352488012176,0.3564146852544683,0.8656636821261549,0.3866746218595347,,11
GPR137B,5.756595481103366,-0.09526848183925561,0.11194918580201363,-0.8509975410427865,0.39477071873102665,,1
GPR137C,1.6610637031543227,0.20071027158308896,0.2096413852925348,0.957398136360417,0.3383663387514185,,14
GPR139,0.2058317135538771,0.6973447578953524,3.136166146837618,0.2223558080934349,0.8240369107120766,,16
GPR143,0.05118408899506582,0.08036427462355845,1.5463378203207696,0.051970710130395587,0.958552031793152,,X
GPR146,0.5814744027550242,-0.20679677526892187,0.34753830900289984,-0.5950330363931084,0.5518213882493657,,7
GPR149,0.07260626218294017,0.914179220012154,1.1019328335688656,0.829614285156902,0.40675689747828825,,3
GPR153,1.193020346226588,0.14912073916683938,0.24938742203084077,0.5979481160376974,0.549874553093174,,1
GPR155,39.99345203782509,0.0867642864561517,0.09335382879169483,0.9294132611288315,0.3526749579319334,0.6799524487688008,2
GPR155-DT,0.04044887395867986,0.1750028527545785,1.2091498247410413,0.1447321491297062,0.8849223550670159,,
GPR156,1.378953085989299,0.5707627861358404,0.2602725437784911,2.192942743209967,0.028311504615944776,,3
GPR157,0.9393693576011063,-0.162843561011445,0.2984093607331245,-0.545705270811127,0.5852685482375706,,1
GPR158,0.6519797365974679,2.4267811012226477,0.952737799343829,2.547165760499923,0.010860183317157978,,10
GPR158-AS1,0.019658831089440068,0.43474856778472515,3.1384562919385965,0.13852305953771457,0.8898270464182864,,10
GPR15LG,0.010815019237988046,0.48952376486911836,3.1398910086357747,0.155904699724532,0.8761081407664804,,
GPR160,0.1756144322528478,0.7503414496746608,0.5512588082365256,1.3611418783039488,0.173468857494532,,3
GPR161,0.878862574393482,0.18901486519852193,0.27123006850609915,0.6968802029936867,0.4858777680494011,,1
GPR162,0.13631762385786544,0.11054691734875567,0.9641685107767521,0.11465518331406302,0.9087184381127975,,12
GPR17,1.9400683584848657,-0.4672130190428477,0.22265687974495857,-2.098354291041961,0.0358738599033491,,2
GPR171,0.21493668163626545,0.6664715002369692,3.1297123411822434,0.21294976265620974,0.8313661474523635,,3
GPR173,6.095237107233081,0.04339130936601188,0.1361113496250994,0.31879273466560626,0.7498836879621282,,X
GPR174,0.11247772177060242,0.6549060921016069,0.7786802286673786,0.8410462574892945,0.40032202070794776,,X
GPR176,1.9952717034123693,0.08648318216846329,0.230666272255584,0.37492773140512614,0.7077142142730632,,15
GPR179,0.008897691186710532,0.5406212622879413,3.136177330429017,0.172382236502547,0.8631370363513349,,17
GPR18,0.012793059599674507,0.4785786040077758,2.1893833577052795,0.21859059187760527,0.8269689821740911,,13
GPR180,1.5839198703333353,0.25152503724335423,0.20800990580842768,1.2091973998344243,0.22658701643105061,,13
GPR182,0.002819359693600665,0.6355999100069311,3.14004293423919,0.2024175857840404,0.8395902814805615,,12
GPR183,0.16543517311087363,-0.3110878864648448,0.6516399886166041,-0.4773922593750996,0.6330828251606218,,13
GPR19,0.0873821657132042,0.31548313751474294,0.7315830450650732,0.43123352795400166,0.6662985775617568,,12
GPR20,0.016700398986939365,0.34789284632193435,2.6134523341199785,0.13311620104182212,0.8941014825952854,,8
GPR22,1.13499518907087,-0.046729067233100385,0.30710291101338555,-0.15216093875145206,0.879060001523037,,7
GPR27,0.041647315510751286,0.5378928367533705,1.349888466865027,0.39847205895652227,0.6902822504421999,,3
GPR3,0.02010595244986096,0.543390968628681,2.5630062095615367,0.21201312997272878,0.8320967909299077,,1
GPR33,0.016294747810923185,0.7205814790263085,2.5950873227573967,0.2776713803451741,0.7812646321290428,,14
GPR34,0.19733885324839637,-0.2819609863747964,0.5813888325274273,-0.4849783322274164,0.6276917156654699,,X
GPR35,0.09148002853821567,0.030470436224595644,0.6317933722657274,0.04822848349187813,0.9615341500506726,,2
GPR37,0.058209209586584154,0.7951554423200669,1.2111906004918256,0.6565072763916594,0.5114977873374877,,7
GPR37L1,0.4166194920434087,0.6655821961875951,0.42095755431907506,1.5811147450821152,0.11385180388887314,,1
GPR39,0.32106267899363855,0.5498279799130931,1.0035676335686181,0.5478733684923079,0.5837788562654458,,2
GPR55,0.008116663568552467,0.44620403062238617,3.138687786873141,0.14216260454083218,0.88695156898062,,2
GPR6,0.0,,,,,,6
GPR61,0.023413432450166048,0.4960660962836276,2.5307586106865947,0.19601478157138222,0.8445985964030109,,1
GPR62,0.014020812171455439,0.724972683095235,3.1307179069211037,0.23156755244301377,0.8168739119032367,,3
GPR63,0.051947632527230385,0.5343906327317609,2.041795140391499,0.26172588138753994,0.7935327854095109,,6
GPR65,0.161829850786874,0.7937292751325401,0.8328374139490291,0.9530422887331014,0.3405686447121943,,14
GPR68,0.07319070847263527,0.2610619832802513,0.9542027449873621,0.2735917336767973,0.7843983872754122,,14
GPR78,0.027867239961146307,0.4198358407843849,3.13790549352872,0.13379492838462131,0.8935647377009434,,4
GPR82,0.10467286881089923,0.5617201702460494,0.6978003178554757,0.8049869796166954,0.42082719340780694,,X
GPR83,0.6305430269795177,-0.38354092890016234,0.43024418305293616,-0.8914494233916753,0.3726881132603538,,11
GPR84-AS1_ENSG00000258137,0.02523645159454507,0.46318999780598935,2.090063139382163,0.22161531346986557,0.8246133604806306,,
GPR85,0.16192770969855394,0.412329578246618,0.5791652189740047,0.711937742009202,0.4765033294755274,,7
GPR89A,0.9712409629026257,0.5599973291100786,0.2418182002458089,2.3157782521780397,0.020570379256473377,,1
GPR89B,1.4556009051487793,0.48703910518595706,0.2658310644860163,1.832137662795904,0.06693091337578012,,1
GPRC5A,0.3297053312990116,0.001245855215547858,0.6010986627449961,0.0020726301566842556,0.9983462815817334,,12
GPRC5B,1.4041732993946274,-0.6827625802892789,0.3229545463236061,-2.114113543412202,0.034505570713790845,,16
GPRC5C,0.36825309210361323,0.1456113603182537,0.5053564396919364,0.2881359549054483,0.7732426711054099,,17
GPRC5D,0.02538236393622426,0.2608109682453292,2.5194949505767563,0.10351716251132989,0.9175525289537559,,12
GPRC5D-AS1,0.45988950891180197,0.0005823254158835543,0.48462978423598696,0.0012015881706519203,0.9990412715808977,,12
GPRIN1,0.05583732365296067,0.5156649817283482,1.5438549821908576,0.3340112819382667,0.7383710453497938,,5
GPRIN2,0.011895821542671348,0.6973447508864762,3.136166147230911,0.2223558058306953,0.8240369124733972,,10
GPRIN3,1.1284754575781948,0.006905797634872812,0.3282724186706003,0.021036789087670274,0.9832163087145036,,4
GPS1,2.3116699217146888,-0.06077899127110318,0.25437018167254855,-0.23893913536353154,0.8111527786748292,,17
GPS2,3.5697810683798807,-0.5365068495477766,0.19415967533688874,-2.7632249004170264,0.005723331558234606,,17
GPSM1,2.858906541961843,-0.1455200080666443,0.2073184439008883,-0.7019153980154912,0.4827319255969881,,9
GPSM2,3.0750966634546333,0.20044108416042172,0.17733837778264197,1.130274713610474,0.2583604860693647,,1
GPSM3,0.3664931598413132,-0.05734071020001864,0.4089055914885866,-0.14022970434636164,0.8884785031041732,,6
GPT,0.457821198546648,-0.00908875031671824,0.3385151133688917,-0.026848876040621302,0.9785802698086313,,8
GPT2,1.732671243696843,0.06473737903245583,0.26514444489912786,0.24415891140802387,0.8071077480941052,,16
GPX2,0.030444488752887185,0.39055178647752065,1.7692716907229582,0.2207415562716282,0.8252936722645927,,14
GPX3,34.239906850208435,-0.5788663173999198,0.16319147084072735,-3.547160365782139,0.00038940747935372846,0.026574319489912353,5
GPX4,9.689037364028332,-0.14162675397625882,0.1923036726613797,-0.7364745145852936,0.46144197172891965,0.7538864257298813,19
GPX7,0.3226408616273297,0.16701564527588628,0.40029615580195826,0.41723020032826713,0.6765100373568251,,1
GPX8,1.1009837352336154,-0.31261360405799365,0.24595083521558136,-1.2710410346197072,0.2037140507199423,,5
GRAMD1A,2.2390675892722536,-0.0796307242909807,0.17500190426585463,-0.4550277588408951,0.6490892685749806,,19
GRAMD1B,0.8272784560512558,0.15802708952105704,0.40734077298773436,0.387948125992817,0.6980544223570688,,11
GRAMD1C,0.3201234841744678,0.21270571747817693,0.41896873760037484,0.507688756675354,0.6116716345740048,,3
GRAMD2A,0.848516211660387,0.5712548562145856,0.3555965494199992,1.6064690648611155,0.10817088667104956,,15
GRAMD2B,10.999389306236974,0.2975180467154963,0.10112682944937579,2.942028820002057,0.0032606957919962204,0.07608911947150587,5
GRAMD4,1.6435972930383953,0.002945961448301454,0.20471059793897073,0.014390859476555863,0.9885181517174163,,22
GRAP,0.051084432264450134,0.21993794483443013,1.0004216116927585,0.21984525550411213,0.8259916729312419,,17
GRAP2,0.3780873612761676,0.5241718689556454,0.4417547749454522,1.1865675227174852,0.23539825274809068,,22
GRAPL,0.6376914701928675,0.4848461099650651,0.5197527772547553,0.9328398638405334,0.3509026554262382,,17
GRASLND,0.0401547270662628,0.48287732996099186,1.3543838194803843,0.35652916331077406,0.7214443158996307,,2
GRB10,14.008485066270755,-0.07530131206261685,0.09190662350405435,-0.819324105180461,0.4126015231338527,0.7283980477917779,7
GRB14,1.8700690426305426,0.14949538747868737,0.24249901544797267,0.6164783275615447,0.5375788713550591,,2
GRB2,5.318375852441351,0.018567444714155303,0.12957676966429907,0.14329300508307855,0.8860587799606513,,17
GRB7,0.03730896336732786,0.5843362241411925,2.0462586525700748,0.2855632270178912,0.7752126716539023,,17
GREB1,1.0068364615983794,0.3210916480650263,0.2935424506234638,1.0938508123205006,0.27402041452445336,,2
GREB1L,4.716235598179068,-0.2024014658613528,0.2303480088243932,-0.8786768633005829,0.3795765069245366,,18
GREM1,0.2464565125713699,0.7880027445469466,0.5910383028110386,1.3332515689746756,0.1824492612708638,,15
GREM2,0.3357859486468703,1.269977608967224,1.2450036411530394,1.0200593532329394,0.30770031250157515,,1
GREP1,0.02129216356122422,0.6394833334074334,3.1350376884808075,0.20397947232248984,0.8383695403737113,,
GRHL1,0.2897823174711418,0.22161787921788223,0.8842037445806399,0.2506411905357754,0.802091532534303,,2
GRHL2,0.11479189417718816,0.705801659569737,1.7708719423557269,0.39856165919644904,0.6902162171659005,,8
GRHL3,0.048032591321754865,0.7449613248101267,1.5180931353278047,0.49072175314808064,0.6236232587962021,,1
GRHL3-AS1,0.030559918529301597,0.44974850941335237,1.5244536513372497,0.2950227506220562,0.76797650031258,,1
GRHPR,2.0264858214743318,-0.2880346942824873,0.19813926653870303,-1.453698195790105,0.14602999862495153,,9
GRIA1,18.435313755740896,0.19688908708209973,0.19480582194698814,1.0106940599325542,0.3121628809548229,0.6503393353225478,5
GRIA2,0.11690494534666698,0.12992500667977674,1.5079988385658858,0.0861572325900039,0.9313414276869574,,4
GRIA3,3.0965849306823485,1.2753940808566584,0.3484029952268201,3.6606863268392433,0.00025154055236472993,,X
GRIA4,0.9874626507381908,2.046180062322211,1.3156162572949768,1.5553015941968809,0.11987425786905838,,11
GRID1,0.5263037351907425,0.8049996431932748,0.6667922968321088,1.2072719601257857,0.2273274255065174,,10
GRID2,12.56962757645576,0.17556360613670016,0.19114200134353748,0.9184983148793214,0.3583580407634199,0.6831904472101362,4
GRID2IP,0.30043336646209096,0.43869333764445506,0.4275364092465901,1.0260958555963124,0.30484640362216975,,7
GRIK1,1.0638627624678412,1.0837090843155774,0.5341053631119165,2.0290174170905995,0.042456516339392,,21
GRIK1-AS1,0.07384382193619123,0.19915687839156737,0.83385531218287,0.23883865160037615,0.8112306977545771,,21
GRIK2,119.91101496576022,0.24486997029493546,0.10865918899914176,2.25355970857531,0.024223880478737424,0.20536360786163663,6
GRIK3,16.356209728356998,0.07849749278760154,0.125273891923106,0.626606961614826,0.5309169038503739,0.790870128810929,1
GRIK4,0.5105689406479609,0.5508932790661994,0.5617804976767663,0.9806201556380282,0.3267800910847497,,11
GRIK5,3.2114223498057655,0.0694718811815111,0.24140278027017084,0.28778409719954434,0.7735120112351184,,19
GRIN1,0.58079396034729,3.509332512117183,3.0582551717107007,1.1474949979906885,0.25117709925075615,,9
GRIN2A,4.403620868546844,0.8421241621278323,0.4012765746480626,2.098612815528573,0.035851045719062405,,16
GRIN2B,1.6669371717380335,0.968640178125827,0.47508807631001115,2.038864426253789,0.041463560159323766,,12
GRIN2C,1.2770338535153245,0.01336434722574868,0.24758779888287435,0.053978214136759274,0.9569525215319826,,17
GRIN2D,0.11274370590998116,0.3693022902882441,0.7838811304049665,0.47112027061737805,0.6375548503346229,,19
GRIN3A,0.2860268662147342,1.1370741154430135,0.7719538596604195,1.4729819680456155,0.14075589803648872,,9
GRIN3B,0.013021712971116199,0.7797493493080875,3.1344475242441807,0.2487677152917438,0.8035404656143585,,19
GRINA,3.07597062316897,-0.1295734983600805,0.1832873145609572,-0.7069419870679992,0.4796025300846253,,8
GRIP1,4.988723921547647,0.6364958207732367,0.2701330577846797,2.356230762695401,0.018461445129745326,,12
GRIP2,0.5239277940757413,0.18277136421624604,0.3962828891768478,0.46121437288371364,0.6446448108519821,,3
GRIPAP1,1.9186135703763112,-0.05768156672992396,0.24765671717921503,-0.23290935689898168,0.8158317924830196,,X
GRK2,1.542127981382753,0.026227200590118543,0.2572816218024949,0.10193965820944702,0.9188045712112103,,11
GRK3,4.864397678312347,-0.22109946289368135,0.15414372381114014,-1.434372139371543,0.15146609384099244,,22
GRK3-AS1,0.013949606826904036,0.500254689353185,2.1748191338850886,0.23002128386627346,0.8180752309755639,,
GRK4,2.8715763863388797,0.08958294222466512,0.19609228350280739,0.45684073143746423,0.6477855269055419,,4
GRK5,10.340045619811757,-0.10943062246154364,0.17376867681155908,-0.6297488389130919,0.5288589233792401,0.790679956346891,10
GRK6,0.4732990086759394,0.4766228957408393,0.4249048786114346,1.1217166940949614,0.26198291617533687,,5
GRK7,0.4815025810518661,0.5338772773728959,0.5756359152226356,0.927456510712003,0.3536895616425495,,3
GRM1,0.22301155275128212,1.2964349556984878,1.011633390612745,1.2815264578339378,0.20000881286446326,,6
GRM2,0.1960865725380267,0.9231394621404119,1.7132629883386663,0.5388194739650396,0.5900114250518854,,3
GRM3,0.1900526588724021,0.062301723848663594,0.756012035891624,0.0824083756486579,0.9343219759016957,,7
GRM3-AS1,0.14888433075128302,0.45586462015228035,1.2570290600389182,0.36265241166195994,0.7168645528910554,,7
GRM4,0.0946376613004222,0.8566172567528837,1.9958417399991912,0.429200993037269,0.6677769603844137,,6
GRM5,1.2018626170863407,0.18388123196746534,0.30688563051860196,0.5991848874016255,0.5490495994438045,,11
GRM5-AS1,0.013204013598683013,0.6388921394034711,2.662666732776995,0.2399444630222824,0.8103733110019532,,11
GRM6,0.022731512433493282,0.6387238378136854,2.0927830545189128,0.30520308181705663,0.7602114853676991,,5
GRM7,0.8343601072128471,1.7618504953518743,0.7067546387810174,2.4928743281977526,0.012671368620929402,,3
GRM7-AS1,0.06012592389051179,0.2916634207907475,1.2372140353800725,0.23574208863638407,0.8136328081576006,,3
GRM7-AS3,0.1107571798935775,1.0611910184643318,1.1312463202547651,0.9380724599619857,0.3482071737050053,,3
GRM8,1.25695278738549,2.084364715390163,0.6161450515929814,3.382912367795938,0.0007172151384651509,,7
GRM8-AS1,0.003527210997955742,0.6490386832936267,3.1393541012472634,0.20674274464156941,0.8362107731036621,,7
GRN,4.414689825084775,-0.22089884329748158,0.17812491519102253,-1.2401344475621952,0.21492566956118642,,17
GRPEL1,1.045295960904781,-0.002538059735986191,0.33552339877643894,-0.007564479095174264,0.9939644764796273,,4
GRPEL2,0.3325946607374909,-0.29605184563532805,0.42788253104765417,-0.6918998186498905,0.48900024454058133,,5
GRPEL2-AS1,0.06317044852644241,0.6553285323120418,0.8373297368341855,0.7826409399834978,0.43383799310225357,,5
GRPR,0.05047007787441687,0.24003392750855226,1.1037465100687143,0.21747196962245327,0.827840549274133,,X
GRSF1,3.6975774933015644,-0.2467409774014227,0.17384550034382043,-1.4193118424890738,0.15580812105348718,,4
GRTP1,0.8270629015546546,0.416193908918607,0.2988154106113184,1.392812733677808,0.16367642676786398,,13
GRTP1-AS1,0.11991165600855265,0.6042825880907712,0.6665786328895329,0.9065435918209434,0.3646482028620053,,13
GRWD1,0.6493694316244215,-0.287591653157317,0.3994735582191357,-0.7199266315382891,0.471570169898458,,19
GRXCR1,0.010212865738867297,0.43474857081071006,3.1384562919575454,0.13852306050104168,0.8898270456570017,,4
GRXCR2,0.7033844190517158,0.5279650593058524,0.519264088945356,1.0167563491212503,0.30926935220729657,,5
GS1-24F4.2,0.021064282743653497,0.6075967806405902,2.5472127366701445,0.23853397554649242,0.8114669670316947,,8
GSAP,4.705123339628808,0.19953619660786312,0.13722028381485568,1.454130475907535,0.1459101356750297,,7
GSDMA,0.021413235827759725,0.6842770131453542,2.5320001265524996,0.2702515714630103,0.7869667198819209,,17
GSDMB,0.9217489591476306,0.17148344366730944,0.33562321242803433,0.5109403560818357,0.6093928216436939,,17
GSDMC,0.006317454021509375,0.5045273142846118,3.140483699460776,0.16065274096829085,0.8723669130718189,,8
GSDMD,1.9520291940387913,0.09422086780021122,0.24077523296730635,0.3913229223746821,0.6955585574751381,,8
GSDME,0.5793802651716815,0.5625861957450401,0.4465215197886275,1.2599307554344858,0.2076943427779756,,7
GSE1,11.899883263253702,0.2091725200293112,0.14654693296917307,1.427341506173396,0.15348148228587116,0.47962963214334736,16
GSEC,0.2180241505083787,0.22610963546988277,0.5252604750390711,0.4304714445781663,0.6668527343522272,,11
GSG1,0.11031050179995884,0.1849777323111005,1.1876321785042343,0.1557533853150317,0.8762274152182907,,12
GSG1L,0.7270274437548022,0.324152637977591,0.4275294711940463,0.7581995156316725,0.44833155115808965,,16
GSG1L2,0.029313252112073838,0.6670648769903069,1.7561881128998509,0.3798368022710487,0.7040665618479682,,17
GSK3A,1.482025543722868,0.3030858956724248,0.27431523007253794,1.104881765377296,0.2692108246184204,,19
GSK3B,26.782101973021316,0.158160995861304,0.07927373388913067,1.9951248427695125,0.04602926548250977,0.2782038797309071,3
GSK3B-DT,1.1255137462457343,0.4205232213501682,0.24244281396649,1.7345254102202101,0.08282490118091528,,
GSKIP,0.9288992760575369,-0.09545054851587058,0.3423013673461663,-0.27884945145235807,0.7803603622184413,,14
GSN,71.93328591323163,-0.19785582566370247,0.15970156462271012,-1.2389097510167202,0.21537892213938958,0.5645425303568515,9
GSN-AS1,0.475058759919839,0.010876833206684092,0.3566590518060136,0.0304964451388717,0.975671128432338,,9
GSPT1,6.322905399321929,0.0755425214437007,0.11996254038433717,0.6297175868540033,0.5288793739737299,,16
GSPT2,0.4105789017611243,0.4265101872125904,0.39301821807151516,1.0852173451536562,0.27782540373563935,,X
GSR,2.69652429998187,-0.03076510356299358,0.23926929793624477,-0.1285794033265028,0.8976904647677921,,8
GSS,0.5322635728515768,0.2386074064725628,0.38332504604291534,0.6224675609791732,0.5336344676576303,,20
GSTA1,0.011043489801821672,0.7714775005822075,3.133247463952406,0.24622297136053034,0.8055096342673003,,6
GSTA2,0.005000094026972691,0.5045273143325557,3.1404836994666563,0.16065274098325644,0.8723669130600311,,6
GSTA3,0.003527210997955742,0.6490386832936267,3.1393541012472634,0.20674274464156941,0.8362107731036621,,6
GSTA4,2.98987437313688,-0.022514606295113187,0.16898730383469562,-0.13323253158200044,0.8940094837004611,,6
GSTCD,3.423593694158926,0.13423546105151912,0.1954040489153013,0.6869635598477493,0.49210569196910026,,4
GSTK1,4.032016402507105,-0.07043579219108223,0.1847953919590123,-0.38115556586337895,0.7030878181421091,,7
GSTM2,0.3299017272366643,0.3085468816862451,0.561640349989784,0.5493673695129944,0.5827533625219266,,1
GSTM3,2.4312303193845195,-0.49787409140714894,0.24989652842210963,-1.9923209600021776,0.0463358533996015,,1
GSTM4,0.6436699258841045,-0.4629451491062673,0.3524453675580447,-1.3135231491729686,0.1890067256871114,,1
GSTM5,0.557038551396945,0.424048593063325,0.41465997069647653,1.0226417378824366,0.30647726775242845,,1
GSTO1,5.242697344038919,-0.3446711212234139,0.16193106249033334,-2.128505278250672,0.03329521279597298,,10
GSTO2,0.30873710761020745,0.019667940751722433,0.4273574871397094,0.046022221076222065,0.9632925388146812,,10
GSTP1,8.116912687160404,-0.2241573497151226,0.17601644015172627,-1.273502347405156,0.2028398401137147,0.5459340868765351,11
GSTT2B,0.7264960197659437,-0.14471810699841292,0.307377877025008,-0.4708149734102001,0.6377728708456718,,22
